,Time (ms),VConstant (v),VSpike (v),Temperature (C)
6549,142940.0,0.0,0.0,22.75
6550,142942.0,0.0,0.0,22.75
6551,142944.0,0.0,0.0,22.75
6552,142947.0,0.0,0.0,22.75
6553,142949.0,0.0,0.0,22.75
6554,142951.0,0.0,0.0,22.75
6555,142953.0,0.0,0.0,22.75
6556,142955.0,0.0,0.0,22.75
6557,142958.0,0.0,0.0,22.75
6558,142960.0,0.0,0.0,22.75
6559,142962.0,0.0,0.0,22.75
6560,142964.0,0.0,0.0,22.75
6561,142967.0,0.0,0.0,22.75
6562,142969.0,0.0,0.0,22.75
6563,142971.0,0.0,0.0,22.75
6564,142973.0,0.0,0.0,22.75
6565,142976.0,0.0,0.0,22.75
6566,142979.0,0.0,0.0,22.75
6567,142981.0,0.0,0.0,22.75
6568,142983.0,0.0,0.0,22.75
6569,142985.0,0.0,0.0,22.75
6570,142988.0,0.0,0.0,22.75
6571,142990.0,0.0,0.0,22.75
6572,142992.0,0.0,0.0,22.75
6573,142994.0,0.0,0.0,22.75
6574,142996.0,0.0,0.0,22.75
6575,142999.0,0.0,0.0,22.75
6576,143001.0,0.0,0.0,22.75
6577,143003.0,0.0,0.0,22.75
6578,143005.0,0.0,0.0,22.75
6579,143008.0,0.0,0.0,22.75
6580,143010.0,0.0,0.0,22.75
6581,143012.0,0.0,0.0,22.75
6582,143014.0,0.0,0.0,22.75
6583,143016.0,0.0,0.0,22.75
6584,143020.0,0.0,0.0,22.75
6585,143022.0,0.0,0.0,22.75
6586,143024.0,0.0,0.0,22.75
6587,143026.0,0.0,0.0,22.75
6588,143029.0,0.0,0.0,22.75
6589,143031.0,0.0,0.0,22.75
6590,143033.0,0.0,0.0,22.75
6591,143035.0,0.0,0.0,22.75
6592,143037.0,0.0,0.0,22.75
6593,143040.0,0.0,0.0,22.75
6594,143042.0,0.0,0.0,22.75
6595,143044.0,0.0,0.0,22.75
6596,143046.0,0.0,0.0,22.75
6597,143049.0,0.0,0.0,22.75
6598,143051.0,0.0,0.0,22.75
6599,143053.0,0.0,0.0,22.75
6600,143055.0,0.0,0.0,22.75
6601,143057.0,0.0,0.0,22.75
6602,143060.0,0.0,0.0,22.75
6603,143063.0,0.0,0.0,22.75
6604,143065.0,0.0,0.0,22.75
6605,143067.0,0.0,0.0,22.75
6606,143070.0,0.0,0.0,22.75
6607,143072.0,0.0,0.0,22.75
6608,143074.0,0.0,0.0,22.75
6609,143076.0,0.0,0.0,22.75
6610,143078.0,0.0,0.0,22.75
6611,143081.0,0.0,0.0,22.75
6612,143083.0,0.0,0.0,22.75
6613,143085.0,0.0,0.0,22.75
6614,143087.0,0.0,0.0,22.75
6615,143090.0,0.0,0.0,22.75
6616,143092.0,0.0,0.0,22.75
6617,143094.0,0.0,0.0,22.75
6618,143096.0,0.0,0.0,22.75
6619,143098.0,0.0,0.0,22.75
6620,143101.0,0.0,0.0,22.75
6621,143104.0,0.0,0.0,22.75
6622,143106.0,0.0,0.0,22.75
6623,143108.0,0.0,0.0,22.75
6624,143111.0,0.0,0.0,22.75
6625,143113.0,0.0,0.0,22.75
6626,143115.0,0.0,0.0,22.75
6627,143117.0,0.0,0.0,22.75
6628,143119.0,0.0,0.0,22.75
6629,143122.0,0.0,0.0,22.75
6630,143124.0,0.0,0.0,22.75
6631,143126.0,0.0,0.0,22.75
6632,143128.0,0.0,0.0,22.75
6633,143131.0,0.0,0.0,22.75
6634,143133.0,0.0,0.0,22.75
6635,143135.0,0.0,0.0,22.75
6636,143137.0,0.0,0.0,22.75
6637,143139.0,0.0,0.0,22.75
6638,143142.0,0.0,0.0,22.75
6639,143144.0,0.0,0.0,22.75
6640,143147.0,0.0,0.0,22.75
6641,143149.0,0.0,0.0,22.75
6642,143152.0,0.0,0.0,22.75
6643,143154.0,0.0,0.0,22.75
6644,143156.0,0.0,0.0,22.75
6645,143158.0,0.0,0.0,22.75
6646,143160.0,0.0,0.0,22.75
6647,143163.0,0.0,0.0,22.75
6648,143165.0,0.0,0.0,22.75
6649,143167.0,0.0,0.0,22.75
6650,143169.0,0.0,0.0,22.75
6651,143172.0,0.0,0.0,22.75
6652,143174.0,0.0,0.0,22.75
6653,143176.0,0.0,0.0,22.75
6654,143178.0,0.0,0.0,22.75
6655,143180.0,0.0,0.0,22.75
6656,143183.0,0.0,0.0,22.75
6657,143185.0,0.0,0.0,22.75
6658,143187.0,0.0,0.0,22.75
6659,143190.0,0.0,0.0,22.75
6660,143193.0,0.0,0.0,22.75
6661,143195.0,0.0,0.0,22.75
6662,143197.0,0.0,0.0,22.75
6663,143199.0,0.0,0.0,22.75
6664,143201.0,0.0,0.0,22.75
6665,143204.0,0.0,0.0,22.75
6666,143206.0,0.0,0.0,22.75
6667,143208.0,0.0,0.0,22.75
6668,143210.0,0.0,0.0,22.75
6669,143213.0,0.0,0.0,22.75
6670,143215.0,0.0,0.0,22.75
6671,143217.0,0.0,0.0,22.75
6672,143219.0,0.0,0.0,22.75
6673,143221.0,0.0,0.0,22.75
6674,143224.0,0.0,0.0,22.75
6675,143226.0,0.0,0.0,22.75
6676,143228.0,0.0,0.0,22.75
6677,143230.0,0.0,0.0,22.75
6678,143234.0,0.0,0.0049,22.75
6679,143236.0,0.0,0.0049,22.75
6680,143238.0,0.0,0.0,22.75
6681,143240.0,0.0,0.0,22.75
6682,143242.0,0.0,0.0,22.75
6683,143245.0,0.0,0.0,22.75
6684,143247.0,0.0,0.0,22.75
6685,143249.0,0.0,0.0,22.75
6686,143251.0,0.0,0.0,22.75
6687,143254.0,0.0,0.0,22.75
6688,143256.0,0.0,0.0,22.75
6689,143258.0,0.0,0.0,22.75
6690,143260.0,0.0,0.0,22.75
6691,143262.0,0.0,0.0,22.75
6692,143265.0,0.0,0.0,22.75
6693,143267.0,0.0,0.0,22.75
6694,143269.0,0.0,0.0,22.75
6695,143271.0,0.0,0.0,22.75
6696,143275.0,0.0,0.0,22.75
6697,143277.0,0.0,0.0,22.75
6698,143279.0,0.0,0.0,22.75
6699,143281.0,0.0,0.0,22.75
6700,143283.0,0.0,0.0,22.75
6701,143286.0,0.0,0.0,22.75
6702,143288.0,0.0,0.0,22.75
6703,143290.0,0.0,0.0,22.75
6704,143292.0,0.0,0.0,22.75
6705,143295.0,0.0,0.0,22.75
6706,143297.0,0.0,0.0,22.75
6707,143299.0,0.0,0.0,22.75
6708,143301.0,0.0,0.0,22.75
6709,143304.0,0.0,0.0,22.75
6710,143306.0,0.0,0.0,22.75
6711,143308.0,0.0,0.0,22.75
6712,143310.0,0.0,0.0,22.75
6713,143312.0,0.0,0.0,22.75
6714,143315.0,0.0,0.0,22.75
6715,143318.0,0.0,0.0,22.75
6716,143320.0,0.0,0.0,22.75
6717,143322.0,0.0,0.0,22.75
6718,143324.0,0.0,0.0,22.75
6719,143327.0,0.0,0.0,22.75
6720,143329.0,0.0,0.0,22.75
6721,143331.0,0.0,0.0,22.75
6722,143333.0,0.0,0.0,22.75
6723,143336.0,0.0,0.0,22.75
6724,143338.0,0.0,0.0,22.75
6725,143340.0,0.0,0.0,22.75
6726,143342.0,0.0,0.0,22.75
6727,143344.0,0.0,0.0,22.75
6728,143347.0,0.0,0.0,22.75
6729,143349.0,0.0,0.0,22.75
6730,143351.0,0.0,0.0,22.75
6731,143353.0,0.0,0.0,22.75
6732,143356.0,0.0,0.0,22.75
6733,143358.0,0.0,0.0,22.75
6734,143361.0,0.0,0.0,22.75
6735,143363.0,0.0,0.0,22.75
6736,143365.0,0.0,0.0,22.75
6737,143368.0,0.0,0.0,22.75
6738,143370.0,0.0,0.0,22.75
6739,143372.0,0.0,0.0,22.75
6740,143374.0,0.0,0.0,22.75
6741,143377.0,0.0,0.0,22.75
6742,143379.0,0.0,0.0,22.75
6743,143381.0,0.0,0.0,22.75
6744,143383.0,0.0,0.0,22.75
6745,143385.0,0.0,0.0,22.75
6746,143388.0,0.0,0.0,22.75
6747,143390.0,0.0,0.0,22.75
6748,143392.0,0.0,0.0,22.75
6749,143394.0,0.0,0.0,22.75
6750,143396.0,0.0,0.0,22.75
6751,143399.0,0.0,0.0,22.75
6752,143401.0,0.0,0.0,22.75
6753,143404.0,0.0,0.0,22.75
6754,143406.0,0.0,0.0,22.75
6755,143409.0,0.0,0.0,22.75
6756,143411.0,0.0,0.0,22.75
6757,143413.0,0.0,0.0,22.75
6758,143415.0,0.0,0.0,22.75
6759,143418.0,0.0,0.0,22.75
6760,143420.0,0.0,0.0,22.75
6761,143422.0,0.0,0.0,22.75
6762,143424.0,0.0,0.0,22.75
6763,143426.0,0.0,0.0,22.75
6764,143429.0,0.0,0.0,22.75
6765,143431.0,0.0,0.0,22.75
6766,143433.0,0.0,0.0,22.75
6767,143435.0,0.0,0.0,22.75
6768,143437.0,0.0,0.0,22.75
6769,143440.0,0.0,0.0,22.75
6770,143442.0,0.0,0.0,22.75
6771,143444.0,0.0,0.0,22.75
6772,143447.0,0.0,0.0,22.75
6773,143450.0,0.0,0.0,22.75
6774,143452.0,0.0,0.0,22.75
6775,143454.0,0.0,0.0,22.75
6776,143456.0,0.0,0.0,22.75
6777,143458.0,0.0,0.0,22.75
6778,143461.0,0.0,0.0,22.75
6779,143463.0,0.0,0.0,22.75
6780,143465.0,0.0,0.0,22.75
6781,143467.0,0.0,0.0,22.75
6782,143470.0,0.0,0.0,22.75
6783,143472.0,0.0,0.0,22.75
6784,143474.0,0.0,0.0,22.75
6785,143476.0,0.0,0.0,22.75
6786,143478.0,0.0,0.0,22.75
6787,143481.0,0.0,0.0,22.75
6788,143483.0,0.0,0.0,22.75
6789,143485.0,0.0,0.0,22.75
6790,143488.0,0.0,0.0,22.75
6791,143491.0,0.0,0.0,22.75
6792,143493.0,0.0,0.0,22.75
6793,143495.0,0.0,0.0,22.75
6794,143497.0,0.0,0.0,22.75
6795,143499.0,0.0,0.0,22.75
6796,143502.0,0.0,0.0,22.75
6797,143504.0,0.0,0.0,22.75
6798,143506.0,0.0,0.0,22.75
6799,143508.0,0.0,0.0,22.75
6800,143511.0,0.0,0.0,22.75
6801,143513.0,0.0,0.0,22.75
6802,143515.0,0.0,0.0,22.75
6803,143517.0,0.0,0.0,22.75
6804,143519.0,0.0,0.0,22.75
6805,143522.0,0.0,0.0,22.75
6806,143524.0,0.0,0.0,22.75
6807,143526.0,0.0,0.0,22.75
6808,143528.0,0.0,0.0,22.75
6809,143532.0,0.0,0.0,22.75
6810,143534.0,0.0,0.0,22.75
6811,143536.0,0.0,0.0,22.75
6812,143538.0,0.0,0.0,22.75
6813,143540.0,0.0,0.0,22.75
6814,143543.0,0.0,0.0,22.75
6815,143545.0,0.0,0.0,22.75
6816,143547.0,0.0,0.0,22.75
6817,143549.0,0.0,0.0,22.75
6818,143552.0,0.0,0.0,22.75
6819,143554.0,0.0,0.0,22.75
6820,143556.0,0.0,0.0,22.75
6821,143558.0,0.0,0.0,22.75
6822,143560.0,0.0,0.0,22.75
6823,143563.0,0.0,0.0,22.75
6824,143565.0,0.0,0.0,22.75
6825,143567.0,0.0,0.0,22.75
6826,143569.0,0.0,0.0,22.75
6827,143572.0,0.0,0.0,22.75
6828,143575.0,0.0,0.0,22.75
6829,143577.0,0.0,0.0,22.75
6830,143579.0,0.0,0.0,22.75
6831,143581.0,0.0,0.0,22.75
6832,143584.0,0.0,0.0,22.75
6833,143586.0,0.0,0.0,22.75
6834,143588.0,0.0,0.0,22.75
6835,143590.0,0.0,0.0,22.75
6836,143593.0,0.0,0.0,22.75
6837,143595.0,0.0,0.0,22.75
6838,143597.0,0.0,0.0,22.75
6839,143599.0,0.0,0.0,22.75
6840,143601.0,0.0,0.0,22.75
6841,143604.0,0.0,0.0,22.75
6842,143606.0,0.0,0.0,22.75
6843,143608.0,0.0,0.0,22.75
6844,143610.0,0.0,0.0,22.75
6845,143613.0,0.0,0.0,22.75
6846,143616.0,0.0,0.0,22.75
6847,143618.0,0.0,0.0,22.75
6848,143620.0,0.0,0.0,22.75
6849,143622.0,0.0,0.0,22.75
6850,143625.0,0.0,0.0,22.75
6851,143627.0,0.0,0.0,22.75
6852,143629.0,0.0,0.0,22.75
6853,143631.0,0.0,0.0,22.75
6854,143633.0,0.0,0.0,22.75
6855,143636.0,0.0,0.0,22.75
6856,143638.0,0.0,0.0,22.75
6857,143640.0,0.0,0.0,22.75
6858,143642.0,0.0,0.0,22.75
6859,143645.0,0.0,0.0,22.75
6860,143647.0,0.0,0.0,22.75
6861,143649.0,0.0,0.0,22.75
6862,143651.0,0.0,0.0,22.75
6863,143654.0,0.0,0.0,22.75
6864,143656.0,0.0,0.0,22.75
6865,143659.0,0.0,0.0,22.75
6866,143661.0,0.0,0.0,22.75
6867,143663.0,0.0,0.0,22.75
6868,143666.0,0.0,0.0,22.75
6869,143668.0,0.0,0.0,22.75
6870,143670.0,0.0,0.0,22.75
6871,143672.0,0.0,0.0,22.75
6872,143675.0,0.0,0.0,22.75
6873,143677.0,0.0,0.0,22.75
6874,143679.0,0.0,0.0,22.75
6875,143681.0,0.0,0.0,22.75
6876,143683.0,0.0,0.0,22.75
6877,143686.0,0.0,0.0,22.75
6878,143688.0,0.0,0.0,22.75
6879,143690.0,0.0,0.0,22.75
6880,143692.0,0.0,0.0,22.75
6881,143695.0,0.0,0.0,22.75
6882,143697.0,0.0,0.0,22.75
6883,143699.0,0.0,0.0,22.75
6884,143702.0,0.0,0.0,22.75
6885,143704.0,0.0,0.0,22.75
6886,143707.0,0.0,0.0,22.75
6887,143709.0,0.0,0.0,22.75
6888,143711.0,0.0,0.0,22.75
6889,143713.0,0.0,0.0,22.75
6890,143715.0,0.0,0.0,22.75
6891,143718.0,0.0,0.0,22.75
6892,143720.0,0.0,0.0,22.75
6893,143722.0,0.0,0.0,22.75
6894,143724.0,0.0,0.0,22.75
6895,143727.0,0.0,0.0,22.75
6896,143729.0,0.0,0.0,22.75
6897,143731.0,0.0,0.0,22.75
6898,143733.0,0.0,0.0,22.75
6899,143736.0,0.0,0.0,22.75
6900,143738.0,0.0,0.0,22.75
6901,143740.0,0.0,0.0,22.75
6902,143742.0,0.0,0.0,22.75
6903,143745.0,0.0,0.0,22.75
6904,143748.0,0.0,0.0,22.75
6905,143750.0,0.0,0.0,22.75
6906,143752.0,0.0,0.0,22.75
6907,143754.0,0.0,0.0,22.75
6908,143756.0,0.0,0.0,22.75
6909,143759.0,0.0,0.0,22.75
6910,143761.0,0.0,0.0,22.75
6911,143763.0,0.0,0.0,22.75
6912,143765.0,0.0,0.0,22.75
6913,143768.0,0.0,0.0,22.75
6914,143770.0,0.0,0.0,22.75
6915,143772.0,0.0,0.0,22.75
6916,143774.0,0.0,0.0,22.75
6917,143777.0,0.0,0.0,22.75
6918,143779.0,0.0,0.0,22.75
6919,143781.0,0.0,0.0,22.75
6920,143783.0,0.0,0.0,22.75
6921,143785.0,0.0,0.0,22.75
6922,143789.0,0.0,0.0,22.75
6923,143791.0,0.0,0.0,22.75
6924,143793.0,0.0,0.0,22.75
6925,143795.0,0.0,0.0,22.75
6926,143797.0,0.0,0.0,22.75
6927,143800.0,0.0,0.0,22.75
6928,143802.0,0.0,0.0,22.75
6929,143804.0,0.0,0.0,22.75
6930,143806.0,0.0,0.0,22.75
6931,143809.0,0.0,0.0,22.75
6932,143811.0,0.0,0.0,22.75
6933,143813.0,0.0,0.0,22.75
6934,143815.0,0.0,0.0,22.75
6935,143817.0,0.0,0.0,22.75
6936,143820.0,0.0,0.0,22.75
6937,143822.0,0.0,0.0,22.75
6938,143824.0,0.0,0.0,22.75
6939,143826.0,0.0,0.0,22.75
6940,143830.0,0.0,0.0,22.75
6941,143832.0,0.0,0.0,22.75
6942,143834.0,0.0,0.0,22.75
6943,143836.0,0.0,0.0,22.75
6944,143838.0,0.0,0.0,22.75
6945,143841.0,0.0,0.0,22.75
6946,143843.0,0.0,0.0,22.75
6947,143845.0,0.0,0.0,22.75
6948,143847.0,0.0,0.0,22.75
6949,143850.0,0.0,0.0,22.75
6950,143852.0,0.0,0.0,22.75
6951,143854.0,0.0,0.0,22.75
6952,143856.0,0.0,0.0,22.75
6953,143858.0,0.0,0.0,22.75
6954,143861.0,0.0,0.0,22.75
6955,143863.0,0.0,0.0,22.75
6956,143865.0,0.0,0.0,22.75
6957,143867.0,0.0,0.0,22.75
6958,143870.0,0.0,0.0,22.75
6959,143873.0,0.0,0.0,22.75
6960,143875.0,0.0,0.0,22.75
6961,143877.0,0.0,0.0,22.75
6962,143879.0,0.0,0.0,22.75
6963,143882.0,0.0,0.0,22.75
6964,143884.0,0.0,0.0,22.75
6965,143886.0,0.0,0.0,22.75
6966,143888.0,0.0,0.0,22.75
6967,143891.0,0.0,0.0,22.75
6968,143893.0,0.0,0.0,22.75
6969,143895.0,0.0,0.0,22.75
6970,143897.0,0.0,0.0,22.75
6971,143899.0,0.0,0.0,22.75
6972,143902.0,0.0,0.0,22.75
6973,143904.0,0.0,0.0,22.75
6974,143906.0,0.0,0.0,22.75
6975,143908.0,0.0,0.0,22.75
6976,143911.0,0.0,0.0,22.75
6977,143913.0,0.0,0.0,22.75
6978,143916.0,0.0,0.0,22.75
6979,143918.0,0.0,0.0,22.75
6980,143920.0,0.0,0.0,22.75
6981,143923.0,0.0,0.0,22.75
6982,143925.0,0.0,0.0,22.75
6983,143927.0,0.0,0.0,22.75
6984,143929.0,0.0,0.0,22.75
6985,143932.0,0.0,0.0,22.75
6986,143934.0,0.0,0.0,22.75
6987,143936.0,0.0,0.0,22.75
6988,143938.0,0.0,0.0,22.75
6989,143940.0,0.0,0.0,22.75
6990,143943.0,0.0,0.0,22.75
6991,143945.0,0.0,0.0,22.75
6992,143947.0,0.0,0.0,22.75
6993,143949.0,0.0,0.0,22.75
6994,143952.0,0.0,0.0,22.75
6995,143954.0,0.0,0.0,22.75
6996,143956.0,0.0,0.0,22.75
6997,143959.0,0.0,0.0,22.75
6998,143961.0,0.0,0.0,22.75
6999,143964.0,0.0,0.0,22.75
7000,143966.0,0.0,0.0,22.75
7001,143968.0,0.0,0.0,22.75
7002,143970.0,0.0,0.0,22.75
7003,143973.0,0.0,0.0,22.75
7004,143975.0,0.0,0.0,22.75
7005,143977.0,0.0,0.0,22.75
7006,143979.0,0.0,0.0,22.75
7007,143981.0,0.0,0.0,22.75
7008,143984.0,0.0,0.0,22.75
7009,143986.0,0.0,0.0,22.75
7010,143988.0,0.0,0.0,22.75
7011,143990.0,0.0,0.0,22.75
7012,143993.0,0.0,0.0,22.75
7013,143995.0,0.0,0.0,22.75
7014,143997.0,0.0,0.0,22.75
7015,144000.0,0.0,0.0,22.75
7016,144002.0,0.0,0.0,22.75
7017,144005.0,0.0,0.0,22.75
7018,144007.0,0.0,0.0,22.75
7019,144009.0,0.0,0.0,22.75
7020,144011.0,0.0,0.0,22.75
7021,144014.0,0.0,0.0,22.75
7022,144016.0,0.0,0.0,22.75
7023,144018.0,0.0,0.0,22.75
7024,144020.0,0.0,0.0,22.75
7025,144022.0,0.0,0.0,22.75
7026,144025.0,0.0,0.0,22.75
7027,144027.0,0.0,0.0,22.75
7028,144029.0,0.0,0.0,22.75
7029,144031.0,0.0,0.0,22.75
7030,144033.0,0.0,0.0,22.75
7031,144036.0,0.0,0.0,22.75
7032,144038.0,0.0,0.0,22.75
7033,144040.0,0.0,0.0,22.75
7034,144043.0,0.0,0.0,22.75
7035,144046.0,0.0,0.0,22.75
7036,144048.0,0.0,0.0,22.75
7037,144050.0,0.0,0.0,22.75
7038,144052.0,0.0,0.0,22.75
7039,144054.0,0.0,0.0,22.75
7040,144057.0,0.0,0.0,22.75
7041,144059.0,0.0,0.0,22.75
7042,144061.0,0.0,0.0,22.75
7043,144063.0,0.0,0.0,22.75
7044,144065.0,0.0,0.0,22.75
7045,144068.0,0.0,0.0,22.75
7046,144070.0,0.0,0.0,22.75
7047,144072.0,0.0,0.0,22.75
7048,144074.0,0.0,0.0,22.75
7049,144077.0,0.0,0.0,22.75
7050,144079.0,0.0,0.0049,22.75
7051,144081.0,0.0,0.0049,22.75
7052,144083.0,0.0,0.0,22.75
7053,144087.0,0.0,0.0,22.75
7054,144089.0,0.0,0.0,22.75
7055,144091.0,0.0,0.0,22.75
7056,144093.0,0.0,0.0,22.75
7057,144095.0,0.0,0.0,22.75
7058,144098.0,0.0,0.0,22.75
7059,144100.0,0.0,0.0,22.75
7060,144102.0,0.0,0.0,22.75
7061,144104.0,0.0,0.0,22.75
7062,144106.0,0.0,0.0,22.75
7063,144109.0,0.0,0.0,22.75
7064,144111.0,0.0,0.0,22.75
7065,144113.0,0.0,0.0,22.75
7066,144115.0,0.0,0.0,22.75
7067,144118.0,0.0,0.0,22.75
7068,144120.0,0.0,0.0,22.75
7069,144122.0,0.0,0.0,22.75
7070,144124.0,0.0,0.0,22.75
7071,144126.0,0.0,0.0,22.75
7072,144130.0,0.0,0.0,22.75
7073,144132.0,0.0,0.0,22.75
7074,144134.0,0.0,0.0,22.75
7075,144136.0,0.0,0.0,22.75
7076,144138.0,0.0,0.0,22.75
7077,144141.0,0.0,0.0,22.75
7078,144143.0,0.0,0.0,22.75
7079,144145.0,0.0,0.0,22.75
7080,144147.0,0.0,0.0,22.75
7081,144150.0,0.0,0.0,22.75
7082,144152.0,0.0,0.0,22.75
7083,144154.0,0.0,0.0,22.75
7084,144156.0,0.0,0.0,22.75
7085,144158.0,0.0,0.0,22.75
7086,144161.0,0.0,0.0,22.75
7087,144163.0,0.0,0.0,22.75
7088,144165.0,0.0,0.0,22.75
7089,144167.0,0.0,0.0,22.75
7090,144169.0,0.0,0.0,22.75
7091,144173.0,0.0,0.0,22.75
7092,144175.0,0.0,0.0,22.75
7093,144177.0,0.0,0.0,22.75
7094,144179.0,0.0,0.0,22.75
7095,144182.0,0.0,0.0,22.75
7096,144184.0,0.0,0.0,22.75
7097,144186.0,0.0,0.0,22.75
7098,144188.0,0.0,0.0,22.75
7099,144190.0,0.0,0.0,22.75
7100,144193.0,0.0,0.0,22.75
7101,144195.0,0.0,0.0,22.75
7102,144197.0,0.0,0.0,22.75
7103,144199.0,0.0,0.0,22.75
7104,144202.0,0.0,0.0,22.75
7105,144204.0,0.0,0.0,22.75
7106,144206.0,0.0,0.0,22.75
7107,144208.0,0.0,0.0,22.75
7108,144210.0,0.0,0.0,22.75
7109,144214.0,0.0,0.0,22.75
7110,144216.0,0.0,0.0,22.75
7111,144218.0,0.0,0.0,22.75
7112,144220.0,0.0,0.0,22.75
7113,144223.0,0.0,0.0,22.75
7114,144225.0,0.0,0.0,22.75
7115,144227.0,0.0,0.0,22.75
7116,144229.0,0.0,0.0,22.75
7117,144231.0,0.0,0.0,22.75
7118,144234.0,0.0,0.0,22.75
7119,144236.0,0.0,0.0,22.75
7120,144238.0,0.0,0.0,22.75
7121,144240.0,0.0,0.0,22.75
7122,144242.0,0.0,0.0,22.75
7123,144245.0,0.0,0.0,22.75
7124,144247.0,0.0,0.0,22.75
7125,144249.0,0.0,0.0,22.75
7126,144251.0,0.0,0.0,22.75
7127,144254.0,0.0,0.0,22.75
7128,144257.0,0.0,0.0,22.75
7129,144259.0,0.0,0.0,22.75
7130,144261.0,0.0,0.0,22.75
7131,144263.0,0.0,0.0,22.75
7132,144266.0,0.0,0.0,22.75
7133,144268.0,0.0,0.0,22.75
7134,144270.0,0.0,0.0,22.75
7135,144272.0,0.0,0.0,22.75
7136,144274.0,0.0,0.0,22.75
7137,144277.0,0.0,0.0,22.75
7138,144279.0,0.0,0.0,22.75
7139,144281.0,0.0,0.0,22.75
7140,144283.0,0.0,0.0,22.75
7141,144286.0,0.0,0.0,22.75
7142,144288.0,0.0,0.0,22.75
7143,144290.0,0.0,0.0,22.75
7144,144292.0,0.0,0.0,22.75
7145,144295.0,0.0,0.0,22.75
7146,144297.0,0.0,0.0,22.75
7147,144300.0,0.0,0.0,22.75
7148,144302.0,0.0,0.0,22.75
7149,144304.0,0.0,0.0,22.75
7150,144307.0,0.0,0.0,22.75
7151,144309.0,0.0,0.0,22.75
7152,144311.0,0.0,0.0,22.75
7153,144313.0,0.0,0.0,22.75
7154,144315.0,0.0,0.0,22.75
7155,144318.0,0.0,0.0,22.75
7156,144320.0,0.0,0.0,22.75
7157,144322.0,0.0,0.0,22.75
7158,144324.0,0.0,0.0,22.75
7159,144327.0,0.0,0.0,22.75
7160,144329.0,0.0,0.0,22.75
7161,144331.0,0.0,0.0,22.75
7162,144333.0,0.0,0.0,22.75
7163,144335.0,0.0,0.0,22.75
7164,144338.0,0.0,0.0,22.75
7165,144340.0,0.0,0.0,22.75
7166,144343.0,0.0,0.0,22.75
7167,144345.0,0.0,0.0,22.75
7168,144347.0,0.0,0.0,22.75
7169,144350.0,0.0,0.0,22.75
7170,144352.0,0.0,0.0,22.75
7171,144354.0,0.0,0.0,22.75
7172,144356.0,0.0,0.0,22.75
7173,144359.0,0.0,0.0,22.75
7174,144361.0,0.0,0.0049,22.75
7175,144363.0,0.0,0.0049,22.75
7176,144365.0,0.0,0.0,22.75
7177,144368.0,0.0,0.0,22.75
7178,144370.0,0.0,0.0,22.75
7179,144372.0,0.0,0.0,22.75
7180,144374.0,0.0,0.0,22.75
7181,144376.0,0.0,0.0,22.75
7182,144379.0,0.0,0.0,22.75
7183,144381.0,0.0,0.0,22.75
7184,144384.0,0.0,0.0,22.75
7185,144386.0,0.0,0.0,22.75
7186,144388.0,0.0,0.0,22.75
7187,144391.0,0.0,0.0,22.75
7188,144393.0,0.0,0.0,22.75
7189,144395.0,0.0,0.0,22.75
7190,144397.0,0.0,0.0,22.75
7191,144400.0,0.0,0.0,22.75
7192,144402.0,0.0,0.0,22.75
7193,144404.0,0.0,0.0,22.75
7194,144406.0,0.0,0.0,22.75
7195,144409.0,0.0,0.0,22.75
7196,144411.0,0.0,0.0,22.75
7197,144413.0,0.0,0.0,22.75
7198,144415.0,0.0,0.0,22.75
7199,144417.0,0.0,0.0,22.75
7200,144420.0,0.0,0.0,22.75
7201,144422.0,0.0,0.0,22.75
7202,144424.0,0.0,0.0,22.75
7203,144427.0,0.0,0.0,22.75
7204,144429.0,0.0,0.0,22.75
7205,144432.0,0.0,0.0,22.75
7206,144434.0,0.0,0.0,22.75
7207,144436.0,0.0,0.0,22.75
7208,144438.0,0.0,0.0,22.75
7209,144441.0,0.0,0.0,22.75
7210,144443.0,0.0,0.0,22.75
7211,144445.0,0.0,0.0,22.75
7212,144447.0,0.0,0.0,22.75
7213,144449.0,0.0,0.0,22.75
7214,144452.0,0.0,0.0,22.75
7215,144454.0,0.0,0.0,22.75
7216,144456.0,0.0,0.0,22.75
7217,144458.0,0.0,0.0,22.75
7218,144460.0,0.0,0.0,22.75
7219,144463.0,0.0,0.0,22.75
7220,144465.0,0.0,0.0,22.75
7221,144467.0,0.0,0.0,22.75
7222,144470.0,0.0,0.0,22.75
7223,144473.0,0.0,0.0,22.75
7224,144475.0,0.0,0.0,22.75
7225,144477.0,0.0,0.0,22.75
7226,144479.0,0.0,0.0,22.75
7227,144481.0,0.0,0.0,22.75
7228,144484.0,0.0,0.0,22.75
7229,144486.0,0.0,0.0,22.75
7230,144488.0,0.0,0.0,22.75
7231,144490.0,0.0,0.0,22.75
7232,144492.0,0.0,0.0,22.75
7233,144495.0,0.0,0.0,22.75
7234,145008.0,0.0,0.0,22.75
7235,145010.0,0.0,0.0,22.75
7236,145012.0,0.0,0.0,22.75
7237,145015.0,0.0,0.0,22.75
7238,145017.0,0.0,0.0,22.75
7239,145019.0,0.0,0.0,22.75
7240,145021.0,0.0,0.0,22.75
7241,145025.0,0.0,0.0,22.75
7242,145027.0,0.0,0.0,22.75
7243,145029.0,0.0,0.0,22.75
7244,145031.0,0.0,0.0,22.75
7245,145034.0,0.0,0.0,22.75
7246,145036.0,0.0,0.0,22.75
