,Time (ms),VConstant (v),VSpike (v),Temperature (C)
8251,307788.0,0.479,0.5474,22.69
8252,307790.0,0.0,0.5474,22.69
8253,307792.0,0.479,0.5474,22.69
8254,307794.0,0.0,0.5474,22.69
8255,307798.0,0.479,0.5474,22.69
8256,307800.0,0.0,0.5474,22.69
8257,307802.0,0.479,0.5474,22.69
8258,307804.0,0.0,0.5474,22.69
8259,307807.0,0.479,0.5474,22.69
8260,307809.0,0.0,0.5474,22.69
8261,307811.0,0.479,0.5474,22.69
8262,307813.0,0.0,0.5474,22.69
8263,307816.0,0.479,0.5474,22.69
8264,307818.0,0.0,0.5474,22.69
8265,307820.0,0.479,0.5474,22.69
8266,307823.0,0.0,0.5474,22.69
8267,307825.0,0.4839,0.5523,22.69
8268,307827.0,0.0,0.5523,22.69
8269,307829.0,0.479,0.5474,22.69
8270,307832.0,0.0,0.5474,22.69
8271,307834.0,0.479,0.5523,22.69
8272,307836.0,0.0,0.5523,22.69
8273,307838.0,0.4839,0.5474,22.69
8274,307842.0,0.0,0.5474,22.69
8275,307844.0,0.479,0.5474,22.69
8276,307846.0,0.0,0.5474,22.69
8277,307849.0,0.479,0.5474,22.69
8278,307851.0,0.0,0.5474,22.69
8279,307853.0,0.4839,0.5523,22.69
8280,307855.0,0.0,0.5523,22.69
8281,307858.0,0.479,0.5474,22.69
8282,307860.0,0.0,0.5474,22.69
8283,307862.0,0.4839,0.5523,22.69
8284,307864.0,0.0,0.5523,22.69
8285,307867.0,0.479,0.5474,22.69
8286,307869.0,0.0,0.5474,22.69
8287,307871.0,0.4839,0.5523,22.69
8288,307873.0,0.0,0.5523,22.69
8289,307876.0,0.479,0.5474,22.69
8290,307878.0,0.0,0.5474,22.69
8291,307880.0,0.479,0.5474,22.69
8292,307883.0,0.0,0.5474,22.69
8293,307886.0,0.479,0.5474,22.69
8294,307888.0,0.0,0.5474,22.69
8295,307890.0,0.479,0.5474,22.69
8296,307893.0,0.0,0.5474,22.69
8297,307895.0,0.479,0.5474,22.69
8298,307897.0,0.0,0.5474,22.69
8299,307899.0,0.479,0.5474,22.69
8300,307902.0,0.0,0.5474,22.69
8301,307904.0,0.4839,0.5523,22.69
8302,307906.0,0.0,0.5523,22.69
8303,307908.0,0.479,0.5474,22.69
8304,307911.0,0.0,0.5474,22.69
8305,307913.0,0.479,0.5474,22.69
8306,307915.0,0.0,0.5474,22.69
8307,307918.0,0.479,0.5474,22.69
8308,307920.0,0.0,0.5474,22.69
8309,307922.0,0.479,0.5474,22.69
8310,307924.0,0.0,0.5474,22.69
8311,307928.0,0.479,0.5474,22.69
8312,307930.0,0.0,0.5474,22.69
8313,307932.0,0.479,0.5474,22.69
8314,307934.0,0.0,0.5474,22.69
8315,307937.0,0.479,0.5474,22.69
8316,307939.0,0.0,0.5474,22.69
8317,307941.0,0.479,0.5474,22.69
8318,307943.0,0.0,0.5474,22.69
8319,307946.0,0.479,0.5474,22.69
8320,307948.0,0.0,0.5474,22.69
8321,307950.0,0.479,0.5474,22.69
8322,307952.0,0.0,0.5474,22.69
8323,307955.0,0.479,0.5474,22.69
8324,307957.0,0.0,0.5474,22.69
8325,307959.0,0.479,0.5474,22.69
8326,307962.0,0.0,0.5474,22.69
8327,307964.0,0.4839,0.5523,22.69
8328,307966.0,0.0,0.5523,22.69
8329,307969.0,0.479,0.5474,22.69
8330,307972.0,0.0,0.5474,22.69
8331,307974.0,0.479,0.5474,22.69
8332,307976.0,0.0,0.5474,22.69
8333,307978.0,0.479,0.5425,22.69
8334,307981.0,0.0,0.5425,22.69
8335,307983.0,0.479,0.5474,22.69
8336,307985.0,0.0,0.5474,22.69
8337,307988.0,0.479,0.5474,22.69
8338,307990.0,0.0,0.5474,22.69
8339,307992.0,0.479,0.5474,22.69
8340,307994.0,0.0,0.5474,22.69
8341,307997.0,0.479,0.5474,22.69
8342,307999.0,0.0,0.5474,22.69
8343,308001.0,0.479,0.5474,22.69
8344,308003.0,0.0,0.5474,22.69
8345,308006.0,0.4839,0.5523,22.69
8346,308008.0,0.0,0.5523,22.69
8347,308011.0,0.479,0.5474,22.69
8348,308013.0,0.0,0.5474,22.69
8349,308016.0,0.479,0.5523,22.69
8350,308018.0,0.0,0.5523,22.69
8351,308020.0,0.479,0.5474,22.69
8352,308022.0,0.0,0.5474,22.69
8353,308025.0,0.4839,0.5523,22.69
8354,308027.0,0.0,0.5523,22.69
8355,308029.0,0.479,0.5474,22.69
8356,308031.0,0.0,0.5474,22.69
8357,308034.0,0.479,0.5425,22.69
8358,308036.0,0.0,0.5425,22.69
8359,308038.0,0.479,0.5474,22.69
8360,308041.0,0.0,0.5474,22.69
8361,308043.0,0.4839,0.5523,22.69
8362,308045.0,0.0,0.5523,22.69
8363,308047.0,0.479,0.5474,22.69
8364,308050.0,0.0,0.5474,22.69
8365,308052.0,0.4839,0.5523,22.69
8366,308055.0,0.0,0.5523,22.69
8367,308057.0,0.479,0.5474,22.69
8368,308060.0,0.0,0.5474,22.69
8369,308062.0,0.479,0.5474,22.69
8370,308064.0,0.0,0.5474,22.69
8371,308067.0,0.479,0.5474,22.69
8372,308069.0,0.0,0.5474,22.69
8373,308071.0,0.479,0.5474,22.69
8374,308073.0,0.0,0.5474,22.69
8375,308076.0,0.479,0.5474,22.69
8376,308078.0,0.0,0.5474,22.69
8377,308080.0,0.479,0.5474,22.69
8378,308082.0,0.0,0.5474,22.69
8379,308085.0,0.4839,0.5523,22.69
8380,308087.0,0.0,0.5523,22.69
8381,308089.0,0.479,0.5474,22.69
8382,308091.0,0.0,0.5474,22.69
8383,308094.0,0.4839,0.5523,22.69
8384,308097.0,0.0,0.5523,22.69
8385,308099.0,0.479,0.5474,22.69
8386,308101.0,0.0,0.5474,22.69
8387,308104.0,0.479,0.5474,22.69
8388,308106.0,0.0,0.5474,22.69
8389,308108.0,0.479,0.5474,22.69
8390,308111.0,0.0,0.5474,22.69
8391,308113.0,0.479,0.5474,22.69
8392,308115.0,0.0,0.5474,22.69
8393,308117.0,0.479,0.5474,22.69
8394,308120.0,0.0,0.5474,22.69
8395,308122.0,0.479,0.5474,22.69
8396,308124.0,0.0,0.5474,22.69
8397,308126.0,0.479,0.5474,22.69
8398,308129.0,0.0,0.5474,22.69
8399,308131.0,0.479,0.5425,22.69
8400,308133.0,0.0,0.5425,22.69
8401,308136.0,0.4839,0.5474,22.69
8402,308139.0,0.0,0.5474,22.69
8403,308141.0,0.479,0.5474,22.69
8404,308143.0,0.0,0.5474,22.69
8405,308146.0,0.479,0.5474,22.69
8406,308148.0,0.0,0.5474,22.69
8407,308150.0,0.479,0.5425,22.69
8408,308152.0,0.0,0.5425,22.69
8409,308155.0,0.479,0.5474,22.69
8410,308157.0,0.0,0.5474,22.69
8411,308159.0,0.479,0.5474,22.69
8412,308161.0,0.0,0.5474,22.69
8413,308164.0,0.479,0.5474,22.69
8414,308166.0,0.0,0.5474,22.69
8415,308168.0,0.479,0.5474,22.69
8416,308170.0,0.0,0.5474,22.69
8417,308173.0,0.4839,0.5523,22.69
8418,308175.0,0.0,0.5523,22.69
8419,308177.0,0.479,0.5474,22.69
8420,308180.0,0.0,0.5474,22.69
8421,308183.0,0.479,0.5474,22.69
8422,308185.0,0.0,0.5474,22.69
8423,308187.0,0.479,0.5474,22.69
8424,308190.0,0.0,0.5474,22.69
8425,308192.0,0.4839,0.5523,22.69
8426,308194.0,0.0,0.5523,22.69
8427,308196.0,0.479,0.5474,22.69
8428,308199.0,0.0,0.5474,22.69
8429,308201.0,0.479,0.5474,22.69
8430,308203.0,0.0,0.5474,22.69
8431,308206.0,0.479,0.5474,22.69
8432,308208.0,0.0,0.5474,22.69
8433,308210.0,0.4839,0.5523,22.69
8434,308212.0,0.0,0.5523,22.69
8435,308215.0,0.479,0.5474,22.69
8436,308217.0,0.0,0.5474,22.69
8437,308219.0,0.479,0.5474,22.69
8438,308221.0,0.0,0.5474,22.69
8439,308225.0,0.479,0.5474,22.69
8440,308227.0,0.0,0.5474,22.69
8441,308229.0,0.479,0.5474,22.69
8442,308231.0,0.0,0.5474,22.69
8443,308234.0,0.479,0.5425,22.69
8444,308236.0,0.0,0.5425,22.69
8445,308238.0,0.479,0.5474,22.69
8446,308240.0,0.0,0.5474,22.69
8447,308243.0,0.479,0.5425,22.69
8448,308245.0,0.0,0.5425,22.69
8449,308247.0,0.479,0.5474,22.69
8450,308250.0,0.0,0.5474,22.69
8451,308252.0,0.4839,0.5523,22.69
8452,308254.0,0.0,0.5523,22.69
8453,308256.0,0.479,0.5474,22.69
8454,308259.0,0.0,0.5474,22.69
8455,308261.0,0.4839,0.5474,22.69
8456,308263.0,0.0,0.5474,22.69
8457,308265.0,0.479,0.5474,22.69
8458,308269.0,0.0,0.5474,22.69
8459,308271.0,0.479,0.5474,22.69
8460,308273.0,0.0,0.5474,22.69
8461,308276.0,0.479,0.5474,22.69
8462,308278.0,0.0,0.5474,22.69
8463,308280.0,0.479,0.5425,22.69
8464,308282.0,0.0,0.5425,22.69
8465,308285.0,0.479,0.5474,22.69
8466,308287.0,0.0,0.5474,22.69
8467,308289.0,0.479,0.5474,22.69
8468,308291.0,0.0,0.5474,22.69
8469,308294.0,0.479,0.5474,22.69
8470,308296.0,0.0,0.5474,22.69
8471,308298.0,0.479,0.5474,22.69
8472,308300.0,0.0,0.5474,22.69
8473,308303.0,0.479,0.5474,22.69
8474,308305.0,0.0,0.5474,22.69
8475,308307.0,0.479,0.5474,22.69
8476,308310.0,0.0,0.5474,22.69
8477,308313.0,0.479,0.5474,22.69
8478,308315.0,0.0,0.5474,22.69
8479,308317.0,0.479,0.5474,22.69
8480,308320.0,0.0,0.5474,22.69
8481,308322.0,0.4839,0.5474,22.69
8482,308324.0,0.0,0.5474,22.69
8483,308326.0,0.479,0.5474,22.69
8484,308329.0,0.0,0.5474,22.69
8485,308331.0,0.479,0.5474,22.69
8486,308333.0,0.0,0.5474,22.69
8487,308335.0,0.479,0.5474,22.69
8488,308338.0,0.0,0.5474,22.69
8489,308340.0,0.479,0.5474,22.69
8490,308342.0,0.0,0.5474,22.69
8491,308345.0,0.479,0.5474,22.69
8492,308347.0,0.0,0.5474,22.69
8493,308349.0,0.479,0.5474,22.69
8494,308352.0,0.0,0.5474,22.69
8495,308355.0,0.479,0.5474,22.69
8496,308357.0,0.0,0.5474,22.69
8497,308359.0,0.479,0.5474,22.69
8498,308361.0,0.0,0.5474,22.69
8499,308364.0,0.479,0.5474,22.69
8500,308366.0,0.0,0.5474,22.69
8501,308368.0,0.479,0.5425,22.69
8502,308370.0,0.0,0.5425,22.69
8503,308373.0,0.479,0.5474,22.69
8504,308375.0,0.0,0.5474,22.69
8505,308377.0,0.479,0.5474,22.69
8506,308379.0,0.0,0.5474,22.69
8507,308382.0,0.479,0.5425,22.69
8508,308384.0,0.0,0.5425,22.69
8509,308386.0,0.479,0.5474,22.69
8510,308389.0,0.0,0.5474,22.69
8511,308391.0,0.4839,0.5523,22.69
8512,308393.0,0.0,0.5523,22.69
8513,308396.0,0.479,0.5474,22.69
8514,308399.0,0.0,0.5474,22.69
8515,308401.0,0.4839,0.5523,22.69
8516,308403.0,0.0,0.5523,22.69
8517,308405.0,0.479,0.5474,22.69
8518,308408.0,0.0,0.5474,22.69
8519,308410.0,0.479,0.5425,22.69
8520,308412.0,0.0,0.5425,22.69
8521,308415.0,0.479,0.5474,22.69
8522,308417.0,0.0,0.5474,22.69
8523,308419.0,0.479,0.5425,22.69
8524,308421.0,0.0,0.5425,22.69
8525,308424.0,0.479,0.5474,22.69
8526,308426.0,0.0,0.5474,22.69
8527,308428.0,0.479,0.5474,22.69
8528,308430.0,0.0,0.5474,22.69
8529,308433.0,0.479,0.5474,22.69
8530,308435.0,0.0,0.5474,22.69
8531,308438.0,0.479,0.5474,22.69
8532,308440.0,0.0,0.5474,22.69
8533,308443.0,0.479,0.5474,22.69
8534,308445.0,0.0,0.5474,22.69
8535,308447.0,0.479,0.5474,22.69
8536,308449.0,0.0,0.5474,22.69
8537,308452.0,0.479,0.5474,22.69
8538,308454.0,0.0,0.5474,22.69
8539,308456.0,0.479,0.5474,22.69
8540,308459.0,0.0,0.5474,22.69
8541,308461.0,0.479,0.5474,22.69
8542,308463.0,0.0,0.5474,22.69
8543,308465.0,0.479,0.5474,22.69
8544,308468.0,0.0,0.5474,22.69
8545,308470.0,0.4839,0.5523,22.69
8546,308472.0,0.0,0.5523,22.69
8547,308474.0,0.479,0.5474,22.69
8548,308477.0,0.0,0.5474,22.69
8549,308480.0,0.479,0.5474,22.69
8550,308482.0,0.0,0.5474,22.69
8551,308485.0,0.479,0.5425,22.69
8552,308487.0,0.0,0.5425,22.69
8553,308489.0,0.479,0.5474,22.69
8554,308491.0,0.0,0.5474,22.69
8555,308494.0,0.479,0.5474,22.69
8556,308496.0,0.0,0.5474,22.69
8557,308498.0,0.4839,0.5523,22.69
8558,308500.0,0.0,0.5523,22.69
8559,308503.0,0.479,0.5474,22.69
8560,308505.0,0.0,0.5474,22.69
8561,308507.0,0.4839,0.5523,22.69
8562,308509.0,0.0,0.5523,22.69
8563,308512.0,0.479,0.5474,22.69
8564,308514.0,0.0,0.5474,22.69
8565,308516.0,0.479,0.5474,22.69
8566,308518.0,0.0,0.5474,22.69
8567,308521.0,0.479,0.5425,22.69
8568,308524.0,0.0,0.5425,22.69
8569,308526.0,0.479,0.5474,22.69
8570,308529.0,0.0,0.5474,22.69
8571,308531.0,0.4839,0.5523,22.69
8572,308533.0,0.0,0.5523,22.69
8573,308535.0,0.479,0.5474,22.69
8574,308538.0,0.0,0.5474,22.69
8575,308540.0,0.479,0.5474,22.69
8576,308542.0,0.0,0.5474,22.69
8577,308544.0,0.479,0.5474,22.69
8578,308547.0,0.0,0.5474,22.69
8579,308549.0,0.479,0.5474,22.69
8580,308551.0,0.0,0.5474,22.69
8581,308554.0,0.479,0.5474,22.69
8582,308556.0,0.0,0.5474,22.69
8583,308558.0,0.479,0.5474,22.69
8584,308560.0,0.0,0.5474,22.69
8585,308563.0,0.479,0.5474,22.69
8586,308566.0,0.0,0.5474,22.69
8587,308568.0,0.479,0.5425,22.69
8588,308570.0,0.0,0.5425,22.69
8589,308573.0,0.479,0.5474,22.69
8590,308575.0,0.0,0.5474,22.69
8591,308577.0,0.479,0.5474,22.69
8592,308579.0,0.0,0.5474,22.69
8593,308582.0,0.479,0.5474,22.69
8594,308584.0,0.0,0.5474,22.69
8595,308586.0,0.479,0.5474,22.69
8596,308588.0,0.0,0.5474,22.69
8597,308591.0,0.479,0.5425,22.69
8598,308593.0,0.0,0.5425,22.69
8599,308595.0,0.479,0.5474,22.69
8600,308598.0,0.0,0.5474,22.69
8601,308600.0,0.4839,0.5523,22.69
8602,308602.0,0.0,0.5523,22.69
8603,308604.0,0.479,0.5474,22.69
8604,308608.0,0.0,0.5474,22.69
8605,308610.0,0.479,0.5474,22.69
8606,308612.0,0.0,0.5474,22.69
8607,308614.0,0.479,0.5474,22.69
8608,308617.0,0.0,0.5474,22.69
8609,308619.0,0.479,0.5474,22.69
8610,308621.0,0.0,0.5474,22.69
8611,308624.0,0.479,0.5474,22.69
8612,308626.0,0.0,0.5474,22.69
8613,308628.0,0.479,0.5474,22.69
8614,308630.0,0.0,0.5474,22.69
8615,308633.0,0.479,0.5474,22.69
8616,308635.0,0.0,0.5474,22.69
8617,308637.0,0.479,0.5474,22.69
8618,308639.0,0.0,0.5474,22.69
8619,308642.0,0.479,0.5474,22.69
8620,308644.0,0.0,0.5474,22.69
8621,308646.0,0.4839,0.5523,22.69
8622,308648.0,0.0,0.5523,22.69
8623,308652.0,0.479,0.5474,22.69
8624,308654.0,0.0,0.5474,22.69
8625,308656.0,0.479,0.5474,22.69
8626,308658.0,0.0,0.5474,22.69
8627,308661.0,0.479,0.5474,22.69
8628,308663.0,0.0,0.5474,22.69
8629,308665.0,0.479,0.5474,22.69
8630,308668.0,0.0,0.5474,22.69
8631,308670.0,0.479,0.5523,22.69
8632,308672.0,0.0,0.5523,22.69
8633,308674.0,0.479,0.5474,22.69
8634,308677.0,0.0,0.5474,22.69
8635,308679.0,0.479,0.5474,22.69
8636,308681.0,0.0,0.5474,22.69
8637,308683.0,0.479,0.5474,22.69
8638,308686.0,0.0,0.5474,22.69
8639,308688.0,0.479,0.5474,22.69
8640,309201.0,0.0,0.5474,22.69
8641,309204.0,0.7038,0.7771,22.69
8642,309207.0,0.0,0.7771,22.69
8643,309209.0,0.6158,0.6794,22.69
8644,309211.0,0.0,0.6794,22.69
8645,309214.0,0.5718,0.6354,22.69
8646,309216.0,0.0,0.6354,22.69
8647,309218.0,0.5474,0.6109,22.69
8648,309220.0,0.0,0.6109,22.69
8649,309223.0,0.5327,0.6012,22.69
8650,309225.0,0.0,0.6012,22.69
8651,309227.0,0.5279,0.5914,22.69
8652,309229.0,0.0,0.5914,22.69
8653,309232.0,0.5132,0.5816,22.69
8654,309234.0,0.0,0.5816,22.69
8655,309236.0,0.5083,0.5718,22.69
8656,309239.0,0.0,0.5718,22.69
8657,309241.0,0.5083,0.5718,22.69
8658,309243.0,0.0,0.5718,22.69
8659,309245.0,0.5034,0.5621,22.69
8660,309249.0,0.0,0.5621,22.69
8661,309251.0,0.4985,0.567,22.69
8662,309253.0,0.0,0.567,22.69
8663,309255.0,0.4985,0.5621,22.69
8664,309258.0,0.0,0.5621,22.69
8665,309260.0,0.4936,0.5621,22.69
8666,309262.0,0.0,0.5621,22.69
8667,309265.0,0.4936,0.5621,22.69
8668,309267.0,0.0,0.5621,22.69
8669,309269.0,0.4936,0.5572,22.69
8670,309271.0,0.0,0.5572,22.69
8671,309274.0,0.4888,0.5572,22.69
8672,309276.0,0.0,0.5572,22.69
8673,309278.0,0.4888,0.5523,22.69
8674,309280.0,0.0,0.5523,22.69
8675,309283.0,0.4888,0.5523,22.69
8676,309285.0,0.0,0.5523,22.69
8677,309287.0,0.4888,0.5523,22.69
8678,309289.0,0.0,0.5523,22.69
8679,309293.0,0.4888,0.5523,22.69
8680,309295.0,0.0,0.5523,22.69
8681,309297.0,0.4888,0.5523,22.69
8682,309299.0,0.0,0.5523,22.69
8683,309302.0,0.4888,0.5523,22.69
8684,309304.0,0.0,0.5523,22.69
8685,309306.0,0.4888,0.5523,22.69
8686,309309.0,0.0,0.5523,22.69
8687,309311.0,0.4888,0.5572,22.69
8688,309313.0,0.0,0.5572,22.69
8689,309315.0,0.4888,0.5523,22.69
8690,309318.0,0.0,0.5523,22.69
8691,309320.0,0.4839,0.5523,22.69
8692,309322.0,0.0,0.5523,22.69
8693,309324.0,0.4839,0.5523,22.69
8694,309327.0,0.0,0.5523,22.69
8695,309329.0,0.4839,0.5523,22.69
8696,309331.0,0.0,0.5523,22.69
8697,309335.0,0.4839,0.5523,22.69
8698,309337.0,0.0,0.5523,22.69
8699,309339.0,0.4839,0.5523,22.69
8700,309341.0,0.0,0.5523,22.69
8701,309344.0,0.4839,0.5523,22.69
8702,309346.0,0.0,0.5523,22.69
8703,309348.0,0.4839,0.5474,22.69
8704,309350.0,0.0,0.5474,22.69
8705,309353.0,0.479,0.5474,22.69
8706,309355.0,0.0,0.5474,22.69
8707,309357.0,0.4839,0.5474,22.69
8708,309359.0,0.0,0.5474,22.69
8709,309362.0,0.4839,0.5474,22.69
8710,309364.0,0.0,0.5474,22.69
8711,309366.0,0.4839,0.5474,22.69
8712,309369.0,0.0,0.5474,22.69
8713,309371.0,0.4839,0.5523,22.69
8714,309373.0,0.0,0.5523,22.69
8715,309376.0,0.4839,0.5523,22.69
8716,309379.0,0.0,0.5523,22.69
8717,309381.0,0.4839,0.5474,22.69
8718,309383.0,0.0,0.5474,22.69
8719,309385.0,0.4839,0.5474,22.69
8720,309388.0,0.0,0.5474,22.69
8721,309390.0,0.4839,0.5474,22.69
8722,309392.0,0.0,0.5474,22.69
8723,309395.0,0.4839,0.5474,22.69
8724,309397.0,0.0,0.5474,22.69
8725,309399.0,0.4839,0.5474,22.69
8726,309401.0,0.0,0.5474,22.69
8727,309404.0,0.479,0.5474,22.69
8728,309406.0,0.0,0.5474,22.69
8729,309408.0,0.4839,0.5474,22.69
8730,309410.0,0.0,0.5474,22.69
8731,309413.0,0.4839,0.5474,22.69
8732,309415.0,0.0,0.5474,22.69
8733,309417.0,0.479,0.5474,22.69
8734,309420.0,0.0,0.5474,22.69
8735,309423.0,0.479,0.5474,22.69
8736,309425.0,0.0,0.5474,22.69
8737,309427.0,0.4839,0.5523,22.69
8738,309429.0,0.0,0.5523,22.69
8739,309432.0,0.4839,0.5474,22.69
8740,309434.0,0.0,0.5474,22.69
8741,309436.0,0.4839,0.5474,22.69
8742,309439.0,0.0,0.5474,22.69
8743,309441.0,0.4839,0.5523,22.69
8744,309443.0,0.0,0.5523,22.69
8745,309445.0,0.4839,0.5474,22.69
8746,309448.0,0.0,0.5474,22.69
8747,309450.0,0.479,0.5474,22.69
8748,309452.0,0.0,0.5474,22.69
8749,309454.0,0.479,0.5474,22.69
8750,309457.0,0.0,0.5474,22.69
8751,309459.0,0.479,0.5474,22.69
8752,309462.0,0.0,0.5474,22.69
8753,309465.0,0.4839,0.5474,22.69
8754,309467.0,0.0,0.5474,22.69
8755,309469.0,0.479,0.5474,22.69
8756,309471.0,0.0,0.5474,22.69
8757,309474.0,0.479,0.5474,22.69
8758,309476.0,0.0,0.5474,22.69
8759,309478.0,0.479,0.5474,22.69
8760,309480.0,0.0,0.5474,22.69
8761,309483.0,0.479,0.5474,22.69
8762,309485.0,0.0,0.5474,22.69
8763,309487.0,0.4839,0.5474,22.69
8764,309489.0,0.0,0.5474,22.69
8765,309492.0,0.479,0.5474,22.69
8766,309494.0,0.0,0.5474,22.69
8767,309496.0,0.4839,0.5523,22.69
8768,309498.0,0.0,0.5523,22.69
8769,309501.0,0.479,0.5474,22.69
8770,309504.0,0.0,0.5474,22.69
8771,309506.0,0.479,0.5474,22.69
8772,309509.0,0.0,0.5474,22.69
8773,309511.0,0.4839,0.5474,22.69
8774,309513.0,0.0,0.5474,22.69
8775,309515.0,0.479,0.5474,22.69
8776,309518.0,0.0,0.5474,22.69
8777,309520.0,0.4839,0.5474,22.69
8778,309522.0,0.0,0.5474,22.69
8779,309524.0,0.479,0.5474,22.69
8780,309527.0,0.0,0.5474,22.69
8781,309529.0,0.479,0.5474,22.69
8782,309531.0,0.0,0.5474,22.69
8783,309534.0,0.479,0.5474,22.69
8784,309536.0,0.0,0.5474,22.69
8785,309538.0,0.479,0.5474,22.69
8786,309540.0,0.0,0.5474,22.69
8787,309543.0,0.479,0.5474,22.69
8788,309545.0,0.0,0.5474,22.69
8789,309548.0,0.479,0.5474,22.69
8790,309550.0,0.0,0.5474,22.69
8791,309553.0,0.479,0.5474,22.69
8792,309555.0,0.0,0.5474,22.69
8793,309557.0,0.479,0.5474,22.69
8794,309559.0,0.0,0.5474,22.69
8795,309562.0,0.479,0.5474,22.69
8796,309564.0,0.0,0.5474,22.69
8797,309566.0,0.479,0.5474,22.69
8798,309568.0,0.0,0.5474,22.69
8799,309571.0,0.479,0.5474,22.69
8800,309573.0,0.0,0.5474,22.69
8801,309575.0,0.479,0.5474,22.69
8802,309578.0,0.0,0.5474,22.69
8803,309580.0,0.4839,0.5474,22.69
8804,309582.0,0.0,0.5474,22.69
8805,309584.0,0.479,0.5474,22.69
8806,309587.0,0.0,0.5474,22.69
8807,309590.0,0.4839,0.5474,22.69
8808,309592.0,0.0,0.5474,22.69
8809,309594.0,0.479,0.5474,22.69
8810,309597.0,0.0,0.5474,22.69
8811,309599.0,0.479,0.5474,22.69
8812,309601.0,0.0,0.5474,22.69
8813,309604.0,0.4839,0.5474,22.69
8814,309606.0,0.0,0.5474,22.69
8815,309608.0,0.479,0.5474,22.69
8816,309610.0,0.0,0.5474,22.69
8817,309613.0,0.479,0.5474,22.69
8818,309615.0,0.0,0.5474,22.69
8819,309617.0,0.479,0.5474,22.69
8820,309619.0,0.0,0.5474,22.69
8821,309622.0,0.479,0.5474,22.69
8822,309624.0,0.0,0.5474,22.69
8823,309626.0,0.479,0.5474,22.69
8824,309628.0,0.0,0.5474,22.69
8825,309632.0,0.479,0.5474,22.69
8826,309634.0,0.0,0.5474,22.69
8827,309636.0,0.479,0.5474,22.69
8828,309638.0,0.0,0.5474,22.69
8829,309641.0,0.479,0.5474,22.69
8830,309643.0,0.0,0.5474,22.69
8831,309645.0,0.479,0.5474,22.69
8832,309648.0,0.0,0.5474,22.69
8833,309650.0,0.4839,0.5474,22.69
8834,309652.0,0.0,0.5474,22.69
8835,309654.0,0.479,0.5474,22.69
8836,309657.0,0.0,0.5474,22.69
8837,309659.0,0.4839,0.5474,22.69
8838,309661.0,0.0,0.5474,22.69
8839,309663.0,0.479,0.5425,22.69
8840,309666.0,0.0,0.5425,22.69
8841,309668.0,0.479,0.5474,22.69
8842,309670.0,0.0,0.5474,22.69
8843,309673.0,0.479,0.5474,22.69
8844,309676.0,0.0,0.5474,22.69
8845,309678.0,0.479,0.5474,22.69
8846,309680.0,0.0,0.5474,22.69
8847,309683.0,0.479,0.5474,22.69
8848,309685.0,0.0,0.5474,22.69
8849,309687.0,0.479,0.5474,22.69
8850,309689.0,0.0,0.5474,22.69
8851,309692.0,0.479,0.5474,22.69
8852,309694.0,0.0,0.5474,22.69
8853,309696.0,0.479,0.5474,22.69
8854,309698.0,0.0,0.5474,22.69
8855,309701.0,0.479,0.5474,22.69
8856,309703.0,0.0,0.5474,22.69
8857,309705.0,0.479,0.5474,22.69
8858,309707.0,0.0,0.5474,22.69
8859,309710.0,0.479,0.5474,22.69
8860,309712.0,0.0,0.5474,22.69
8861,309714.0,0.479,0.5474,22.69
8862,309718.0,0.0,0.5474,22.69
8863,309720.0,0.4839,0.5523,22.69
8864,309722.0,0.0,0.5523,22.69
8865,309724.0,0.479,0.5474,22.69
8866,309727.0,0.0,0.5474,22.69
8867,309729.0,0.479,0.5523,22.69
8868,309731.0,0.0,0.5523,22.69
8869,309733.0,0.4839,0.5474,22.69
8870,309736.0,0.0,0.5474,22.69
8871,309738.0,0.479,0.5474,22.69
8872,309740.0,0.0,0.5474,22.69
8873,309743.0,0.479,0.5474,22.69
8874,309745.0,0.0,0.5474,22.69
8875,309747.0,0.479,0.5474,22.69
8876,309749.0,0.0,0.5474,22.69
8877,309752.0,0.479,0.5474,22.69
8878,309754.0,0.0,0.5474,22.69
8879,309756.0,0.479,0.5474,22.69
8880,309758.0,0.0,0.5474,22.69
8881,309762.0,0.479,0.5474,22.69
8882,309764.0,0.0,0.5474,22.69
8883,309766.0,0.479,0.5425,22.69
8884,309768.0,0.0,0.5425,22.69
8885,309771.0,0.479,0.5474,22.69
8886,309773.0,0.0,0.5474,22.69
8887,309775.0,0.479,0.5474,22.69
8888,309777.0,0.0,0.5474,22.69
8889,309780.0,0.479,0.5474,22.69
8890,309782.0,0.0,0.5474,22.69
8891,309784.0,0.479,0.5474,22.69
8892,309787.0,0.0,0.5474,22.69
8893,309789.0,0.479,0.5474,22.69
8894,309791.0,0.0,0.5474,22.69
8895,309793.0,0.479,0.5474,22.69
8896,309796.0,0.0,0.5474,22.69
8897,309798.0,0.4839,0.5523,22.69
8898,309800.0,0.0,0.5523,22.69
8899,309803.0,0.479,0.5474,22.69
8900,309806.0,0.0,0.5474,22.69
8901,309808.0,0.479,0.5474,22.69
8902,309810.0,0.0,0.5474,22.69
8903,309813.0,0.479,0.5474,22.69
8904,309815.0,0.0,0.5474,22.69
8905,309817.0,0.479,0.5474,22.69
8906,309819.0,0.0,0.5474,22.69
8907,309822.0,0.479,0.5474,22.69
8908,309824.0,0.0,0.5474,22.69
8909,309826.0,0.479,0.5474,22.69
8910,309828.0,0.0,0.5474,22.69
8911,309831.0,0.479,0.5474,22.69
