,Time (ms),VConstant (v),VSpike (v),Temperature (C)
37453,337998.0,0.3763,0.6158,22.69
37454,338000.0,0.0,0.6158,22.69
37455,338002.0,0.3763,0.6109,22.69
37456,338006.0,0.0,0.6109,22.69
37457,338008.0,0.3812,0.6256,22.69
37458,338010.0,0.0,0.6256,22.69
37459,338012.0,0.3763,0.6158,22.69
37460,338015.0,0.0,0.6158,22.69
37461,338017.0,0.3812,0.6403,22.69
37462,338019.0,0.0,0.6403,22.69
37463,338021.0,0.3812,0.6305,22.69
37464,338024.0,0.0,0.6305,22.69
37465,338026.0,0.3812,0.6305,22.69
37466,338028.0,0.0,0.6305,22.69
37467,338031.0,0.3861,0.6452,22.69
37468,338033.0,0.0,0.6452,22.69
37469,338035.0,0.3812,0.6207,22.69
37470,338037.0,0.0,0.6207,22.69
37471,338040.0,0.3812,0.6256,22.69
37472,338042.0,0.0,0.6256,22.69
37473,338044.0,0.3763,0.6158,22.69
37474,338046.0,0.0,0.6158,22.69
37475,338050.0,0.3763,0.6158,22.69
37476,338052.0,0.0,0.6158,22.69
37477,338054.0,0.3763,0.6158,22.69
37478,338057.0,0.0,0.6158,22.69
37479,338059.0,0.3763,0.6158,22.69
37480,338061.0,0.0,0.6158,22.69
37481,338063.0,0.3763,0.6158,22.69
37482,338066.0,0.0,0.6158,22.69
37483,338068.0,0.3763,0.6158,22.69
37484,338070.0,0.0,0.6158,22.69
37485,338072.0,0.3666,0.6158,22.69
37486,338075.0,0.0,0.6158,22.69
37487,338077.0,0.3763,0.6158,22.69
37488,338079.0,0.0,0.6158,22.69
37489,338081.0,0.3763,0.6158,22.69
37490,338084.0,0.0,0.6158,22.69
37491,338086.0,0.3763,0.6158,22.69
37492,338088.0,0.0,0.6158,22.69
37493,338092.0,0.3812,0.6305,22.69
37494,338094.0,0.0,0.6305,22.69
37495,338096.0,0.3812,0.6256,22.69
37496,338098.0,0.0,0.6256,22.69
37497,338101.0,0.3763,0.6158,22.69
37498,338103.0,0.0,0.6158,22.69
37499,338105.0,0.3763,0.6158,22.69
37500,338107.0,0.0,0.6158,22.69
37501,338110.0,0.3763,0.6158,22.69
37502,338112.0,0.0,0.6158,22.69
37503,338114.0,0.3763,0.6158,22.69
37504,338117.0,0.0,0.6158,22.69
37505,338119.0,0.3763,0.6158,22.69
37506,338121.0,0.0,0.6158,22.69
37507,338123.0,0.3763,0.6158,22.69
37508,338126.0,0.0,0.6158,22.69
37509,338128.0,0.3763,0.6158,22.69
37510,338130.0,0.0,0.6158,22.69
37511,338132.0,0.3763,0.6158,22.69
37512,338136.0,0.0,0.6158,22.69
37513,338138.0,0.3763,0.6158,22.69
37514,338140.0,0.0,0.6158,22.69
37515,338142.0,0.3763,0.6158,22.69
37516,338145.0,0.0,0.6158,22.69
37517,338147.0,0.3763,0.6158,22.69
37518,338149.0,0.0,0.6158,22.69
37519,338152.0,0.3812,0.6305,22.69
37520,338154.0,0.0,0.6305,22.69
37521,338156.0,0.3812,0.6305,22.69
37522,338158.0,0.0,0.6305,22.69
37523,338161.0,0.3763,0.6158,22.69
37524,338163.0,0.0,0.6158,22.69
37525,338165.0,0.3763,0.6158,22.69
37526,338167.0,0.0,0.6158,22.69
37527,338170.0,0.3763,0.6158,22.69
37528,338172.0,0.0,0.6158,22.69
37529,338174.0,0.3763,0.6158,22.69
37530,338178.0,0.0,0.6158,22.69
37531,338180.0,0.3763,0.6158,22.69
37532,338182.0,0.0,0.6158,22.69
37533,338184.0,0.3763,0.6158,22.69
37534,338187.0,0.0,0.6158,22.69
37535,338189.0,0.3763,0.6158,22.69
37536,338191.0,0.0,0.6158,22.69
37537,338193.0,0.3763,0.6158,22.69
37538,338196.0,0.0,0.6158,22.69
37539,338198.0,0.3763,0.6158,22.69
37540,338200.0,0.0,0.6158,22.69
37541,338202.0,0.3763,0.6158,22.69
37542,338205.0,0.0,0.6158,22.69
37543,338207.0,0.3812,0.6403,22.69
37544,338209.0,0.0,0.6403,22.69
37545,338211.0,0.3812,0.6305,22.69
37546,338214.0,0.0,0.6305,22.69
37547,338216.0,0.3812,0.6354,22.69
37548,338219.0,0.0,0.6354,22.69
37549,338222.0,0.3861,0.6452,22.69
37550,338224.0,0.0,0.6452,22.69
37551,338226.0,0.3763,0.6207,22.69
37552,338228.0,0.0,0.6207,22.69
37553,338231.0,0.3812,0.6256,22.69
37554,338233.0,0.0,0.6256,22.69
37555,338235.0,0.3763,0.6207,22.69
37556,338238.0,0.0,0.6207,22.69
37557,338240.0,0.3812,0.6256,22.69
37558,338242.0,0.0,0.6256,22.69
37559,338244.0,0.3763,0.6158,22.69
37560,338247.0,0.0,0.6158,22.69
37561,338249.0,0.3763,0.6158,22.69
37562,338251.0,0.0,0.6158,22.69
37563,338253.0,0.3763,0.6158,22.69
37564,338256.0,0.0,0.6158,22.69
37565,338258.0,0.3763,0.6158,22.69
37566,338260.0,0.0,0.6158,22.69
37567,338263.0,0.3666,0.6158,22.69
37568,338266.0,0.0,0.6158,22.69
37569,338268.0,0.3763,0.6158,22.69
37570,338270.0,0.0,0.6158,22.69
37571,338272.0,0.3763,0.6158,22.69
37572,338275.0,0.0,0.6158,22.69
37573,338277.0,0.3763,0.6158,22.69
37574,338279.0,0.0,0.6158,22.69
37575,338282.0,0.3812,0.6305,22.69
37576,338284.0,0.0,0.6305,22.69
37577,338286.0,0.3812,0.6305,22.69
37578,338288.0,0.0,0.6305,22.69
37579,338291.0,0.3812,0.6305,22.69
37580,338293.0,0.0,0.6305,22.69
37581,338295.0,0.3812,0.6305,22.69
37582,338297.0,0.0,0.6305,22.69
37583,338300.0,0.3812,0.6305,22.69
37584,338302.0,0.0,0.6305,22.69
37585,338305.0,0.3812,0.6354,22.69
37586,338308.0,0.0,0.6354,22.69
37587,338310.0,0.3763,0.6207,22.69
37588,338312.0,0.0,0.6207,22.69
37589,338314.0,0.3812,0.6305,22.69
37590,338317.0,0.0,0.6305,22.69
37591,338319.0,0.3812,0.6305,22.69
37592,338321.0,0.0,0.6305,22.69
37593,338323.0,0.3812,0.6305,22.69
37594,338326.0,0.0,0.6305,22.69
37595,338328.0,0.3812,0.6305,22.69
37596,338330.0,0.0,0.6305,22.69
37597,338332.0,0.3812,0.6305,22.69
37598,338335.0,0.0,0.6305,22.69
37599,338337.0,0.3812,0.6305,22.69
37600,338339.0,0.0,0.6305,22.69
37601,338341.0,0.3812,0.6305,22.69
37602,338344.0,0.0,0.6305,22.69
37603,338347.0,0.3812,0.6354,22.69
37604,338349.0,0.0,0.6354,22.69
37605,338352.0,0.3812,0.6354,22.69
37606,338354.0,0.0,0.6354,22.69
37607,338356.0,0.3763,0.6207,22.69
37608,338358.0,0.0,0.6207,22.69
37609,338361.0,0.3812,0.6305,22.69
37610,338363.0,0.0,0.6305,22.69
37611,338365.0,0.3812,0.6305,22.69
37612,338367.0,0.0,0.6305,22.69
37613,338370.0,0.3812,0.6305,22.69
37614,338372.0,0.0,0.6305,22.69
37615,338374.0,0.3812,0.6305,22.69
37616,338377.0,0.0,0.6305,22.69
37617,338379.0,0.3812,0.6305,22.69
37618,338381.0,0.0,0.6305,22.69
37619,338383.0,0.3812,0.6305,22.69
37620,338386.0,0.0,0.6305,22.69
37621,338388.0,0.3812,0.6305,22.69
37622,338391.0,0.0,0.6305,22.69
37623,338393.0,0.3812,0.6305,22.69
37624,338396.0,0.0,0.6305,22.69
37625,338398.0,0.3812,0.6305,22.69
37626,338400.0,0.0,0.6305,22.69
37627,338402.0,0.3715,0.6256,22.69
37628,338405.0,0.0,0.6256,22.69
37629,338407.0,0.3763,0.6158,22.69
37630,338409.0,0.0,0.6158,22.69
37631,338411.0,0.3763,0.6158,22.69
37632,338414.0,0.0,0.6158,22.69
37633,338416.0,0.3763,0.6158,22.69
37634,338418.0,0.0,0.6158,22.69
37635,338421.0,0.3812,0.6403,22.69
37636,338423.0,0.0,0.6403,22.69
37637,338425.0,0.3812,0.6305,22.69
37638,338427.0,0.0,0.6305,22.69
37639,338430.0,0.3812,0.6256,22.69
37640,338433.0,0.0,0.6256,22.69
37641,338435.0,0.3763,0.6158,22.69
37642,338437.0,0.0,0.6158,22.69
37643,338440.0,0.3763,0.6158,22.69
37644,338442.0,0.0,0.6158,22.69
37645,338444.0,0.3763,0.6158,22.69
37646,338447.0,0.0,0.6158,22.69
37647,338449.0,0.3763,0.6158,22.69
37648,338451.0,0.0,0.6158,22.69
37649,338453.0,0.3763,0.6158,22.69
37650,338456.0,0.0,0.6158,22.69
37651,338458.0,0.3763,0.6158,22.69
37652,338460.0,0.0,0.6158,22.69
37653,338462.0,0.3763,0.6158,22.69
37654,338465.0,0.0,0.6158,22.69
37655,338467.0,0.3763,0.6158,22.69
37656,338469.0,0.0,0.6158,22.69
37657,338471.0,0.3763,0.6158,22.69
37658,338475.0,0.0,0.6158,22.69
37659,338477.0,0.3763,0.6158,22.69
37660,338479.0,0.0,0.6158,22.69
37661,338482.0,0.3812,0.6403,22.69
37662,338484.0,0.0,0.6403,22.69
37663,338486.0,0.3812,0.6305,22.69
37664,338488.0,0.0,0.6305,22.69
37665,338491.0,0.3812,0.6256,22.69
37666,338493.0,0.0,0.6256,22.69
37667,338495.0,0.3763,0.6158,22.69
37668,338497.0,0.0,0.6158,22.69
37669,338500.0,0.3763,0.6158,22.69
37670,338502.0,0.0,0.6158,22.69
37671,338504.0,0.3763,0.6207,22.69
37672,338507.0,0.0,0.6207,22.69
37673,338509.0,0.3812,0.6256,22.69
37674,338511.0,0.0,0.6256,22.69
37675,338513.0,0.3763,0.6158,22.69
37676,338516.0,0.0,0.6158,22.69
37677,338519.0,0.3763,0.6158,22.69
37678,338521.0,0.0,0.6158,22.69
37679,338523.0,0.3666,0.6158,22.69
37680,338526.0,0.0,0.6158,22.69
37681,338528.0,0.3763,0.6158,22.69
37682,338530.0,0.0,0.6158,22.69
37683,338532.0,0.3763,0.6158,22.69
37684,338535.0,0.0,0.6158,22.69
37685,338537.0,0.3763,0.6207,22.69
37686,338539.0,0.0,0.6207,22.69
37687,338542.0,0.3763,0.6109,22.69
37688,338544.0,0.0,0.6109,22.69
37689,338546.0,0.3812,0.6305,22.69
37690,338548.0,0.0,0.6305,22.69
37691,338551.0,0.3812,0.6305,22.69
37692,338553.0,0.0,0.6305,22.69
37693,338555.0,0.3812,0.6354,22.69
37694,338557.0,0.0,0.6354,22.69
37695,338561.0,0.3763,0.6207,22.69
37696,338563.0,0.0,0.6207,22.69
37697,338565.0,0.3812,0.6305,22.69
37698,338568.0,0.0,0.6305,22.69
37699,338570.0,0.3812,0.6256,22.69
37700,338572.0,0.0,0.6256,22.69
37701,338574.0,0.3763,0.6158,22.69
37702,338577.0,0.0,0.6158,22.69
37703,338579.0,0.3763,0.6158,22.69
37704,338581.0,0.0,0.6158,22.69
37705,338583.0,0.3763,0.6158,22.69
37706,338586.0,0.0,0.6158,22.69
37707,338588.0,0.3763,0.6158,22.69
37708,338590.0,0.0,0.6158,22.69
37709,338592.0,0.3763,0.6158,22.69
37710,338595.0,0.0,0.6158,22.69
37711,338597.0,0.3812,0.6403,22.69
37712,338599.0,0.0,0.6403,22.69
37713,338601.0,0.3812,0.6305,22.69
37714,338605.0,0.0,0.6305,22.69
37715,338607.0,0.3812,0.6305,22.69
37716,338609.0,0.0,0.6305,22.69
37717,338612.0,0.3763,0.6207,22.69
37718,338614.0,0.0,0.6207,22.69
37719,338616.0,0.3812,0.6256,22.69
37720,338618.0,0.0,0.6256,22.69
37721,338621.0,0.3763,0.6158,22.69
37722,338623.0,0.0,0.6158,22.69
37723,338625.0,0.3763,0.6158,22.69
37724,338628.0,0.0,0.6158,22.69
37725,338630.0,0.3763,0.6158,22.69
37726,338632.0,0.0,0.6158,22.69
37727,338634.0,0.3763,0.6158,22.69
37728,338637.0,0.0,0.6158,22.69
37729,338639.0,0.3763,0.6158,22.69
37730,338641.0,0.0,0.6158,22.69
37731,338643.0,0.3763,0.6158,22.69
37732,338647.0,0.0,0.6158,22.69
37733,338649.0,0.3763,0.6158,22.69
37734,338651.0,0.0,0.6158,22.69
37735,338653.0,0.3763,0.6158,22.69
37736,338656.0,0.0,0.6158,22.69
37737,338658.0,0.3812,0.6403,22.69
37738,338660.0,0.0,0.6403,22.69
37739,338662.0,0.3812,0.6305,22.69
37740,338665.0,0.0,0.6305,22.69
37741,338667.0,0.3812,0.6305,22.69
37742,338669.0,0.0,0.6305,22.69
37743,338672.0,0.3763,0.6109,22.69
37744,338674.0,0.0,0.6109,22.69
37745,338676.0,0.3812,0.6305,22.69
37746,338678.0,0.0,0.6305,22.69
37747,338681.0,0.3812,0.6305,22.69
37748,338683.0,0.0,0.6305,22.69
37749,338685.0,0.3812,0.6305,22.69
37750,338688.0,0.0,0.6305,22.69
37751,338691.0,0.3812,0.6305,22.69
37752,338693.0,0.0,0.6305,22.69
37753,338695.0,0.3812,0.6305,22.69
37754,338698.0,0.0,0.6305,22.69
37755,338700.0,0.3812,0.6305,22.69
37756,338702.0,0.0,0.6305,22.69
37757,338704.0,0.3812,0.6305,22.69
37758,338707.0,0.0,0.6305,22.69
37759,338709.0,0.3812,0.6305,22.69
37760,338711.0,0.0,0.6305,22.69
37761,338713.0,0.3812,0.6305,22.69
37762,338716.0,0.0,0.6305,22.69
37763,338718.0,0.3812,0.6305,22.69
37764,338720.0,0.0,0.6305,22.69
37765,338722.0,0.3715,0.6305,22.69
37766,338725.0,0.0,0.6305,22.69
37767,338727.0,0.3812,0.6305,22.69
37768,338729.0,0.0,0.6305,22.69
37769,338732.0,0.3812,0.6305,22.69
37770,338735.0,0.0,0.6305,22.69
37771,338737.0,0.3812,0.6305,22.69
37772,338739.0,0.0,0.6305,22.69
37773,338742.0,0.3763,0.6158,22.69
37774,338744.0,0.0,0.6158,22.69
37775,338746.0,0.3763,0.6158,22.69
37776,338748.0,0.0,0.6158,22.69
37777,338751.0,0.3763,0.6158,22.69
37778,338753.0,0.0,0.6158,22.69
37779,338755.0,0.3763,0.6158,22.69
37780,338757.0,0.0,0.6158,22.69
37781,338760.0,0.3763,0.6158,22.69
37782,338762.0,0.0,0.6158,22.69
37783,338764.0,0.3763,0.6207,22.69
37784,338767.0,0.0,0.6207,22.69
37785,338769.0,0.3812,0.6256,22.69
37786,338771.0,0.0,0.6256,22.69
37787,338774.0,0.3763,0.6207,22.69
37788,338777.0,0.0,0.6207,22.69
37789,338779.0,0.3812,0.6305,22.69
37790,338781.0,0.0,0.6305,22.69
37791,338783.0,0.3812,0.6305,22.69
37792,338786.0,0.0,0.6305,22.69
37793,338788.0,0.3812,0.6305,22.69
37794,338790.0,0.0,0.6305,22.69
37795,338792.0,0.3812,0.6305,22.69
37796,338795.0,0.0,0.6305,22.69
37797,338797.0,0.3812,0.6305,22.69
37798,338799.0,0.0,0.6305,22.69
37799,338801.0,0.3812,0.6305,22.69
37800,338804.0,0.0,0.6305,22.69
37801,338806.0,0.3812,0.6305,22.69
37802,338808.0,0.0,0.6305,22.69
37803,338811.0,0.3763,0.6109,22.69
37804,338813.0,0.0,0.6109,22.69
37805,338816.0,0.3812,0.6305,22.69
37806,338818.0,0.0,0.6305,22.69
37807,338821.0,0.3812,0.6305,22.69
37808,338823.0,0.0,0.6305,22.69
37809,338825.0,0.3812,0.6305,22.69
37810,338827.0,0.0,0.6305,22.69
37811,338830.0,0.3812,0.6305,22.69
37812,338832.0,0.0,0.6305,22.69
37813,338834.0,0.3812,0.6354,22.69
37814,338837.0,0.0,0.6354,22.69
37815,338839.0,0.3763,0.6207,22.69
37816,338841.0,0.0,0.6207,22.69
37817,338843.0,0.3812,0.6256,22.69
37818,338846.0,0.0,0.6256,22.69
37819,338848.0,0.3763,0.6158,22.69
37820,338850.0,0.0,0.6158,22.69
37821,338852.0,0.3763,0.6158,22.69
37822,338855.0,0.0,0.6158,22.69
37823,338857.0,0.3763,0.6158,22.69
37824,338860.0,0.0,0.6158,22.69
37825,338862.0,0.3763,0.6158,22.69
37826,338865.0,0.0,0.6158,22.69
37827,338867.0,0.3812,0.6403,22.69
37828,338869.0,0.0,0.6403,22.69
37829,338871.0,0.3812,0.6305,22.69
37830,338874.0,0.0,0.6305,22.69
37831,338876.0,0.3812,0.6354,22.69
37832,338878.0,0.0,0.6354,22.69
37833,338881.0,0.3812,0.6354,22.69
37834,338883.0,0.0,0.6354,22.69
37835,338885.0,0.3763,0.6158,22.69
37836,338887.0,0.0,0.6158,22.69
37837,338890.0,0.3763,0.6158,22.69
37838,338892.0,0.0,0.6158,22.69
37839,338894.0,0.3763,0.6158,22.69
37840,338896.0,0.0,0.6158,22.69
37841,338899.0,0.3763,0.6158,22.69
37842,338902.0,0.0,0.6158,22.69
37843,338904.0,0.3763,0.6158,22.69
37844,338907.0,0.0,0.6158,22.69
37845,338909.0,0.3763,0.6158,22.69
37846,338911.0,0.0,0.6158,22.69
37847,338913.0,0.3763,0.6158,22.69
37848,338916.0,0.0,0.6158,22.69
37849,338918.0,0.3763,0.6158,22.69
37850,338920.0,0.0,0.6158,22.69
37851,338922.0,0.3666,0.6158,22.69
37852,338925.0,0.0,0.6158,22.69
37853,338927.0,0.3763,0.6158,22.69
37854,338929.0,0.0,0.6158,22.69
37855,338931.0,0.3763,0.6158,22.69
37856,338934.0,0.0,0.6158,22.69
37857,338936.0,0.3763,0.6207,22.69
37858,338938.0,0.0,0.6207,22.69
37859,338941.0,0.3861,0.6452,22.69
37860,338944.0,0.0,0.6452,22.69
37861,338946.0,0.3763,0.6256,22.69
37862,338948.0,0.0,0.6256,22.69
37863,338951.0,0.3763,0.6158,22.69
37864,338953.0,0.0,0.6158,22.69
37865,338955.0,0.3763,0.6207,22.69
37866,338957.0,0.0,0.6207,22.69
37867,338960.0,0.3812,0.6305,22.69
37868,338962.0,0.0,0.6305,22.69
37869,338964.0,0.3812,0.6305,22.69
37870,338967.0,0.0,0.6305,22.69
37871,338969.0,0.3812,0.6305,22.69
37872,338971.0,0.0,0.6305,22.69
37873,338973.0,0.3812,0.6305,22.69
37874,338976.0,0.0,0.6305,22.69
37875,338978.0,0.3812,0.6305,22.69
37876,338980.0,0.0,0.6305,22.69
37877,338982.0,0.3812,0.6305,22.69
37878,338985.0,0.0,0.6305,22.69
37879,338988.0,0.3812,0.6305,22.69
37880,338990.0,0.0,0.6305,22.69
37881,338992.0,0.3812,0.6305,22.69
37882,338995.0,0.0,0.6305,22.69
37883,338997.0,0.3812,0.6354,22.69
37884,338999.0,0.0,0.6354,22.69
37885,339001.0,0.3763,0.6207,22.69
37886,339004.0,0.0,0.6207,22.69
37887,339006.0,0.3812,0.6305,22.69
37888,339008.0,0.0,0.6305,22.69
37889,339011.0,0.3763,0.6158,22.69
37890,339013.0,0.0,0.6158,22.69
37891,339015.0,0.3763,0.6207,22.69
37892,339017.0,0.0,0.6207,22.69
37893,339020.0,0.3812,0.6305,22.69
37894,339022.0,0.0,0.6305,22.69
37895,339024.0,0.3812,0.6354,22.69
37896,339026.0,0.0,0.6354,22.69
37897,339030.0,0.3763,0.6207,22.69
37898,339032.0,0.0,0.6207,22.69
37899,339034.0,0.3812,0.6305,22.69
37900,339037.0,0.0,0.6305,22.69
37901,339039.0,0.3812,0.6354,22.69
37902,339041.0,0.0,0.6354,22.69
37903,339043.0,0.3763,0.6207,22.69
37904,339046.0,0.0,0.6207,22.69
37905,339048.0,0.3812,0.6305,22.69
37906,339050.0,0.0,0.6305,22.69
37907,339052.0,0.3812,0.6305,22.69
37908,339055.0,0.0,0.6305,22.69
37909,339057.0,0.3812,0.6305,22.69
37910,339059.0,0.0,0.6305,22.69
37911,339061.0,0.3812,0.6305,22.69
37912,339064.0,0.0,0.6305,22.69
37913,339066.0,0.3812,0.6354,22.69
37914,339068.0,0.0,0.6354,22.69
37915,339070.0,0.3763,0.6207,22.69
37916,339074.0,0.0,0.6207,22.69
37917,339076.0,0.3812,0.6305,22.69
37918,339078.0,0.0,0.6305,22.69
37919,339081.0,0.3763,0.6305,22.69
37920,339083.0,0.0,0.6305,22.69
37921,339085.0,0.3812,0.6354,22.69
37922,339087.0,0.0,0.6354,22.69
37923,339090.0,0.3763,0.6207,22.69
37924,339092.0,0.0,0.6207,22.69
37925,339094.0,0.3812,0.6305,22.69
37926,339096.0,0.0,0.6305,22.69
37927,339099.0,0.3812,0.6305,22.69
37928,339101.0,0.0,0.6305,22.69
37929,339103.0,0.3812,0.6354,22.69
37930,339106.0,0.0,0.6354,22.69
37931,339108.0,0.3763,0.6207,22.69
37932,339110.0,0.0,0.6207,22.69
37933,339112.0,0.3812,0.6305,22.69
37934,339116.0,0.0,0.6305,22.69
37935,339118.0,0.3812,0.6354,22.69
37936,339120.0,0.0,0.6354,22.69
37937,339122.0,0.3763,0.6207,22.69
37938,339125.0,0.0,0.6207,22.69
37939,339127.0,0.3812,0.6305,22.69
37940,339129.0,0.0,0.6305,22.69
37941,339131.0,0.3812,0.6305,22.69
37942,339134.0,0.0,0.6305,22.69
37943,339136.0,0.3763,0.6256,22.69
37944,339138.0,0.0,0.6256,22.69
37945,339140.0,0.3763,0.6207,22.69
37946,339143.0,0.0,0.6207,22.69
37947,339145.0,0.3812,0.6305,22.69
37948,339147.0,0.0,0.6305,22.69
37949,339150.0,0.3763,0.6158,22.69
37950,339152.0,0.0,0.6158,22.69
37951,339154.0,0.3763,0.6207,22.69
37952,339156.0,0.0,0.6207,22.69
37953,339160.0,0.3812,0.6305,22.69
37954,339162.0,0.0,0.6305,22.69
37955,339164.0,0.3812,0.6354,22.69
37956,339166.0,0.0,0.6354,22.69
37957,339169.0,0.3763,0.6207,22.69
37958,339171.0,0.0,0.6207,22.69
37959,339173.0,0.3812,0.6354,22.69
37960,339176.0,0.0,0.6354,22.69
37961,339178.0,0.3763,0.6207,22.69
37962,339180.0,0.0,0.6207,22.69
37963,339182.0,0.3812,0.6305,22.69
37964,339185.0,0.0,0.6305,22.69
37965,339187.0,0.3812,0.6354,22.69
37966,339189.0,0.0,0.6354,22.69
37967,339191.0,0.3763,0.6207,22.69
37968,339194.0,0.0,0.6207,22.69
37969,339196.0,0.3812,0.6305,22.69
37970,339198.0,0.0,0.6305,22.69
37971,339201.0,0.3812,0.6354,22.69
37972,339204.0,0.0,0.6354,22.69
37973,339206.0,0.3812,0.6403,22.69
37974,339208.0,0.0,0.6403,22.69
37975,339210.0,0.3812,0.6305,22.69
37976,339213.0,0.0,0.6305,22.69
37977,339215.0,0.3812,0.6305,22.69
37978,339217.0,0.0,0.6305,22.69
37979,339220.0,0.3861,0.6403,22.69
37980,339222.0,0.0,0.6403,22.69
37981,339224.0,0.3812,0.6354,22.69
37982,339226.0,0.0,0.6354,22.69
37983,339229.0,0.3763,0.6158,22.69
37984,339231.0,0.0,0.6158,22.69
37985,339233.0,0.3763,0.6158,22.69
37986,339235.0,0.0,0.6158,22.69
37987,339238.0,0.3763,0.6158,22.69
37988,339240.0,0.0,0.6158,22.69
37989,339243.0,0.3763,0.6158,22.69
37990,339246.0,0.0,0.6158,22.69
37991,339248.0,0.3763,0.6158,22.69
37992,339250.0,0.0,0.6158,22.69
37993,339252.0,0.3763,0.6158,22.69
37994,339255.0,0.0,0.6158,22.69
37995,339257.0,0.3763,0.6158,22.69
37996,339259.0,0.0,0.6158,22.69
37997,339261.0,0.3763,0.6109,22.69
37998,339264.0,0.0,0.6109,22.69
37999,339266.0,0.3812,0.6256,22.69
38000,339268.0,0.0,0.6256,22.69
38001,339270.0,0.3763,0.6158,22.69
38002,339273.0,0.0,0.6158,22.69
38003,339275.0,0.3812,0.6403,22.69
38004,339277.0,0.0,0.6403,22.69
38005,339279.0,0.3812,0.6305,22.69
38006,339282.0,0.0,0.6305,22.69
38007,339284.0,0.3812,0.6305,22.69
38008,339287.0,0.0,0.6305,22.69
38009,339290.0,0.3763,0.6207,22.69
38010,339292.0,0.0,0.6207,22.69
38011,339294.0,0.3812,0.6256,22.69
38012,339296.0,0.0,0.6256,22.69
38013,339299.0,0.3763,0.6158,22.69
38014,339301.0,0.0,0.6158,22.69
38015,339303.0,0.3763,0.6158,22.69
38016,339306.0,0.0,0.6158,22.69
38017,339308.0,0.3763,0.6158,22.69
38018,339310.0,0.0,0.6158,22.69
38019,339312.0,0.3763,0.6158,22.69
38020,339315.0,0.0,0.6158,22.69
38021,339317.0,0.3763,0.6158,22.69
38022,339319.0,0.0,0.6158,22.69
38023,339321.0,0.3763,0.6158,22.69
38024,339324.0,0.0,0.6158,22.69
38025,339326.0,0.3763,0.6158,22.69
38026,339329.0,0.0,0.6158,22.69
38027,339331.0,0.3763,0.6158,22.69
38028,339334.0,0.0,0.6158,22.69
38029,339336.0,0.3812,0.6403,22.69
38030,339338.0,0.0,0.6403,22.69
38031,339340.0,0.3812,0.6305,22.69
38032,339343.0,0.0,0.6305,22.69
38033,339345.0,0.3812,0.6305,22.69
38034,339347.0,0.0,0.6305,22.69
38035,339350.0,0.3763,0.6109,22.69
38036,339352.0,0.0,0.6109,22.69
38037,339354.0,0.3812,0.6305,22.69
38038,339356.0,0.0,0.6305,22.69
38039,339359.0,0.3812,0.6305,22.69
38040,339361.0,0.0,0.6305,22.69
38041,339363.0,0.3812,0.6305,22.69
38042,339365.0,0.0,0.6305,22.69
38043,339368.0,0.3812,0.6305,22.69
38044,339371.0,0.0,0.6305,22.69
38045,339373.0,0.3812,0.6305,22.69
38046,339376.0,0.0,0.6305,22.69
38047,339378.0,0.3812,0.6256,22.69
38048,339380.0,0.0,0.6256,22.69
38049,339382.0,0.3763,0.6158,22.69
38050,339385.0,0.0,0.6158,22.69
38051,339387.0,0.3763,0.6158,22.69
38052,339389.0,0.0,0.6158,22.69
38053,339391.0,0.3763,0.6158,22.69
38054,339394.0,0.0,0.6158,22.69
38055,339396.0,0.3763,0.6158,22.69
38056,339398.0,0.0,0.6158,22.69
38057,339400.0,0.3763,0.6158,22.69
38058,339403.0,0.0,0.6158,22.69
38059,339405.0,0.3812,0.6403,22.69
38060,339407.0,0.0,0.6403,22.69
38061,339409.0,0.3812,0.6305,22.69
38062,339412.0,0.0,0.6305,22.69
38063,339415.0,0.3812,0.6305,22.69
38064,339417.0,0.0,0.6305,22.69
38065,339420.0,0.3763,0.6109,22.69
38066,339422.0,0.0,0.6109,22.69
38067,339424.0,0.3812,0.6256,22.69
38068,339426.0,0.0,0.6256,22.69
38069,339429.0,0.3763,0.6158,22.69
38070,339431.0,0.0,0.6158,22.69
38071,339433.0,0.3763,0.6207,22.69
38072,339435.0,0.0,0.6207,22.69
38073,339438.0,0.3812,0.6256,22.69
38074,339440.0,0.0,0.6256,22.69
38075,339442.0,0.3763,0.6158,22.69
38076,339445.0,0.0,0.6158,22.69
38077,339447.0,0.3763,0.6158,22.69
38078,339449.0,0.0,0.6158,22.69
38079,339451.0,0.3763,0.6158,22.69
38080,339454.0,0.0,0.6158,22.69
38081,339457.0,0.3763,0.6158,22.69
38082,339459.0,0.0,0.6158,22.69
38083,339461.0,0.3763,0.6158,22.69
38084,339464.0,0.0,0.6158,22.69
38085,339466.0,0.3763,0.6158,22.69
38086,339468.0,0.0,0.6158,22.69
38087,339470.0,0.3763,0.6158,22.69
38088,339473.0,0.0,0.6158,22.69
38089,339475.0,0.3763,0.6158,22.69
38090,339477.0,0.0,0.6158,22.69
38091,339480.0,0.3812,0.6305,22.69
38092,339482.0,0.0,0.6305,22.69
38093,339484.0,0.3812,0.6305,22.69
38094,339486.0,0.0,0.6305,22.69
38095,339489.0,0.3763,0.6109,22.69
38096,339491.0,0.0,0.6109,22.69
38097,339493.0,0.3812,0.6305,22.69
38098,339495.0,0.0,0.6305,22.69
38099,339499.0,0.3812,0.6305,22.69
38100,339501.0,0.0,0.6305,22.69
38101,339503.0,0.3812,0.6305,22.69
