,Time (ms),VConstant (v),VSpike (v),Temperature (C)
10076,32939.0,0.0,0.0391,22.81
10077,32941.0,0.0342,0.0391,22.81
10078,32943.0,0.0,0.0391,22.81
10079,32945.0,0.0342,0.0391,22.81
10080,32947.0,0.0,0.0391,22.81
10081,32949.0,0.0342,0.0342,22.81
10082,32952.0,0.0,0.0342,22.81
10083,32954.0,0.0342,0.0391,22.81
10084,32956.0,0.0,0.0391,22.81
10085,32958.0,0.0342,0.0391,22.81
10086,32961.0,0.0,0.0391,22.81
10087,32963.0,0.0342,0.0391,22.81
10088,32965.0,0.0,0.0391,22.81
10089,32967.0,0.0342,0.0391,22.81
10090,32969.0,0.0,0.0391,22.81
10091,32971.0,0.0342,0.0391,22.81
10092,32974.0,0.0,0.0391,22.81
10093,32976.0,0.0342,0.0391,22.81
10094,32978.0,0.0,0.0391,22.81
10095,32980.0,0.0342,0.0391,22.81
10096,32984.0,0.0,0.0391,22.81
10097,32986.0,0.0342,0.0391,22.81
10098,32988.0,0.0,0.0391,22.81
10099,32990.0,0.0342,0.0391,22.81
10100,32992.0,0.0,0.0391,22.81
10101,32994.0,0.0342,0.0391,22.81
10102,32997.0,0.0,0.0391,22.81
10103,32999.0,0.0342,0.0391,22.81
10104,33001.0,0.0,0.0391,22.81
10105,33003.0,0.0342,0.0391,22.81
10106,33006.0,0.0,0.0391,22.81
10107,33008.0,0.0342,0.0342,22.81
10108,33010.0,0.0,0.0342,22.81
10109,33012.0,0.0342,0.0391,22.81
10110,33014.0,0.0,0.0391,22.81
10111,33016.0,0.0342,0.0391,22.81
10112,33019.0,0.0,0.0391,22.81
10113,33021.0,0.0342,0.0391,22.81
10114,33024.0,0.0,0.0391,22.81
10115,33026.0,0.0342,0.0391,22.81
10116,33029.0,0.0,0.0391,22.81
10117,33031.0,0.0342,0.0391,22.81
10118,33033.0,0.0,0.0391,22.81
10119,33035.0,0.0342,0.0391,22.81
10120,33037.0,0.0,0.0391,22.81
10121,33039.0,0.0342,0.0391,22.81
10122,33042.0,0.0,0.0391,22.81
10123,33044.0,0.0342,0.0342,22.81
10124,33046.0,0.0,0.0342,22.81
10125,33048.0,0.0342,0.0391,22.81
10126,33051.0,0.0,0.0391,22.81
10127,33053.0,0.0342,0.0391,22.81
10128,33055.0,0.0,0.0391,22.81
10129,33057.0,0.0342,0.0391,22.81
10130,33059.0,0.0,0.0391,22.81
10131,33061.0,0.0342,0.0391,22.81
10132,33064.0,0.0,0.0391,22.81
10133,33067.0,0.0342,0.0342,22.81
10134,33069.0,0.0,0.0342,22.81
10135,33071.0,0.0342,0.0391,22.81
10136,33074.0,0.0,0.0391,22.81
10137,33076.0,0.0342,0.0342,22.81
10138,33078.0,0.0,0.0342,22.81
10139,33080.0,0.0342,0.0342,22.81
10140,33082.0,0.0,0.0342,22.81
10141,33084.0,0.0342,0.0391,22.81
10142,33087.0,0.0,0.0391,22.81
10143,33089.0,0.0342,0.0391,22.81
10144,33091.0,0.0,0.0391,22.81
10145,33093.0,0.0342,0.0342,22.81
10146,33096.0,0.0,0.0342,22.81
10147,33098.0,0.0342,0.0342,22.81
10148,33100.0,0.0,0.0342,22.81
10149,33102.0,0.0342,0.0342,22.81
10150,33104.0,0.0,0.0342,22.81
10151,33106.0,0.0342,0.0391,22.81
10152,33110.0,0.0,0.0391,22.81
10153,33112.0,0.0342,0.0342,22.81
10154,33114.0,0.0,0.0342,22.81
10155,33116.0,0.0342,0.0342,22.81
10156,33119.0,0.0,0.0342,22.81
10157,33121.0,0.0342,0.0342,22.81
10158,33123.0,0.0,0.0342,22.81
10159,33125.0,0.0342,0.0342,22.81
10160,33127.0,0.0,0.0342,22.81
10161,33129.0,0.0342,0.0342,22.81
10162,33132.0,0.0,0.0342,22.81
10163,33134.0,0.0342,0.0342,22.81
10164,33136.0,0.0,0.0342,22.81
10165,33138.0,0.0293,0.0342,22.81
10166,33141.0,0.0,0.0342,22.81
10167,33143.0,0.0342,0.0342,22.81
10168,33145.0,0.0,0.0342,22.81
10169,33147.0,0.0293,0.0293,22.81
10170,33149.0,0.0,0.0293,22.81
10171,33152.0,0.0293,0.0342,22.81
10172,33155.0,0.0,0.0342,22.81
10173,33157.0,0.0293,0.0342,22.81
10174,33159.0,0.0,0.0342,22.81
10175,33161.0,0.0342,0.0342,22.81
10176,33164.0,0.0,0.0342,22.81
10177,33166.0,0.0342,0.0342,22.81
10178,33168.0,0.0,0.0342,22.81
10179,33170.0,0.0342,0.0342,22.81
10180,33172.0,0.0,0.0342,22.81
10181,33174.0,0.0342,0.0342,22.81
10182,33177.0,0.0,0.0342,22.81
10183,33179.0,0.0342,0.0342,22.81
10184,33181.0,0.0,0.0342,22.81
10185,33183.0,0.0293,0.0342,22.81
10186,33186.0,0.0,0.0342,22.81
10187,33188.0,0.0293,0.0342,22.81
10188,33190.0,0.0,0.0342,22.81
10189,33192.0,0.0342,0.0342,22.81
10190,33195.0,0.0,0.0342,22.81
10191,33197.0,0.0342,0.0342,22.81
10192,33200.0,0.0,0.0342,22.81
10193,33202.0,0.0293,0.0342,22.81
10194,33204.0,0.0,0.0342,22.81
10195,33206.0,0.0293,0.0342,22.81
10196,33209.0,0.0,0.0342,22.81
10197,33211.0,0.0342,0.0342,22.81
10198,33213.0,0.0,0.0342,22.81
10199,33215.0,0.0342,0.0342,22.81
10200,33217.0,0.0,0.0342,22.81
10201,33219.0,0.0342,0.0342,22.81
10202,33222.0,0.0,0.0342,22.81
10203,33224.0,0.0293,0.0391,22.81
10204,33226.0,0.0,0.0391,22.81
10205,33228.0,0.0293,0.0342,22.81
10206,33231.0,0.0,0.0342,22.81
10207,33233.0,0.0293,0.0342,22.81
10208,33235.0,0.0,0.0342,22.81
10209,33238.0,0.0293,0.0342,22.81
10210,33240.0,0.0,0.0342,22.81
10211,33242.0,0.0293,0.0342,22.81
10212,33245.0,0.0,0.0342,22.81
10213,33247.0,0.0342,0.0342,22.81
10214,33249.0,0.0,0.0342,22.81
10215,33251.0,0.0342,0.0342,22.81
10216,33254.0,0.0,0.0342,22.81
10217,33256.0,0.0293,0.0342,22.81
10218,33258.0,0.0,0.0342,22.81
10219,33260.0,0.0293,0.0342,22.81
10220,33262.0,0.0,0.0342,22.81
10221,33264.0,0.0342,0.0342,22.81
10222,33267.0,0.0,0.0342,22.81
10223,33269.0,0.0293,0.0342,22.81
10224,33271.0,0.0,0.0342,22.81
10225,33273.0,0.0293,0.0342,22.81
10226,33276.0,0.0,0.0342,22.81
10227,33278.0,0.0293,0.0342,22.81
10228,33281.0,0.0,0.0342,22.81
10229,33283.0,0.0293,0.0342,22.81
10230,33285.0,0.0,0.0342,22.81
10231,33287.0,0.0342,0.0293,22.81
10232,33290.0,0.0,0.0293,22.81
10233,33292.0,0.0293,0.0342,22.81
10234,33294.0,0.0,0.0342,22.81
10235,33296.0,0.0342,0.0342,22.81
10236,33299.0,0.0,0.0342,22.81
10237,33301.0,0.0293,0.0342,22.81
10238,33303.0,0.0,0.0342,22.81
10239,33305.0,0.0342,0.0342,22.81
10240,33307.0,0.0,0.0342,22.81
10241,33309.0,0.0293,0.0342,22.81
10242,33312.0,0.0,0.0342,22.81
10243,33314.0,0.0293,0.0342,22.81
10244,33316.0,0.0,0.0342,22.81
10245,33318.0,0.0293,0.0342,22.81
10246,33321.0,0.0,0.0342,22.81
10247,33324.0,0.0342,0.0342,22.81
10248,33326.0,0.0,0.0342,22.81
10249,33328.0,0.0293,0.0342,22.81
10250,33330.0,0.0,0.0342,22.81
10251,33332.0,0.0293,0.0342,22.81
10252,33335.0,0.0,0.0342,22.81
10253,33337.0,0.0293,0.0342,22.81
10254,33339.0,0.0,0.0342,22.81
10255,33341.0,0.0293,0.0342,22.81
10256,33344.0,0.0,0.0342,22.81
10257,33346.0,0.0293,0.0342,22.81
10258,33348.0,0.0,0.0342,22.81
10259,33350.0,0.0293,0.0342,22.81
10260,33352.0,0.0,0.0342,22.81
10261,33354.0,0.0293,0.0342,22.81
10262,33357.0,0.0,0.0342,22.81
10263,33359.0,0.0293,0.0342,22.81
10264,33361.0,0.0,0.0342,22.81
10265,33363.0,0.0293,0.0342,22.81
10266,33367.0,0.0,0.0342,22.81
10267,33369.0,0.0293,0.0342,22.81
10268,33371.0,0.0,0.0342,22.81
10269,33373.0,0.0293,0.0342,22.81
10270,33375.0,0.0,0.0342,22.81
10271,33377.0,0.0293,0.0342,22.81
10272,33380.0,0.0,0.0342,22.81
10273,33382.0,0.0293,0.0342,22.81
10274,33384.0,0.0,0.0342,22.81
10275,33386.0,0.0293,0.0342,22.81
10276,33389.0,0.0,0.0342,22.81
10277,33391.0,0.0293,0.0342,22.81
10278,33393.0,0.0,0.0342,22.81
10279,33395.0,0.0293,0.0391,22.81
10280,33397.0,0.0,0.0391,22.81
10281,33399.0,0.0293,0.0342,22.81
10282,33402.0,0.0,0.0342,22.81
10283,33404.0,0.0293,0.0342,22.81
10284,33406.0,0.0,0.0342,22.81
10285,33409.0,0.0293,0.0342,22.81
10286,33412.0,0.0,0.0342,22.81
10287,33414.0,0.0293,0.0342,22.81
10288,33416.0,0.0,0.0342,22.81
10289,33418.0,0.0293,0.0342,22.81
10290,33420.0,0.0,0.0342,22.81
10291,33422.0,0.0293,0.0342,22.81
10292,33425.0,0.0,0.0342,22.81
10293,33427.0,0.0293,0.0342,22.81
10294,33429.0,0.0,0.0342,22.81
10295,33431.0,0.0293,0.0391,22.81
10296,33434.0,0.0,0.0391,22.81
10297,33436.0,0.0293,0.0342,22.81
10298,33438.0,0.0,0.0342,22.81
10299,33440.0,0.0293,0.0342,22.81
10300,33442.0,0.0,0.0342,22.81
10301,33444.0,0.0293,0.0342,22.81
10302,33447.0,0.0,0.0342,22.81
10303,33449.0,0.0342,0.0342,22.81
10304,33452.0,0.0,0.0342,22.81
10305,33454.0,0.0293,0.0342,22.81
10306,33457.0,0.0,0.0342,22.81
10307,33459.0,0.0293,0.0342,22.81
10308,33461.0,0.0,0.0342,22.81
10309,33463.0,0.0293,0.0342,22.81
10310,33465.0,0.0,0.0342,22.81
10311,33467.0,0.0293,0.0342,22.81
10312,33470.0,0.0,0.0342,22.81
10313,33472.0,0.0293,0.0342,22.81
10314,33474.0,0.0,0.0342,22.81
10315,33476.0,0.0293,0.0342,22.81
10316,33479.0,0.0,0.0342,22.81
10317,33481.0,0.0293,0.0342,22.81
10318,33483.0,0.0,0.0342,22.81
10319,33485.0,0.0293,0.0342,22.81
10320,33487.0,0.0,0.0342,22.81
10321,33489.0,0.0293,0.0342,22.81
10322,33492.0,0.0,0.0342,22.81
10323,33495.0,0.0293,0.0342,22.81
10324,33497.0,0.0,0.0342,22.81
10325,33499.0,0.0293,0.0342,22.81
10326,33502.0,0.0,0.0342,22.81
10327,33504.0,0.0293,0.0342,22.81
10328,33506.0,0.0,0.0342,22.81
10329,33508.0,0.0293,0.0342,22.81
10330,33510.0,0.0,0.0342,22.81
10331,33512.0,0.0293,0.0342,22.81
10332,33515.0,0.0,0.0342,22.81
10333,33517.0,0.0293,0.0342,22.81
10334,33519.0,0.0,0.0342,22.81
10335,33521.0,0.0293,0.0342,22.81
10336,33524.0,0.0,0.0342,22.81
10337,33526.0,0.0293,0.0342,22.81
10338,33528.0,0.0,0.0342,22.81
10339,33530.0,0.0293,0.0342,22.81
10340,33532.0,0.0,0.0342,22.81
10341,33534.0,0.0293,0.0342,22.81
10342,33538.0,0.0,0.0342,22.81
10343,33540.0,0.0293,0.0342,22.81
10344,33542.0,0.0,0.0342,22.81
10345,33544.0,0.0293,0.0342,22.81
10346,33547.0,0.0,0.0342,22.81
10347,33549.0,0.0293,0.0342,22.81
10348,33551.0,0.0,0.0342,22.81
10349,33553.0,0.0293,0.0342,22.81
10350,33555.0,0.0,0.0342,22.81
10351,33557.0,0.0293,0.0342,22.81
10352,33560.0,0.0,0.0342,22.81
10353,33562.0,0.0293,0.0342,22.81
10354,33564.0,0.0,0.0342,22.81
10355,33566.0,0.0293,0.0293,22.81
10356,33569.0,0.0,0.0293,22.81
10357,33571.0,0.0293,0.0342,22.81
10358,33573.0,0.0,0.0342,22.81
10359,33575.0,0.0293,0.0342,22.81
10360,33577.0,0.0,0.0342,22.81
10361,33580.0,0.0293,0.0342,22.81
10362,33583.0,0.0,0.0342,22.81
10363,33585.0,0.0293,0.0342,22.81
10364,33587.0,0.0,0.0342,22.81
10365,33589.0,0.0293,0.0342,22.81
10366,33592.0,0.0,0.0342,22.81
10367,33594.0,0.0293,0.0342,22.81
10368,33596.0,0.0,0.0342,22.81
10369,33598.0,0.0293,0.0342,22.81
10370,33600.0,0.0,0.0342,22.81
10371,33602.0,0.0293,0.0342,22.81
10372,33605.0,0.0,0.0342,22.81
10373,33607.0,0.0293,0.0342,22.81
10374,33609.0,0.0,0.0342,22.81
10375,33611.0,0.0293,0.0342,22.81
10376,33614.0,0.0,0.0342,22.81
10377,33616.0,0.0293,0.0342,22.81
10378,33618.0,0.0,0.0342,22.81
10379,33620.0,0.0293,0.0342,22.81
10380,33623.0,0.0,0.0342,22.81
10381,33625.0,0.0293,0.0342,22.81
10382,33628.0,0.0,0.0342,22.81
10383,33630.0,0.0293,0.0342,22.81
10384,33632.0,0.0,0.0342,22.81
10385,33634.0,0.0293,0.0342,22.81
10386,33637.0,0.0,0.0342,22.81
10387,33639.0,0.0293,0.0342,22.81
10388,33641.0,0.0,0.0342,22.81
10389,33643.0,0.0293,0.0342,22.81
10390,33645.0,0.0,0.0342,22.81
10391,33647.0,0.0293,0.0342,22.81
10392,33650.0,0.0,0.0342,22.81
10393,33652.0,0.0293,0.0342,22.81
10394,33654.0,0.0,0.0342,22.81
10395,33656.0,0.0293,0.0342,22.81
10396,33659.0,0.0,0.0342,22.81
10397,33661.0,0.0293,0.0342,22.81
10398,33664.0,0.0,0.0342,22.81
10399,33666.0,0.0293,0.0342,22.81
10400,33668.0,0.0,0.0342,22.81
10401,33670.0,0.0293,0.0342,22.81
10402,33673.0,0.0,0.0342,22.81
10403,33675.0,0.0293,0.0342,22.81
10404,33677.0,0.0,0.0342,22.81
10405,33679.0,0.0293,0.0342,22.81
10406,33682.0,0.0,0.0342,22.81
10407,33684.0,0.0293,0.0342,22.81
10408,33686.0,0.0,0.0342,22.81
10409,33688.0,0.0293,0.0342,22.81
10410,33690.0,0.0,0.0342,22.81
10411,33692.0,0.0293,0.0342,22.81
10412,33695.0,0.0,0.0342,22.81
10413,33697.0,0.0293,0.0342,22.81
10414,33699.0,0.0,0.0342,22.81
10415,33701.0,0.0293,0.0342,22.81
10416,33704.0,0.0,0.0342,22.81
10417,33707.0,0.0293,0.0293,22.81
10418,33709.0,0.0,0.0293,22.81
10419,33711.0,0.0293,0.0342,22.81
10420,33713.0,0.0,0.0342,22.81
10421,33715.0,0.0293,0.0342,22.81
10422,33718.0,0.0,0.0342,22.81
10423,33720.0,0.0293,0.0342,22.81
10424,33722.0,0.0,0.0342,22.81
10425,33724.0,0.0293,0.0342,22.81
10426,33727.0,0.0,0.0342,22.81
10427,33729.0,0.0293,0.0342,22.81
10428,33731.0,0.0,0.0342,22.81
10429,33733.0,0.0293,0.0342,22.81
10430,33735.0,0.0,0.0342,22.81
10431,33737.0,0.0293,0.0342,22.81
10432,33740.0,0.0,0.0342,22.81
10433,33742.0,0.0293,0.0342,22.81
10434,33744.0,0.0,0.0342,22.81
10435,33746.0,0.0293,0.0342,22.81
10436,33750.0,0.0,0.0342,22.81
10437,33752.0,0.0342,0.0342,22.81
10438,33754.0,0.0,0.0342,22.81
10439,33756.0,0.0293,0.0342,22.81
10440,33758.0,0.0,0.0342,22.81
10441,33760.0,0.0293,0.0342,22.81
10442,33763.0,0.0,0.0342,22.81
10443,33765.0,0.0293,0.0342,22.81
10444,33767.0,0.0,0.0342,22.81
10445,33769.0,0.0293,0.0342,22.81
10446,33772.0,0.0,0.0342,22.81
10447,33774.0,0.0293,0.0342,22.81
10448,33776.0,0.0,0.0342,22.81
10449,33778.0,0.0293,0.0342,22.81
10450,33780.0,0.0,0.0342,22.81
10451,33782.0,0.0293,0.0391,22.81
10452,33785.0,0.0,0.0391,22.81
10453,33787.0,0.0342,0.0342,22.81
10454,33789.0,0.0,0.0342,22.81
10455,33792.0,0.0293,0.0342,22.81
10456,33795.0,0.0,0.0342,22.81
10457,33797.0,0.0293,0.0342,22.81
10458,33799.0,0.0,0.0342,22.81
10459,33801.0,0.0293,0.0342,22.81
10460,33803.0,0.0,0.0342,22.81
10461,33805.0,0.0293,0.0342,22.81
10462,33808.0,0.0,0.0342,22.81
10463,33810.0,0.0293,0.0342,22.81
10464,33812.0,0.0,0.0342,22.81
10465,33814.0,0.0293,0.0342,22.81
10466,33817.0,0.0,0.0342,22.81
10467,33819.0,0.0293,0.0342,22.81
10468,33821.0,0.0,0.0342,22.81
10469,33823.0,0.0293,0.0342,22.81
10470,33825.0,0.0,0.0342,22.81
10471,33827.0,0.0293,0.0342,22.81
10472,33830.0,0.0,0.0342,22.81
10473,33832.0,0.0293,0.0342,22.81
10474,33835.0,0.0,0.0342,22.81
10475,33837.0,0.0293,0.0342,22.81
10476,33840.0,0.0,0.0342,22.81
10477,33842.0,0.0293,0.0342,22.81
10478,33844.0,0.0,0.0342,22.81
10479,33846.0,0.0293,0.0293,22.81
10480,33848.0,0.0,0.0293,22.81
10481,33850.0,0.0293,0.0342,22.81
10482,33853.0,0.0,0.0342,22.81
10483,33855.0,0.0293,0.0342,22.81
10484,33857.0,0.0,0.0342,22.81
10485,33859.0,0.0293,0.0342,22.81
10486,33862.0,0.0,0.0342,22.81
10487,33864.0,0.0293,0.0342,22.81
10488,33866.0,0.0,0.0342,22.81
10489,33868.0,0.0293,0.0342,22.81
10490,33870.0,0.0,0.0342,22.81
10491,33872.0,0.0293,0.0342,22.81
10492,33875.0,0.0,0.0342,22.81
10493,33878.0,0.0293,0.0342,22.81
10494,33880.0,0.0,0.0342,22.81
10495,33882.0,0.0293,0.0342,22.81
10496,33885.0,0.0,0.0342,22.81
10497,33887.0,0.0293,0.0342,22.81
10498,33889.0,0.0,0.0342,22.81
10499,33891.0,0.0293,0.0342,22.81
10500,33893.0,0.0,0.0342,22.81
10501,33895.0,0.0293,0.0342,22.81
10502,33898.0,0.0,0.0342,22.81
10503,33900.0,0.0293,0.0342,22.81
10504,33902.0,0.0,0.0342,22.81
10505,33904.0,0.0293,0.0342,22.81
10506,33907.0,0.0,0.0342,22.81
10507,33909.0,0.0293,0.0342,22.81
10508,33911.0,0.0,0.0342,22.81
10509,33913.0,0.0293,0.0342,22.81
10510,33915.0,0.0,0.0342,22.81
10511,33917.0,0.0293,0.0342,22.81
10512,33921.0,0.0,0.0342,22.81
10513,33923.0,0.0293,0.0391,22.81
10514,33925.0,0.0,0.0391,22.81
10515,33927.0,0.0293,0.0342,22.81
10516,33930.0,0.0,0.0342,22.81
10517,33932.0,0.0293,0.0342,22.81
10518,33934.0,0.0,0.0342,22.81
10519,33936.0,0.0293,0.0342,22.81
10520,33938.0,0.0,0.0342,22.81
10521,33940.0,0.0293,0.0342,22.81
10522,33943.0,0.0,0.0342,22.81
10523,33945.0,0.0293,0.0342,22.81
10524,33947.0,0.0,0.0342,22.81
10525,33949.0,0.0293,0.0342,22.81
10526,33952.0,0.0,0.0342,22.81
10527,33954.0,0.0293,0.0342,22.81
10528,33956.0,0.0,0.0342,22.81
10529,33958.0,0.0293,0.0342,22.81
10530,33960.0,0.0,0.0342,22.81
10531,33963.0,0.0293,0.0342,22.81
10532,33966.0,0.0,0.0342,22.81
10533,33968.0,0.0293,0.0342,22.81
10534,33970.0,0.0,0.0342,22.81
10535,33972.0,0.0293,0.0342,22.81
10536,33975.0,0.0,0.0342,22.81
10537,33977.0,0.0293,0.0342,22.81
10538,33979.0,0.0,0.0342,22.81
10539,33981.0,0.0293,0.0342,22.81
10540,33983.0,0.0,0.0342,22.81
10541,33985.0,0.0293,0.0293,22.81
10542,33988.0,0.0,0.0293,22.81
10543,33990.0,0.0293,0.0342,22.81
10544,33992.0,0.0,0.0342,22.81
10545,33994.0,0.0293,0.0342,22.81
10546,33997.0,0.0,0.0342,22.81
10547,33999.0,0.0293,0.0342,22.81
10548,34001.0,0.0,0.0342,22.81
10549,34003.0,0.0293,0.0342,22.81
10550,34006.0,0.0,0.0342,22.81
10551,34008.0,0.0293,0.0342,22.81
10552,34011.0,0.0,0.0342,22.81
10553,34013.0,0.0293,0.0342,22.81
10554,34015.0,0.0,0.0342,22.81
10555,34017.0,0.0293,0.0342,22.81
10556,34020.0,0.0,0.0342,22.81
10557,34022.0,0.0293,0.0342,22.81
10558,34024.0,0.0,0.0342,22.81
10559,34026.0,0.0293,0.0342,22.81
10560,34028.0,0.0,0.0342,22.81
10561,34030.0,0.0293,0.0342,22.81
10562,34033.0,0.0,0.0342,22.81
10563,34035.0,0.0293,0.0342,22.81
10564,34037.0,0.0,0.0342,22.81
10565,34039.0,0.0293,0.0342,22.81
10566,34042.0,0.0,0.0342,22.81
10567,34044.0,0.0293,0.0342,22.81
10568,34046.0,0.0,0.0342,22.81
10569,34049.0,0.0293,0.0342,22.81
10570,34051.0,0.0,0.0342,22.81
10571,34053.0,0.0293,0.0342,22.81
10572,34056.0,0.0,0.0342,22.81
10573,34058.0,0.0293,0.0342,22.81
10574,34060.0,0.0,0.0342,22.81
10575,34062.0,0.0293,0.0391,22.81
10576,34065.0,0.0,0.0391,22.81
10577,34067.0,0.0293,0.0342,22.81
10578,34069.0,0.0,0.0342,22.81
10579,34071.0,0.0293,0.0342,22.81
10580,34073.0,0.0,0.0342,22.81
10581,34075.0,0.0293,0.0342,22.81
10582,34078.0,0.0,0.0342,22.81
10583,34080.0,0.0293,0.0342,22.81
10584,34082.0,0.0,0.0342,22.81
10585,34084.0,0.0293,0.0342,22.81
10586,34087.0,0.0,0.0342,22.81
10587,34089.0,0.0293,0.0342,22.81
10588,34092.0,0.0,0.0342,22.81
10589,34094.0,0.0293,0.0342,22.81
10590,34096.0,0.0,0.0342,22.81
10591,34098.0,0.0293,0.0342,22.81
10592,34101.0,0.0,0.0342,22.81
10593,34103.0,0.0293,0.0342,22.81
10594,34105.0,0.0,0.0342,22.81
10595,34107.0,0.0293,0.0342,22.81
10596,34110.0,0.0,0.0342,22.81
10597,34112.0,0.0293,0.0342,22.81
10598,34114.0,0.0,0.0342,22.81
10599,34116.0,0.0293,0.0342,22.81
10600,34118.0,0.0,0.0342,22.81
10601,34120.0,0.0293,0.0342,22.81
10602,34123.0,0.0,0.0342,22.81
10603,34125.0,0.0293,0.0293,22.81
10604,34127.0,0.0,0.0293,22.81
10605,34129.0,0.0293,0.0342,22.81
10606,34132.0,0.0,0.0342,22.81
10607,34135.0,0.0293,0.0342,22.81
10608,34137.0,0.0,0.0342,22.81
10609,34139.0,0.0293,0.0342,22.81
10610,34141.0,0.0,0.0342,22.81
10611,34143.0,0.0293,0.0342,22.81
10612,34146.0,0.0,0.0342,22.81
10613,34148.0,0.0293,0.0342,22.81
10614,34150.0,0.0,0.0342,22.81
10615,34152.0,0.0293,0.0342,22.81
10616,34155.0,0.0,0.0342,22.81
10617,34157.0,0.0293,0.0342,22.81
10618,34159.0,0.0,0.0342,22.81
10619,34161.0,0.0293,0.0342,22.81
10620,34163.0,0.0,0.0342,22.81
10621,34165.0,0.0293,0.0342,22.81
10622,34168.0,0.0,0.0342,22.81
10623,34170.0,0.0293,0.0342,22.81
10624,34172.0,0.0,0.0342,22.81
10625,34174.0,0.0293,0.0342,22.81
10626,34178.0,0.0,0.0342,22.81
10627,34180.0,0.0293,0.0342,22.81
10628,34182.0,0.0,0.0342,22.81
10629,34184.0,0.0293,0.0342,22.81
10630,34186.0,0.0,0.0342,22.81
10631,34188.0,0.0293,0.0342,22.81
10632,34191.0,0.0,0.0342,22.81
10633,34193.0,0.0293,0.0342,22.81
10634,34195.0,0.0,0.0342,22.81
10635,34197.0,0.0293,0.0342,22.81
10636,34200.0,0.0,0.0342,22.81
10637,34202.0,0.0293,0.0342,22.81
10638,34204.0,0.0,0.0342,22.81
10639,34206.0,0.0293,0.0342,22.81
10640,34208.0,0.0,0.0342,22.81
10641,34210.0,0.0293,0.0342,22.81
10642,34213.0,0.0,0.0342,22.81
10643,34215.0,0.0293,0.0342,22.81
10644,34217.0,0.0,0.0342,22.81
10645,34220.0,0.0293,0.0342,22.81
10646,34223.0,0.0,0.0342,22.81
10647,34225.0,0.0293,0.0342,22.81
10648,34227.0,0.0,0.0342,22.81
10649,34229.0,0.0293,0.0342,22.81
10650,34231.0,0.0,0.0342,22.81
10651,34233.0,0.0293,0.0342,22.81
10652,34236.0,0.0,0.0342,22.81
10653,34238.0,0.0293,0.0342,22.81
10654,34240.0,0.0,0.0342,22.81
10655,34242.0,0.0293,0.0342,22.81
10656,34245.0,0.0,0.0342,22.81
10657,34247.0,0.0293,0.0342,22.81
10658,34249.0,0.0,0.0342,22.81
10659,34251.0,0.0293,0.0342,22.81
10660,34253.0,0.0,0.0342,22.81
10661,34255.0,0.0293,0.0342,22.81
10662,34258.0,0.0,0.0342,22.81
10663,34260.0,0.0293,0.0342,22.81
10664,34263.0,0.0,0.0342,22.81
10665,34265.0,0.0293,0.0293,22.81
10666,34268.0,0.0,0.0293,22.81
10667,34270.0,0.0293,0.0342,22.81
10668,34272.0,0.0,0.0342,22.81
10669,34274.0,0.0293,0.0342,22.81
10670,34276.0,0.0,0.0342,22.81
10671,34278.0,0.0342,0.0342,22.81
10672,34281.0,0.0,0.0342,22.81
10673,34283.0,0.0293,0.0342,22.81
10674,34285.0,0.0,0.0342,22.81
10675,34287.0,0.0293,0.0342,22.81
10676,34290.0,0.0,0.0342,22.81
10677,34292.0,0.0293,0.0342,22.81
10678,34294.0,0.0,0.0342,22.81
10679,34296.0,0.0293,0.0342,22.81
10680,34298.0,0.0,0.0342,22.81
10681,34300.0,0.0293,0.0342,22.81
10682,34304.0,0.0,0.0342,22.81
10683,34306.0,0.0293,0.0342,22.81
10684,34308.0,0.0,0.0342,22.81
10685,34310.0,0.0293,0.0342,22.81
10686,34313.0,0.0,0.0342,22.81
10687,34315.0,0.0342,0.0342,22.81
10688,34317.0,0.0,0.0342,22.81
10689,34319.0,0.0293,0.0342,22.81
10690,34321.0,0.0,0.0342,22.81
10691,34323.0,0.0293,0.0342,22.81
10692,34326.0,0.0,0.0342,22.81
10693,34328.0,0.0293,0.0342,22.81
10694,34330.0,0.0,0.0342,22.81
10695,34332.0,0.0293,0.0342,22.81
10696,34335.0,0.0,0.0342,22.81
10697,34337.0,0.0293,0.0342,22.81
10698,34339.0,0.0,0.0342,22.81
10699,34341.0,0.0293,0.0391,22.81
10700,34343.0,0.0,0.0391,22.81
10701,34345.0,0.0293,0.0342,22.81
10702,34349.0,0.0,0.0342,22.81
10703,34351.0,0.0342,0.0342,22.81
10704,34353.0,0.0,0.0342,22.81
10705,34355.0,0.0293,0.0342,22.81
10706,34358.0,0.0,0.0342,22.81
10707,34360.0,0.0293,0.0342,22.81
10708,34362.0,0.0,0.0342,22.81
10709,34364.0,0.0293,0.0342,22.81
10710,34366.0,0.0,0.0342,22.81
10711,34368.0,0.0293,0.0342,22.81
10712,34371.0,0.0,0.0342,22.81
10713,34373.0,0.0293,0.0342,22.81
10714,34375.0,0.0,0.0342,22.81
10715,34377.0,0.0293,0.0342,22.81
10716,34380.0,0.0,0.0342,22.81
10717,34382.0,0.0293,0.0342,22.81
10718,34384.0,0.0,0.0342,22.81
10719,34386.0,0.0293,0.0342,22.81
10720,34388.0,0.0,0.0342,22.81
10721,34391.0,0.0293,0.0342,22.81
10722,34394.0,0.0,0.0342,22.81
10723,34396.0,0.0293,0.0342,22.81
10724,34398.0,0.0,0.0342,22.81
