,Time (ms),VConstant (v),VSpike (v),Temperature (C)
11229,-27347.0,0.0098,0.2786,22.19
11230,-27345.0,0.0049,0.2786,22.19
11231,-27343.0,0.0,0.2786,22.19
11232,-27341.0,0.0,0.2786,22.19
11233,-27339.0,0.0,0.2786,22.19
11234,-27337.0,0.0,0.2786,22.19
11235,-27335.0,0.0,0.2786,22.19
11236,-27332.0,0.0,0.2786,22.19
11237,-27330.0,0.0,0.2786,22.19
11238,-27328.0,0.0,0.2786,22.19
11239,-27326.0,0.0,0.2786,22.19
11240,-27324.0,0.0,0.2786,22.19
11241,-27322.0,0.0,0.2786,22.19
11242,-27320.0,0.0,0.2786,22.19
11243,-27317.0,0.0,0.2786,22.19
11244,-27315.0,0.0,0.2786,22.19
11245,-27313.0,0.0,0.2786,22.19
11246,-27311.0,0.0,0.2786,22.19
11247,-27309.0,0.0,0.2786,22.19
11248,-27306.0,0.0,0.2786,22.19
11249,-27304.0,0.0,0.2786,22.19
11250,-27302.0,0.0,0.2786,22.19
11251,-27299.0,0.0,0.2786,22.19
11252,-27297.0,0.0,0.2786,22.19
11253,-27295.0,0.0,0.2786,22.19
11254,-27293.0,0.0,0.2786,22.19
11255,-27291.0,0.0,0.2786,22.19
11256,-27289.0,0.0,0.2786,22.19
11257,-27287.0,0.0,0.2786,22.19
11258,-27284.0,0.0,0.2786,22.19
11259,-27282.0,0.0,0.2786,22.19
11260,-27280.0,0.0,0.2786,22.19
11261,-27278.0,0.0,0.2786,22.19
11262,-27276.0,0.0,0.2786,22.19
11263,-27274.0,0.0,0.2786,22.19
11264,-27272.0,0.0,0.2786,22.19
11265,-27269.0,0.0,0.2786,22.19
11266,-27267.0,0.0,0.2786,22.19
11267,-27264.0,0.0,0.2786,22.19
11268,-27262.0,0.0,0.2786,22.19
11269,-27260.0,0.0,0.2786,22.19
11270,-27258.0,0.0,0.2786,22.19
11271,-27255.0,0.0,0.2786,22.19
11272,-27253.0,0.1515,0.2786,22.19
11273,-27251.0,0.0244,0.2786,22.19
11274,-27249.0,0.0147,0.2786,22.19
11275,-27247.0,0.0098,0.2786,22.19
11276,-27245.0,0.0049,0.2786,22.19
11277,-27242.0,0.0,0.2786,22.19
11278,-27240.0,0.0,0.2786,22.19
11279,-27238.0,0.0,0.2786,22.19
11280,-27236.0,0.0,0.2786,22.19
11281,-27234.0,0.0,0.2786,22.19
11282,-27232.0,0.0,0.2786,22.19
11283,-27230.0,0.0,0.2786,22.19
11284,-27227.0,0.0,0.2786,22.19
11285,-27225.0,0.0,0.2786,22.19
11286,-27223.0,0.0,0.2786,22.19
11287,-27220.0,0.0,0.2786,22.19
11288,-27218.0,0.0,0.2786,22.19
11289,-27216.0,0.0,0.2786,22.19
11290,-27214.0,0.0,0.2786,22.19
11291,-27211.0,0.0,0.2786,22.19
11292,-27209.0,0.0,0.2786,22.19
11293,-27207.0,0.0,0.2786,22.19
11294,-27205.0,0.0,0.2786,22.19
11295,-27203.0,0.0,0.2786,22.19
11296,-27201.0,0.0,0.2786,22.19
11297,-27199.0,0.0,0.2786,22.19
11298,-27197.0,0.0,0.2786,22.19
11299,-27194.0,0.0,0.2786,22.19
11300,-27192.0,0.0,0.2786,22.19
11301,-27190.0,0.0,0.2786,22.19
11302,-27188.0,0.0,0.2786,22.19
11303,-27186.0,0.0,0.2786,22.19
11304,-27184.0,0.0,0.2786,22.19
11305,-27182.0,0.0,0.2786,22.19
11306,-27178.0,0.0,0.2786,22.19
11307,-27176.0,0.0,0.2786,22.19
11308,-27174.0,0.0,0.2786,22.19
11309,-27172.0,0.0,0.2786,22.19
11310,-27170.0,0.0,0.2786,22.19
11311,-27168.0,0.0,0.2786,22.19
11312,-27166.0,0.0,0.2786,22.19
11313,-27163.0,0.0,0.2786,22.19
11314,-27161.0,0.0,0.2786,22.19
11315,-27159.0,0.0,0.2786,22.19
11316,-27157.0,0.0,0.2786,22.19
11317,-27155.0,0.0,0.2786,22.19
11318,-27153.0,0.1564,0.2786,22.19
11319,-27150.0,0.0244,0.2786,22.19
11320,-27148.0,0.0147,0.2786,22.19
11321,-27146.0,0.0098,0.2786,22.19
11322,-27144.0,0.0098,0.2786,22.19
11323,-27142.0,0.0,0.2786,22.19
11324,-27140.0,0.0,0.2786,22.19
11325,-27136.0,0.0,0.2786,22.19
11326,-27134.0,0.0,0.2786,22.19
11327,-27132.0,0.0,0.2786,22.19
11328,-27130.0,0.0,0.2786,22.19
11329,-27128.0,0.0,0.2786,22.19
11330,-27126.0,0.0,0.2786,22.19
11331,-27124.0,0.0,0.2786,22.19
11332,-27121.0,0.0,0.2786,22.19
11333,-27119.0,0.0,0.2786,22.19
11334,-27117.0,0.0,0.2786,22.19
11335,-27115.0,0.0,0.2786,22.19
11336,-27113.0,0.0,0.2786,22.19
11337,-27111.0,0.0,0.2786,22.19
11338,-27109.0,0.0,0.2786,22.19
11339,-27107.0,0.0,0.2786,22.19
11340,-27104.0,0.0,0.2786,22.19
11341,-27102.0,0.0,0.2786,22.19
11342,-27100.0,0.0,0.2786,22.19
11343,-27098.0,0.0,0.2786,22.19
11344,-27096.0,0.0,0.2786,22.19
11345,-27093.0,0.0,0.2786,22.19
11346,-27091.0,0.0,0.2786,22.19
11347,-27088.0,0.0,0.2786,22.19
11348,-27086.0,0.0,0.2786,22.19
11349,-27084.0,0.0,0.2786,22.19
11350,-27082.0,0.0,0.2786,22.19
11351,-27080.0,0.0,0.2786,22.19
11352,-27078.0,0.0,0.2786,22.19
11353,-27076.0,0.0,0.2786,22.19
11354,-27073.0,0.0,0.2786,22.19
11355,-27071.0,0.0,0.2786,22.19
11356,-27069.0,0.0,0.2786,22.19
11357,-27067.0,0.0,0.2786,22.19
11358,-27065.0,0.0,0.2786,22.19
11359,-27063.0,0.0,0.2786,22.19
11360,-27061.0,0.0,0.2786,22.19
11361,-27058.0,0.0,0.2786,22.19
11362,-27056.0,0.0,0.2786,22.19
11363,-27054.0,0.0,0.2786,22.19
11364,-27052.0,0.1564,0.2737,22.19
11365,-27049.0,0.0244,0.2737,22.19
11366,-27046.0,0.0147,0.2737,22.19
11367,-27044.0,0.0098,0.2737,22.19
11368,-27042.0,0.0049,0.2737,22.19
11369,-27040.0,0.0,0.2737,22.19
11370,-27038.0,0.0,0.2737,22.19
11371,-27036.0,0.0,0.2737,22.19
11372,-27034.0,0.0,0.2737,22.19
11373,-27031.0,0.0,0.2737,22.19
11374,-27029.0,0.0,0.2737,22.19
11375,-27027.0,0.0,0.2737,22.19
11376,-27025.0,0.0,0.2737,22.19
11377,-27023.0,0.0,0.2737,22.19
11378,-27021.0,0.0,0.2737,22.19
11379,-27019.0,0.0,0.2737,22.19
11380,-27016.0,0.0,0.2737,22.19
11381,-27014.0,0.0,0.2737,22.19
11382,-27012.0,0.0,0.2737,22.19
11383,-27010.0,0.0,0.2737,22.19
11384,-27007.0,0.0,0.2737,22.19
11385,-27005.0,0.0,0.2737,22.19
11386,-27003.0,0.0,0.2737,22.19
11387,-27000.0,0.0,0.2737,22.19
11388,-26998.0,0.0,0.2737,22.19
11389,-26996.0,0.0,0.2737,22.19
11390,-26994.0,0.0,0.2737,22.19
11391,-26992.0,0.0,0.2737,22.19
11392,-26990.0,0.0,0.2737,22.19
11393,-26988.0,0.0,0.2737,22.19
11394,-26986.0,0.0,0.2737,22.19
11395,-26983.0,0.0,0.2737,22.19
11396,-26981.0,0.0,0.2737,22.19
11397,-26979.0,0.0,0.2737,22.19
11398,-26977.0,0.0,0.2737,22.19
11399,-26975.0,0.0,0.2737,22.19
11400,-26973.0,0.0,0.2737,22.19
11401,-26971.0,0.0,0.2737,22.19
11402,-26968.0,0.0,0.2737,22.19
11403,-26965.0,0.0,0.2737,22.19
11404,-26963.0,0.0,0.2737,22.19
11405,-26961.0,0.0,0.2737,22.19
11406,-26959.0,0.0,0.2737,22.19
11407,-26957.0,0.0,0.2737,22.19
11408,-26955.0,0.0,0.2737,22.19
11409,-26952.0,0.0,0.2737,22.19
11410,-26950.0,0.1564,0.2786,22.19
11411,-26948.0,0.0244,0.2786,22.19
11412,-26946.0,0.0147,0.2786,22.19
11413,-26944.0,0.0098,0.2786,22.19
11414,-26941.0,0.0049,0.2786,22.19
11415,-26939.0,0.0,0.2786,22.19
11416,-26937.0,0.0,0.2786,22.19
11417,-26935.0,0.0,0.2786,22.19
11418,-26933.0,0.0,0.2786,22.19
11419,-26931.0,0.0,0.2786,22.19
11420,-26929.0,0.0,0.2786,22.19
11421,-26926.0,0.0,0.2786,22.19
11422,-26924.0,0.0,0.2786,22.19
11423,-26921.0,0.0,0.2786,22.19
11424,-26919.0,0.0,0.2786,22.19
11425,-26917.0,0.0,0.2786,22.19
11426,-26915.0,0.0,0.2786,22.19
11427,-26913.0,0.0,0.2786,22.19
11428,-26910.0,0.0,0.2786,22.19
11429,-26908.0,0.0,0.2786,22.19
11430,-26906.0,0.0,0.2786,22.19
11431,-26904.0,0.0,0.2786,22.19
11432,-26902.0,0.0,0.2786,22.19
11433,-26900.0,0.0,0.2786,22.19
11434,-26898.0,0.0,0.2786,22.19
11435,-26896.0,0.0,0.2786,22.19
11436,-26893.0,0.0,0.2786,22.19
11437,-26891.0,0.0,0.2786,22.19
11438,-26889.0,0.0,0.2786,22.19
11439,-26887.0,0.0,0.2786,22.19
11440,-26885.0,0.0,0.2786,22.19
11441,-26883.0,0.0,0.2786,22.19
11442,-26880.0,0.0,0.2786,22.19
11443,-26877.0,0.0,0.2786,22.19
11444,-26875.0,0.0,0.2786,22.19
11445,-26873.0,0.0,0.2786,22.19
11446,-26871.0,0.0,0.2786,22.19
11447,-26869.0,0.0,0.2786,22.19
11448,-26867.0,0.0,0.2786,22.19
11449,-26865.0,0.0,0.2786,22.19
11450,-26862.0,0.0,0.2786,22.19
11451,-26860.0,0.0,0.2786,22.19
11452,-26858.0,0.0,0.2786,22.19
11453,-26856.0,0.0,0.2786,22.19
11454,-26854.0,0.0,0.2786,22.19
11455,-26852.0,0.0,0.2786,22.19
11456,-26849.0,0.1564,0.2786,22.19
11457,-26847.0,0.0244,0.2786,22.19
11458,-26845.0,0.0147,0.2786,22.19
11459,-26843.0,0.0098,0.2786,22.19
11460,-26841.0,0.0049,0.2786,22.19
11461,-26839.0,0.0,0.2786,22.19
11462,-26835.0,0.0,0.2786,22.19
11463,-26833.0,0.0,0.2786,22.19
11464,-26831.0,0.0,0.2786,22.19
11465,-26829.0,0.0,0.2786,22.19
11466,-26827.0,0.0,0.2786,22.19
11467,-26825.0,0.0,0.2786,22.19
11468,-26823.0,0.0,0.2786,22.19
11469,-26820.0,0.0,0.2786,22.19
11470,-26818.0,0.0,0.2786,22.19
11471,-26816.0,0.0,0.2786,22.19
11472,-26814.0,0.0,0.2786,22.19
11473,-26812.0,0.0,0.2786,22.19
11474,-26810.0,0.0,0.2786,22.19
11475,-26808.0,0.0,0.2786,22.19
11476,-26805.0,0.0,0.2786,22.19
11477,-26803.0,0.0,0.2786,22.19
11478,-26801.0,0.0,0.2786,22.19
11479,-26799.0,0.0,0.2786,22.19
11480,-26797.0,0.0,0.2786,22.19
11481,-26794.0,0.0,0.2786,22.19
11482,-26792.0,0.0,0.2786,22.19
11483,-26790.0,0.0,0.2786,22.19
11484,-26787.0,0.0,0.2786,22.19
11485,-26785.0,0.0,0.2786,22.19
11486,-26783.0,0.0,0.2786,22.19
11487,-26781.0,0.0,0.2786,22.19
11488,-26779.0,0.0,0.2786,22.19
11489,-26777.0,0.0,0.2786,22.19
11490,-26775.0,0.0,0.2786,22.19
11491,-26772.0,0.0,0.2786,22.19
11492,-26770.0,0.0,0.2786,22.19
11493,-26768.0,0.0,0.2786,22.19
11494,-26766.0,0.0,0.2786,22.19
11495,-26764.0,0.0,0.2786,22.19
11496,-26762.0,0.0,0.2786,22.19
11497,-26760.0,0.0,0.2786,22.19
11498,-26757.0,0.0,0.2786,22.19
11499,-26755.0,0.0,0.2786,22.19
11500,-26752.0,0.0,0.2786,22.19
11501,-26750.0,0.0,0.2786,22.19
11502,-26748.0,0.1515,0.2786,22.19
11503,-26745.0,0.0244,0.2786,22.19
11504,-26743.0,0.0147,0.2786,22.19
11505,-26741.0,0.0098,0.2786,22.19
11506,-26739.0,0.0049,0.2786,22.19
11507,-26737.0,0.0,0.2786,22.19
11508,-26735.0,0.0,0.2786,22.19
11509,-26733.0,0.0,0.2786,22.19
11510,-26730.0,0.0,0.2786,22.19
11511,-26728.0,0.0,0.2786,22.19
11512,-26726.0,0.0,0.2786,22.19
11513,-26724.0,0.0,0.2786,22.19
11514,-26722.0,0.0,0.2786,22.19
11515,-26720.0,0.0,0.2786,22.19
11516,-26718.0,0.0,0.2786,22.19
11517,-26715.0,0.0,0.2786,22.19
11518,-26713.0,0.0,0.2786,22.19
11519,-26711.0,0.0,0.2786,22.19
11520,-26708.0,0.0,0.2786,22.19
11521,-26706.0,0.0,0.2786,22.19
11522,-26704.0,0.0,0.2786,22.19
11523,-26702.0,0.0,0.2786,22.19
11524,-26699.0,0.0,0.2786,22.19
11525,-26697.0,0.0,0.2786,22.19
11526,-26695.0,0.0,0.2786,22.19
11527,-26693.0,0.0,0.2786,22.19
11528,-26691.0,0.0,0.2786,22.19
11529,-26689.0,0.0,0.2786,22.19
11530,-26687.0,0.0,0.2786,22.19
11531,-26685.0,0.0,0.2786,22.19
11532,-26682.0,0.0,0.2786,22.19
11533,-26680.0,0.0,0.2786,22.19
11534,-26678.0,0.0,0.2786,22.19
11535,-26676.0,0.0,0.2786,22.19
11536,-26674.0,0.0,0.2786,22.19
11537,-26672.0,0.0,0.2786,22.19
11538,-26670.0,0.0,0.2786,22.19
11539,-26666.0,0.0,0.2786,22.19
11540,-26664.0,0.0,0.2786,22.19
11541,-26662.0,0.0,0.2786,22.19
11542,-26660.0,0.0,0.2786,22.19
11543,-26658.0,0.0,0.2786,22.19
11544,-26656.0,0.0,0.2786,22.19
11545,-26654.0,0.0,0.2786,22.19
11546,-26651.0,0.0,0.2786,22.19
11547,-26649.0,0.0,0.2786,22.19
11548,-26647.0,0.1515,0.2786,22.19
11549,-26645.0,0.0244,0.2786,22.19
11550,-26643.0,0.0098,0.2786,22.19
11551,-26640.0,0.0098,0.2786,22.19
11552,-26638.0,0.0049,0.2786,22.19
11553,-26636.0,0.0,0.2786,22.19
11554,-26634.0,0.0,0.2786,22.19
11555,-26632.0,0.0,0.2786,22.19
11556,-26630.0,0.0,0.2786,22.19
11557,-26628.0,0.0,0.2786,22.19
11558,-26624.0,0.0,0.2786,22.19
11559,-26622.0,0.0,0.2786,22.19
11560,-26620.0,0.0,0.2786,22.19
11561,-26618.0,0.0,0.2786,22.19
11562,-26616.0,0.0,0.2786,22.19
11563,-26614.0,0.0,0.2786,22.19
11564,-26612.0,0.0,0.2786,22.19
11565,-26609.0,0.0,0.2786,22.19
11566,-26607.0,0.0,0.2786,22.19
11567,-26605.0,0.0,0.2786,22.19
11568,-26603.0,0.0,0.2786,22.19
11569,-26601.0,0.0,0.2786,22.19
11570,-26599.0,0.0,0.2786,22.19
11571,-26597.0,0.0,0.2786,22.19
11572,-26595.0,0.0,0.2786,22.19
11573,-26592.0,0.0,0.2786,22.19
11574,-26590.0,0.0,0.2786,22.19
11575,-26588.0,0.0,0.2786,22.19
11576,-26586.0,0.0,0.2786,22.19
11577,-26584.0,0.0,0.2786,22.19
11578,-26581.0,0.0,0.2786,22.19
11579,-26579.0,0.0,0.2786,22.19
11580,-26576.0,0.0,0.2786,22.19
11581,-26574.0,0.0,0.2786,22.19
11582,-26572.0,0.0,0.2786,22.19
11583,-26570.0,0.0,0.2786,22.19
11584,-26568.0,0.0,0.2786,22.19
11585,-26566.0,0.0,0.2786,22.19
11586,-26564.0,0.0,0.2786,22.19
11587,-26561.0,0.0,0.2786,22.19
11588,-26559.0,0.0,0.2786,22.19
11589,-26557.0,0.0,0.2786,22.19
11590,-26555.0,0.0,0.2786,22.19
11591,-26553.0,0.0,0.2786,22.19
11592,-26551.0,0.0,0.2786,22.19
11593,-26549.0,0.0,0.2786,22.19
11594,-26546.0,0.0,0.2786,22.19
11595,-26544.0,0.1564,0.2786,22.19
11596,-26542.0,0.0244,0.2786,22.19
11597,-26540.0,0.0147,0.2786,22.19
11598,-26537.0,0.0098,0.2786,22.19
11599,-26534.0,0.0049,0.2786,22.19
11600,-26532.0,0.0,0.2786,22.19
11601,-26530.0,0.0,0.2786,22.19
11602,-26528.0,0.0,0.2786,22.19
11603,-26526.0,0.0,0.2786,22.19
11604,-26524.0,0.0,0.2786,22.19
11605,-26522.0,0.0,0.2786,22.19
11606,-26519.0,0.0,0.2786,22.19
11607,-26517.0,0.0,0.2786,22.19
11608,-26515.0,0.0,0.2786,22.19
11609,-26513.0,0.0,0.2786,22.19
11610,-26511.0,0.0,0.2786,22.19
11611,-26509.0,0.0,0.2786,22.19
11612,-26507.0,0.0,0.2786,22.19
11613,-26505.0,0.0,0.2786,22.19
11614,-26502.0,0.0,0.2786,22.19
11615,-26500.0,0.0,0.2786,22.19
11616,-26498.0,0.0,0.2786,22.19
11617,-26495.0,0.0,0.2786,22.19
11618,-26493.0,0.0,0.2786,22.19
11619,-26491.0,0.0,0.2786,22.19
11620,-26489.0,0.0,0.2786,22.19
11621,-26486.0,0.0,0.2786,22.19
11622,-26484.0,0.0,0.2786,22.19
11623,-26482.0,0.0,0.2786,22.19
11624,-26480.0,0.0,0.2786,22.19
11625,-26478.0,0.0,0.2786,22.19
11626,-26476.0,0.0,0.2786,22.19
11627,-26474.0,0.0,0.2786,22.19
11628,-26471.0,0.0,0.2786,22.19
11629,-26469.0,0.0,0.2786,22.19
11630,-26467.0,0.0,0.2786,22.19
11631,-26465.0,0.0,0.2786,22.19
11632,-26463.0,0.0,0.2786,22.19
11633,-26461.0,0.0,0.2786,22.19
11634,-26459.0,0.0,0.2786,22.19
11635,-26456.0,0.0,0.2786,22.19
11636,-26453.0,0.0,0.2786,22.19
11637,-26451.0,0.0,0.2786,22.19
11638,-26449.0,0.0,0.2786,22.19
11639,-26447.0,0.0,0.2786,22.19
11640,-26445.0,0.0,0.2786,22.19
11641,-26442.0,0.1515,0.2786,22.19
11642,-26440.0,0.0293,0.2786,22.19
11643,-26438.0,0.0147,0.2786,22.19
11644,-26436.0,0.0098,0.2786,22.19
11645,-26434.0,0.0049,0.2786,22.19
11646,-26432.0,0.0,0.2786,22.19
11647,-26429.0,0.0,0.2786,22.19
11648,-26427.0,0.0,0.2786,22.19
11649,-26425.0,0.0,0.2786,22.19
11650,-26423.0,0.0,0.2786,22.19
11651,-26421.0,0.0,0.2786,22.19
11652,-26419.0,0.0,0.2786,22.19
11653,-26417.0,0.0,0.2786,22.19
11654,-26414.0,0.0,0.2786,22.19
11655,-26412.0,0.0,0.2786,22.19
11656,-26409.0,0.0,0.2786,22.19
11657,-26407.0,0.0,0.2786,22.19
11658,-26405.0,0.0,0.2786,22.19
11659,-26403.0,0.0,0.2786,22.19
11660,-26401.0,0.0,0.2786,22.19
11661,-26399.0,0.0,0.2786,22.19
11662,-26396.0,0.0,0.2786,22.19
11663,-26394.0,0.0,0.2786,22.19
11664,-26392.0,0.0,0.2786,22.19
11665,-26390.0,0.0,0.2786,22.19
11666,-26388.0,0.0,0.2786,22.19
11667,-26386.0,0.0,0.2786,22.19
11668,-26384.0,0.0,0.2786,22.19
11669,-26381.0,0.0,0.2786,22.19
11670,-26379.0,0.0,0.2786,22.19
11671,-26377.0,0.0,0.2786,22.19
11672,-26375.0,0.0,0.2786,22.19
11673,-26373.0,0.0,0.2786,22.19
11674,-26371.0,0.0,0.2786,22.19
11675,-26368.0,0.0,0.2786,22.19
11676,-26365.0,0.0,0.2786,22.19
11677,-26363.0,0.0,0.2786,22.19
11678,-26361.0,0.0,0.2786,22.19
11679,-26359.0,0.0,0.2786,22.19
11680,-26357.0,0.0,0.2786,22.19
11681,-26355.0,0.0,0.2786,22.19
11682,-26353.0,0.0,0.2786,22.19
11683,-26350.0,0.0,0.2786,22.19
11684,-26348.0,0.0,0.2786,22.19
11685,-26346.0,0.0,0.2786,22.19
11686,-26344.0,0.0,0.2786,22.19
11687,-26342.0,0.1515,0.2786,22.19
11688,-26339.0,0.0244,0.2786,22.19
11689,-26337.0,0.0147,0.2786,22.19
11690,-26335.0,0.0098,0.2786,22.19
11691,-26333.0,0.0049,0.2786,22.19
11692,-26331.0,0.0,0.2786,22.19
11693,-26329.0,0.0,0.2786,22.19
11694,-26327.0,0.0,0.2786,22.19
11695,-26323.0,0.0,0.2786,22.19
11696,-26321.0,0.0,0.2786,22.19
11697,-26319.0,0.0,0.2786,22.19
11698,-26317.0,0.0,0.2786,22.19
11699,-26315.0,0.0,0.2786,22.19
11700,-26313.0,0.0,0.2786,22.19
11701,-26311.0,0.0,0.2786,22.19
11702,-26308.0,0.0,0.2786,22.19
11703,-26306.0,0.0,0.2786,22.19
11704,-26304.0,0.0,0.2786,22.19
11705,-26302.0,0.0,0.2786,22.19
11706,-26300.0,0.0,0.2786,22.19
11707,-26298.0,0.0,0.2786,22.19
11708,-26296.0,0.0,0.2786,22.19
11709,-26294.0,0.0,0.2786,22.19
11710,-26291.0,0.0,0.2786,22.19
11711,-26289.0,0.0,0.2786,22.19
11712,-26287.0,0.0,0.2786,22.19
11713,-26285.0,0.0,0.2786,22.19
11714,-26282.0,0.0,0.2786,22.19
11715,-26280.0,0.0,0.2786,22.19
11716,-26278.0,0.0,0.2786,22.19
11717,-26275.0,0.0,0.2786,22.19
11718,-26273.0,0.0,0.2786,22.19
11719,-26271.0,0.0,0.2786,22.19
11720,-26269.0,0.0,0.2786,22.19
11721,-26267.0,0.0,0.2786,22.19
11722,-26265.0,0.0,0.2786,22.19
11723,-26263.0,0.0,0.2786,22.19
11724,-26260.0,0.0,0.2786,22.19
11725,-26258.0,0.0,0.2786,22.19
11726,-26256.0,0.0,0.2786,22.19
11727,-26254.0,0.0,0.2786,22.19
11728,-26252.0,0.0,0.2786,22.19
11729,-26250.0,0.0,0.2786,22.19
11730,-26248.0,0.0,0.2786,22.19
11731,-26245.0,0.0,0.2786,22.19
11732,-26243.0,0.0,0.2786,22.19
11733,-26240.0,0.1515,0.2737,22.19
11734,-26238.0,0.0244,0.2737,22.19
11735,-26236.0,0.0147,0.2737,22.19
11736,-26233.0,0.0049,0.2737,22.19
11737,-26231.0,0.0049,0.2737,22.19
11738,-26229.0,0.0,0.2737,22.19
11739,-26227.0,0.0,0.2737,22.19
11740,-26225.0,0.0,0.2737,22.19
11741,-26223.0,0.0,0.2737,22.19
11742,-26221.0,0.0,0.2737,22.19
11743,-26218.0,0.0,0.2737,22.19
11744,-26216.0,0.0,0.2737,22.19
11745,-26214.0,0.0,0.2737,22.19
11746,-26212.0,0.0,0.2737,22.19
11747,-26210.0,0.0,0.2737,22.19
11748,-26208.0,0.0,0.2737,22.19
11749,-26206.0,0.0,0.2737,22.19
11750,-26203.0,0.0,0.2737,22.19
11751,-26201.0,0.0,0.2737,22.19
11752,-26199.0,0.0,0.2737,22.19
11753,-26196.0,0.0,0.2737,22.19
11754,-26194.0,0.0,0.2737,22.19
11755,-26192.0,0.0,0.2737,22.19
11756,-26190.0,0.0,0.2737,22.19
11757,-26187.0,0.0,0.2737,22.19
11758,-26185.0,0.0,0.2737,22.19
11759,-26183.0,0.0,0.2737,22.19
11760,-26181.0,0.0,0.2737,22.19
11761,-26179.0,0.0,0.2737,22.19
11762,-26177.0,0.0,0.2737,22.19
11763,-26175.0,0.0,0.2737,22.19
11764,-26173.0,0.0,0.2737,22.19
11765,-26170.0,0.0,0.2737,22.19
11766,-26168.0,0.0,0.2737,22.19
11767,-26166.0,0.0,0.2737,22.19
11768,-26164.0,0.0,0.2737,22.19
11769,-26162.0,0.0,0.2737,22.19
11770,-26160.0,0.0,0.2737,22.19
11771,-26158.0,0.0,0.2737,22.19
11772,-26154.0,0.0,0.2737,22.19
11773,-26152.0,0.0,0.2737,22.19
11774,-26150.0,0.0,0.2737,22.19
11775,-26148.0,0.0,0.2737,22.19
11776,-26146.0,0.0,0.2737,22.19
11777,-26144.0,0.0,0.2737,22.19
11778,-26141.0,0.0,0.2737,22.19
11779,-26139.0,0.1515,0.2786,22.19
11780,-26137.0,0.0244,0.2786,22.19
11781,-26135.0,0.0147,0.2786,22.19
11782,-26133.0,0.0098,0.2786,22.19
11783,-26131.0,0.0049,0.2786,22.19
11784,-26128.0,0.0,0.2786,22.19
11785,-26126.0,0.0,0.2786,22.19
11786,-26124.0,0.0,0.2786,22.19
11787,-26122.0,0.0,0.2786,22.19
11788,-26120.0,0.0,0.2786,22.19
11789,-26118.0,0.0,0.2786,22.19
11790,-26116.0,0.0,0.2786,22.19
11791,-26112.0,0.0,0.2786,22.19
11792,-26110.0,0.0,0.2786,22.19
11793,-26108.0,0.0,0.2786,22.19
11794,-26106.0,0.0,0.2786,22.19
11795,-26104.0,0.0,0.2786,22.19
11796,-26102.0,0.0,0.2786,22.19
11797,-26100.0,0.0,0.2786,22.19
11798,-26097.0,0.0,0.2786,22.19
11799,-26095.0,0.0,0.2786,22.19
11800,-26093.0,0.0,0.2786,22.19
11801,-26091.0,0.0,0.2786,22.19
11802,-26089.0,0.0,0.2786,22.19
11803,-26087.0,0.0,0.2786,22.19
11804,-26085.0,0.0,0.2786,22.19
11805,-26083.0,0.0,0.2786,22.19
11806,-26080.0,0.0,0.2786,22.19
11807,-26078.0,0.0,0.2786,22.19
11808,-26076.0,0.0,0.2786,22.19
11809,-26074.0,0.0,0.2786,22.19
11810,-26072.0,0.0,0.2786,22.19
11811,-26069.0,0.0,0.2786,22.19
11812,-26067.0,0.0,0.2786,22.19
11813,-26064.0,0.0,0.2786,22.19
11814,-26062.0,0.0,0.2786,22.19
11815,-26060.0,0.0,0.2786,22.19
11816,-26058.0,0.0,0.2786,22.19
11817,-26056.0,0.0,0.2786,22.19
11818,-26054.0,0.0,0.2786,22.19
11819,-26052.0,0.0,0.2786,22.19
11820,-26049.0,0.0,0.2786,22.19
11821,-26047.0,0.0,0.2786,22.19
11822,-26045.0,0.0,0.2786,22.19
11823,-26043.0,0.0,0.2786,22.19
11824,-26041.0,0.0,0.2786,22.19
11825,-26039.0,0.1515,0.2737,22.19
11826,-26036.0,0.0244,0.2737,22.19
11827,-26034.0,0.0147,0.2737,22.19
11828,-26032.0,0.0098,0.2737,22.19
11829,-26030.0,0.0098,0.2737,22.19
11830,-26028.0,0.0,0.2737,22.19
11831,-26025.0,0.0,0.2737,22.19
11832,-26022.0,0.0,0.2737,22.19
11833,-26020.0,0.0,0.2737,22.19
11834,-26018.0,0.0,0.2737,22.19
11835,-26016.0,0.0,0.2737,22.19
11836,-26014.0,0.0,0.2737,22.19
11837,-26012.0,0.0,0.2737,22.19
11838,-26010.0,0.0,0.2737,22.19
11839,-26007.0,0.0,0.2737,22.19
11840,-26005.0,0.0,0.2737,22.19
11841,-26003.0,0.0,0.2737,22.19
11842,-26001.0,0.0,0.2737,22.19
11843,-25999.0,0.0,0.2737,22.19
11844,-25997.0,0.0,0.2737,22.19
11845,-25995.0,0.0,0.2737,22.19
11846,-25992.0,0.0,0.2737,22.19
11847,-25990.0,0.0,0.2737,22.19
11848,-25988.0,0.0,0.2737,22.19
11849,-25986.0,0.0,0.2737,22.19
11850,-25983.0,0.0,0.2737,22.19
11851,-25981.0,0.0,0.2737,22.19
11852,-25979.0,0.0,0.2737,22.19
11853,-25977.0,0.0,0.2737,22.19
11854,-25974.0,0.0,0.2737,22.19
11855,-25972.0,0.0,0.2737,22.19
11856,-25970.0,0.0,0.2737,22.19
11857,-25968.0,0.0,0.2737,22.19
11858,-25966.0,0.0,0.2737,22.19
11859,-25964.0,0.0,0.2737,22.19
11860,-25962.0,0.0,0.2737,22.19
