,Time (ms),VConstant (v),VSpike (v),Temperature (C)
15452,445808.0,0.0,0.6305,22.5
15453,445810.0,0.3666,0.6109,22.5
15454,445813.0,0.0,0.6109,22.5
15455,445815.0,0.3715,0.6403,22.5
15456,445817.0,0.0,0.6403,22.5
15457,445819.0,0.3666,0.6158,22.5
15458,445822.0,0.0,0.6158,22.5
15459,445825.0,0.3715,0.6305,22.5
15460,445827.0,0.0,0.6305,22.5
15461,445829.0,0.3666,0.6109,22.5
15462,445832.0,0.0,0.6109,22.5
15463,445834.0,0.3763,0.6403,22.5
15464,445836.0,0.0,0.6403,22.5
15465,445838.0,0.3666,0.6158,22.5
15466,445841.0,0.0,0.6158,22.5
15467,445843.0,0.3715,0.6305,22.5
15468,445845.0,0.0,0.6305,22.5
15469,445847.0,0.3666,0.6109,22.5
15470,445850.0,0.0,0.6109,22.5
15471,445852.0,0.3666,0.6109,22.5
15472,445854.0,0.0,0.6109,22.5
15473,445856.0,0.3715,0.6354,22.5
15474,445859.0,0.0,0.6354,22.5
15475,445861.0,0.3715,0.6354,22.5
15476,445863.0,0.0,0.6354,22.5
15477,445867.0,0.3715,0.6256,22.5
15478,445869.0,0.0,0.6256,22.5
15479,445871.0,0.3715,0.6305,22.5
15480,445873.0,0.0,0.6305,22.5
15481,445876.0,0.3666,0.6109,22.5
15482,445878.0,0.0,0.6109,22.5
15483,445880.0,0.3666,0.6109,22.5
15484,445882.0,0.0,0.6109,22.5
15485,445885.0,0.3715,0.6403,22.5
15486,445887.0,0.0,0.6403,22.5
15487,445889.0,0.3666,0.6158,22.5
15488,445892.0,0.0,0.6158,22.5
15489,445894.0,0.3715,0.6305,22.5
15490,445896.0,0.0,0.6305,22.5
15491,445898.0,0.3666,0.6109,22.5
15492,445901.0,0.0,0.6109,22.5
15493,445903.0,0.3666,0.6109,22.5
15494,445905.0,0.0,0.6109,22.5
15495,445907.0,0.3617,0.6109,22.5
15496,445911.0,0.0,0.6109,22.5
15497,445913.0,0.3666,0.6109,22.5
15498,445915.0,0.0,0.6109,22.5
15499,445917.0,0.3666,0.6109,22.5
15500,445920.0,0.0,0.6109,22.5
15501,445922.0,0.3715,0.6403,22.5
15502,445924.0,0.0,0.6403,22.5
15503,445926.0,0.3666,0.6158,22.5
15504,445929.0,0.0,0.6158,22.5
15505,445931.0,0.3666,0.6207,22.5
15506,445933.0,0.0,0.6207,22.5
15507,445935.0,0.3666,0.6109,22.5
15508,445938.0,0.0,0.6109,22.5
15509,445940.0,0.3617,0.6109,22.5
15510,445942.0,0.0,0.6109,22.5
15511,445944.0,0.3715,0.6354,22.5
15512,445947.0,0.0,0.6354,22.5
15513,445949.0,0.3715,0.6354,22.5
15514,445952.0,0.0,0.6354,22.5
15515,445955.0,0.3715,0.6256,22.5
15516,445957.0,0.0,0.6256,22.5
15517,445959.0,0.3715,0.6354,22.5
15518,445961.0,0.0,0.6354,22.5
15519,445964.0,0.3715,0.6305,22.5
15520,445966.0,0.0,0.6305,22.5
15521,445968.0,0.3666,0.6109,22.5
15522,445970.0,0.0,0.6109,22.5
15523,445973.0,0.3666,0.6109,22.5
15524,445975.0,0.0,0.6109,22.5
15525,445977.0,0.3666,0.6109,22.5
15526,445980.0,0.0,0.6109,22.5
15527,445982.0,0.3666,0.6109,22.5
15528,445984.0,0.0,0.6109,22.5
15529,445986.0,0.3666,0.6109,22.5
15530,445989.0,0.0,0.6109,22.5
15531,445991.0,0.3666,0.6109,22.5
15532,445993.0,0.0,0.6109,22.5
15533,445996.0,0.3666,0.6109,22.5
15534,445999.0,0.0,0.6109,22.5
15535,446001.0,0.3666,0.6109,22.5
15536,446003.0,0.0,0.6109,22.5
15537,446005.0,0.3715,0.6403,22.5
15538,446008.0,0.0,0.6403,22.5
15539,446010.0,0.3666,0.6109,22.5
15540,446012.0,0.0,0.6109,22.5
15541,446014.0,0.3763,0.6403,22.5
15542,446017.0,0.0,0.6403,22.5
15543,446019.0,0.3666,0.6109,22.5
15544,446021.0,0.0,0.6109,22.5
15545,446023.0,0.3666,0.6061,22.5
15546,446026.0,0.0,0.6061,22.5
15547,446028.0,0.3666,0.6109,22.5
15548,446030.0,0.0,0.6109,22.5
15549,446032.0,0.3617,0.6109,22.5
15550,446035.0,0.0,0.6109,22.5
15551,446038.0,0.3666,0.6109,22.5
15552,446040.0,0.0,0.6109,22.5
15553,446042.0,0.3715,0.6354,22.5
15554,446045.0,0.0,0.6354,22.5
15555,446047.0,0.3715,0.6354,22.5
15556,446049.0,0.0,0.6354,22.5
15557,446052.0,0.3666,0.6256,22.5
15558,446054.0,0.0,0.6256,22.5
15559,446056.0,0.3763,0.6354,22.5
15560,446058.0,0.0,0.6354,22.5
15561,446061.0,0.3715,0.6305,22.5
15562,446063.0,0.0,0.6305,22.5
15563,446065.0,0.3666,0.6158,22.5
15564,446067.0,0.0,0.6158,22.5
15565,446070.0,0.3715,0.6354,22.5
15566,446072.0,0.0,0.6354,22.5
15567,446074.0,0.3715,0.6354,22.5
15568,446077.0,0.0,0.6354,22.5
15569,446080.0,0.3715,0.6354,22.5
15570,446082.0,0.0,0.6354,22.5
15571,446084.0,0.3715,0.6305,22.5
15572,446087.0,0.0,0.6305,22.5
15573,446089.0,0.3666,0.6109,22.5
15574,446091.0,0.0,0.6109,22.5
15575,446093.0,0.3715,0.6403,22.5
15576,446096.0,0.0,0.6403,22.5
15577,446098.0,0.3666,0.6109,22.5
15578,446100.0,0.0,0.6109,22.5
15579,446102.0,0.3763,0.6403,22.5
15580,446105.0,0.0,0.6403,22.5
15581,446107.0,0.3666,0.6109,22.5
15582,446109.0,0.0,0.6109,22.5
15583,446111.0,0.3715,0.6403,22.5
15584,446114.0,0.0,0.6403,22.5
15585,446116.0,0.3666,0.6158,22.5
15586,446118.0,0.0,0.6158,22.5
15587,446120.0,0.3715,0.6305,22.5
15588,446124.0,0.0,0.6305,22.5
15589,446126.0,0.3666,0.6109,22.5
15590,446128.0,0.0,0.6109,22.5
15591,446131.0,0.3666,0.6256,22.5
15592,446133.0,0.0,0.6256,22.5
15593,446135.0,0.3715,0.6305,22.5
15594,446137.0,0.0,0.6305,22.5
15595,446140.0,0.3715,0.6256,22.5
15596,446142.0,0.0,0.6256,22.5
15597,446144.0,0.3763,0.6354,22.5
15598,446146.0,0.0,0.6354,22.5
15599,446149.0,0.3715,0.6354,22.5
15600,446151.0,0.0,0.6354,22.5
15601,446153.0,0.3715,0.6354,22.5
15602,446156.0,0.0,0.6354,22.5
15603,446158.0,0.3715,0.6305,22.5
15604,446160.0,0.0,0.6305,22.5
15605,446162.0,0.3666,0.6109,22.5
15606,446166.0,0.0,0.6109,22.5
15607,446168.0,0.3715,0.6403,22.5
15608,446170.0,0.0,0.6403,22.5
15609,446172.0,0.3666,0.6109,22.5
15610,446175.0,0.0,0.6109,22.5
15611,446177.0,0.3715,0.6403,22.5
15612,446179.0,0.0,0.6403,22.5
15613,446181.0,0.3666,0.6158,22.5
15614,446184.0,0.0,0.6158,22.5
15615,446186.0,0.3715,0.6305,22.5
15616,446188.0,0.0,0.6305,22.5
15617,446190.0,0.3568,0.6109,22.5
15618,446193.0,0.0,0.6109,22.5
15619,446195.0,0.3666,0.6109,22.5
15620,446197.0,0.0,0.6109,22.5
15621,446199.0,0.3666,0.6109,22.5
15622,446202.0,0.0,0.6109,22.5
15623,446204.0,0.3715,0.6354,22.5
15624,446206.0,0.0,0.6354,22.5
15625,446209.0,0.3715,0.6354,22.5
15626,446212.0,0.0,0.6354,22.5
15627,446214.0,0.3715,0.6354,22.5
15628,446216.0,0.0,0.6354,22.5
15629,446219.0,0.3666,0.6109,22.5
15630,446221.0,0.0,0.6109,22.5
15631,446223.0,0.3666,0.6109,22.5
15632,446225.0,0.0,0.6109,22.5
15633,446228.0,0.3715,0.6256,22.5
15634,446230.0,0.0,0.6256,22.5
15635,446232.0,0.3715,0.6354,22.5
15636,446234.0,0.0,0.6354,22.5
15637,446237.0,0.3715,0.6354,22.5
15638,446239.0,0.0,0.6354,22.5
15639,446241.0,0.3715,0.6354,22.5
15640,446244.0,0.0,0.6354,22.5
15641,446246.0,0.3715,0.6305,22.5
15642,446248.0,0.0,0.6305,22.5
15643,446251.0,0.3666,0.6158,22.5
15644,446254.0,0.0,0.6158,22.5
15645,446256.0,0.3715,0.6305,22.5
15646,446258.0,0.0,0.6305,22.5
15647,446260.0,0.3666,0.6109,22.5
15648,446263.0,0.0,0.6109,22.5
15649,446265.0,0.3617,0.6109,22.5
15650,446267.0,0.0,0.6109,22.5
15651,446269.0,0.3617,0.6109,22.5
15652,446272.0,0.0,0.6109,22.5
15653,446274.0,0.3617,0.6061,22.5
15654,446276.0,0.0,0.6061,22.5
15655,446278.0,0.3568,0.6207,22.5
15656,446281.0,0.0,0.6207,22.5
15657,446283.0,0.3666,0.6109,22.5
15658,446285.0,0.0,0.6109,22.5
15659,446287.0,0.3617,0.6109,22.5
15660,446290.0,0.0,0.6109,22.5
15661,446292.0,0.3715,0.6354,22.5
15662,446295.0,0.0,0.6354,22.5
15663,446297.0,0.3715,0.6354,22.5
15664,446300.0,0.0,0.6354,22.5
15665,446302.0,0.3715,0.6354,22.5
15666,446304.0,0.0,0.6354,22.5
15667,446307.0,0.3666,0.6158,22.5
15668,446309.0,0.0,0.6158,22.5
15669,446311.0,0.3715,0.6354,22.5
15670,446313.0,0.0,0.6354,22.5
15671,446316.0,0.3715,0.6354,22.5
15672,446318.0,0.0,0.6354,22.5
15673,446320.0,0.3715,0.6403,22.5
15674,446322.0,0.0,0.6403,22.5
15675,446325.0,0.3666,0.6158,22.5
15676,446327.0,0.0,0.6158,22.5
15677,446329.0,0.3715,0.6354,22.5
15678,446332.0,0.0,0.6354,22.5
15679,446334.0,0.3715,0.6354,22.5
15680,446337.0,0.0,0.6354,22.5
15681,446339.0,0.3715,0.6354,22.5
15682,446342.0,0.0,0.6354,22.5
15683,446344.0,0.3715,0.6354,22.5
15684,446346.0,0.0,0.6354,22.5
15685,446348.0,0.3715,0.6354,22.5
15686,446351.0,0.0,0.6354,22.5
15687,446353.0,0.3715,0.6354,22.5
15688,446355.0,0.0,0.6354,22.5
15689,446357.0,0.3715,0.6305,22.5
15690,446360.0,0.0,0.6305,22.5
15691,446362.0,0.3666,0.6109,22.5
15692,446364.0,0.0,0.6109,22.5
15693,446366.0,0.3666,0.6109,22.5
15694,446369.0,0.0,0.6109,22.5
15695,446371.0,0.3666,0.6109,22.5
15696,446373.0,0.0,0.6109,22.5
15697,446375.0,0.3666,0.6109,22.5
15698,446379.0,0.0,0.6109,22.5
15699,446381.0,0.3666,0.6109,22.5
15700,446383.0,0.0,0.6109,22.5
15701,446386.0,0.3715,0.6354,22.5
15702,446388.0,0.0,0.6354,22.5
15703,446390.0,0.3715,0.6354,22.5
15704,446392.0,0.0,0.6354,22.5
15705,446395.0,0.3715,0.6305,22.5
15706,446397.0,0.0,0.6305,22.5
15707,446399.0,0.3666,0.6158,22.5
15708,446401.0,0.0,0.6158,22.5
15709,446404.0,0.3715,0.6256,22.5
15710,446406.0,0.0,0.6256,22.5
15711,446408.0,0.3715,0.6305,22.5
15712,446410.0,0.0,0.6305,22.5
15713,446413.0,0.3666,0.6109,22.5
15714,446415.0,0.0,0.6109,22.5
15715,446417.0,0.3617,0.6109,22.5
15716,446420.0,0.0,0.6109,22.5
15717,446423.0,0.3617,0.6109,22.5
15718,446425.0,0.0,0.6109,22.5
15719,446427.0,0.3666,0.6109,22.5
15720,446430.0,0.0,0.6109,22.5
15721,446432.0,0.3715,0.6403,22.5
15722,446434.0,0.0,0.6403,22.5
15723,446436.0,0.3666,0.6109,22.5
15724,446439.0,0.0,0.6109,22.5
15725,446441.0,0.3715,0.6403,22.5
15726,446443.0,0.0,0.6403,22.5
15727,446445.0,0.3666,0.6109,22.5
15728,446448.0,0.0,0.6109,22.5
15729,446450.0,0.3715,0.6403,22.5
15730,446452.0,0.0,0.6403,22.5
15731,446454.0,0.3568,0.6109,22.5
15732,446457.0,0.0,0.6109,22.5
15733,446459.0,0.3666,0.6109,22.5
15734,446461.0,0.0,0.6109,22.5
15735,446464.0,0.3666,0.6109,22.5
15736,446467.0,0.0,0.6109,22.5
15737,446469.0,0.3715,0.6354,22.5
15738,446471.0,0.0,0.6354,22.5
15739,446473.0,0.3715,0.6305,22.5
15740,446476.0,0.0,0.6305,22.5
15741,446478.0,0.3666,0.6158,22.5
15742,446480.0,0.0,0.6158,22.5
15743,446483.0,0.3666,0.6109,22.5
15744,446485.0,0.0,0.6109,22.5
15745,446487.0,0.3666,0.6109,22.5
15746,446489.0,0.0,0.6109,22.5
15747,446492.0,0.3715,0.6305,22.5
15748,446494.0,0.0,0.6305,22.5
15749,446496.0,0.3666,0.6109,22.5
15750,446498.0,0.0,0.6109,22.5
15751,446501.0,0.3715,0.6403,22.5
15752,446503.0,0.0,0.6403,22.5
15753,446505.0,0.3666,0.6158,22.5
15754,446508.0,0.0,0.6158,22.5
15755,446511.0,0.3715,0.6305,22.5
15756,446513.0,0.0,0.6305,22.5
15757,446515.0,0.3666,0.6158,22.5
15758,446518.0,0.0,0.6158,22.5
15759,446520.0,0.3715,0.6305,22.5
15760,446522.0,0.0,0.6305,22.5
15761,446524.0,0.3666,0.6109,22.5
15762,446527.0,0.0,0.6109,22.5
15763,446529.0,0.3715,0.6403,22.5
15764,446531.0,0.0,0.6403,22.5
15765,446533.0,0.3666,0.6158,22.5
15766,446536.0,0.0,0.6158,22.5
15767,446538.0,0.3715,0.6305,22.5
15768,446540.0,0.0,0.6305,22.5
15769,446542.0,0.3666,0.6109,22.5
15770,446545.0,0.0,0.6109,22.5
15771,446547.0,0.3666,0.6061,22.5
15772,446550.0,0.0,0.6061,22.5
15773,446552.0,0.3666,0.6207,22.5
15774,446555.0,0.0,0.6207,22.5
15775,446557.0,0.3666,0.6109,22.5
15776,446559.0,0.0,0.6109,22.5
15777,446561.0,0.3666,0.6109,22.5
15778,446564.0,0.0,0.6109,22.5
15779,446566.0,0.3666,0.6109,22.5
15780,446568.0,0.0,0.6109,22.5
15781,446570.0,0.3715,0.6354,22.5
15782,446573.0,0.0,0.6354,22.5
15783,446575.0,0.3715,0.6354,22.5
15784,446577.0,0.0,0.6354,22.5
15785,446580.0,0.3666,0.6256,22.5
15786,446582.0,0.0,0.6256,22.5
15787,446584.0,0.3715,0.6354,22.5
15788,446586.0,0.0,0.6354,22.5
15789,446589.0,0.3715,0.6305,22.5
15790,446592.0,0.0,0.6305,22.5
15791,446594.0,0.3666,0.6158,22.5
15792,446596.0,0.0,0.6158,22.5
15793,446599.0,0.3715,0.6305,22.5
15794,446601.0,0.0,0.6305,22.5
15795,446603.0,0.3666,0.6158,22.5
15796,446606.0,0.0,0.6158,22.5
15797,446608.0,0.3715,0.6305,22.5
15798,446610.0,0.0,0.6305,22.5
15799,446612.0,0.3666,0.6109,22.5
15800,446615.0,0.0,0.6109,22.5
15801,446617.0,0.3666,0.6109,22.5
15802,446619.0,0.0,0.6109,22.5
15803,446621.0,0.3617,0.6061,22.5
15804,446624.0,0.0,0.6061,22.5
15805,446626.0,0.3666,0.6207,22.5
15806,446628.0,0.0,0.6207,22.5
15807,446630.0,0.3568,0.6109,22.5
15808,446633.0,0.0,0.6109,22.5
15809,446636.0,0.3666,0.6109,22.5
15810,446638.0,0.0,0.6109,22.5
15811,446640.0,0.3666,0.6109,22.5
15812,446643.0,0.0,0.6109,22.5
15813,446645.0,0.3715,0.6354,22.5
15814,446647.0,0.0,0.6354,22.5
15815,446649.0,0.3715,0.6305,22.5
15816,446652.0,0.0,0.6305,22.5
15817,446654.0,0.3666,0.6158,22.5
15818,446656.0,0.0,0.6158,22.5
15819,446659.0,0.3666,0.6109,22.5
15820,446661.0,0.0,0.6109,22.5
15821,446663.0,0.3666,0.6109,22.5
15822,446665.0,0.0,0.6109,22.5
15823,446668.0,0.3715,0.6354,22.5
15824,446670.0,0.0,0.6354,22.5
15825,446672.0,0.3715,0.6354,22.5
15826,446674.0,0.0,0.6354,22.5
15827,446678.0,0.3715,0.6354,22.5
15828,446680.0,0.0,0.6354,22.5
15829,446682.0,0.3715,0.6354,22.5
15830,446684.0,0.0,0.6354,22.5
15831,446687.0,0.3715,0.6354,22.5
15832,446689.0,0.0,0.6354,22.5
15833,446691.0,0.3715,0.6354,22.5
15834,446694.0,0.0,0.6354,22.5
15835,446696.0,0.3715,0.6354,22.5
15836,446698.0,0.0,0.6354,22.5
15837,446700.0,0.3715,0.6354,22.5
15838,446703.0,0.0,0.6354,22.5
15839,446705.0,0.3715,0.6354,22.5
15840,446707.0,0.0,0.6354,22.5
15841,446709.0,0.3715,0.6354,22.5
15842,446712.0,0.0,0.6354,22.5
15843,446714.0,0.3715,0.6354,22.5
15844,446716.0,0.0,0.6354,22.5
15845,446718.0,0.3715,0.6354,22.5
15846,446722.0,0.0,0.6354,22.5
15847,446724.0,0.3715,0.6305,22.5
15848,446726.0,0.0,0.6305,22.5
15849,446728.0,0.3666,0.6109,22.5
15850,446731.0,0.0,0.6109,22.5
15851,446733.0,0.3715,0.6305,22.5
15852,446735.0,0.0,0.6305,22.5
15853,446737.0,0.3617,0.6109,22.5
15854,446740.0,0.0,0.6109,22.5
15855,446742.0,0.3666,0.6109,22.5
15856,446744.0,0.0,0.6109,22.5
15857,446747.0,0.3666,0.6256,22.5
15858,446749.0,0.0,0.6256,22.5
15859,446751.0,0.3715,0.6305,22.5
15860,446753.0,0.0,0.6305,22.5
15861,446756.0,0.3666,0.6109,22.5
15862,446758.0,0.0,0.6109,22.5
15863,446760.0,0.3666,0.6109,22.5
15864,446763.0,0.0,0.6109,22.5
15865,446766.0,0.3715,0.6403,22.5
15866,446768.0,0.0,0.6403,22.5
15867,446770.0,0.3666,0.6158,22.5
15868,446772.0,0.0,0.6158,22.5
15869,446775.0,0.3715,0.6305,22.5
15870,446777.0,0.0,0.6305,22.5
15871,446779.0,0.3666,0.6158,22.5
15872,446782.0,0.0,0.6158,22.5
15873,446784.0,0.3715,0.6305,22.5
15874,446786.0,0.0,0.6305,22.5
15875,446788.0,0.3666,0.6109,22.5
15876,446791.0,0.0,0.6109,22.5
15877,446793.0,0.3666,0.6109,22.5
15878,446795.0,0.0,0.6109,22.5
15879,446797.0,0.3617,0.6061,22.5
15880,446800.0,0.0,0.6061,22.5
15881,446802.0,0.3666,0.6158,22.5
15882,446804.0,0.0,0.6158,22.5
15883,446807.0,0.3617,0.6305,22.5
15884,446810.0,0.0,0.6305,22.5
15885,446812.0,0.3666,0.6109,22.5
15886,446814.0,0.0,0.6109,22.5
15887,446816.0,0.3715,0.6403,22.5
15888,446819.0,0.0,0.6403,22.5
15889,446821.0,0.3715,0.6403,22.5
15890,446823.0,0.0,0.6403,22.5
15891,446825.0,0.3666,0.6109,22.5
15892,446828.0,0.0,0.6109,22.5
15893,446830.0,0.3666,0.6109,22.5
15894,446832.0,0.0,0.6109,22.5
15895,446835.0,0.3666,0.6256,22.5
15896,446837.0,0.0,0.6256,22.5
15897,446839.0,0.3715,0.6305,22.5
15898,446841.0,0.0,0.6305,22.5
15899,446844.0,0.3715,0.6256,22.5
15900,446846.0,0.0,0.6256,22.5
15901,446849.0,0.3715,0.6354,22.5
15902,446851.0,0.0,0.6354,22.5
15903,446854.0,0.3715,0.6305,22.5
15904,446856.0,0.0,0.6305,22.5
15905,446858.0,0.3666,0.6158,22.5
15906,446860.0,0.0,0.6158,22.5
15907,446863.0,0.3715,0.6305,22.5
15908,446865.0,0.0,0.6305,22.5
15909,446867.0,0.3666,0.6158,22.5
15910,446870.0,0.0,0.6158,22.5
15911,446872.0,0.3715,0.6305,22.5
15912,446874.0,0.0,0.6305,22.5
15913,446876.0,0.3666,0.6109,22.5
15914,446879.0,0.0,0.6109,22.5
15915,446881.0,0.3666,0.6109,22.5
15916,446883.0,0.0,0.6109,22.5
15917,446885.0,0.3715,0.6403,22.5
15918,446888.0,0.0,0.6403,22.5
15919,446891.0,0.3666,0.6109,22.5
15920,446893.0,0.0,0.6109,22.5
15921,446895.0,0.3715,0.6403,22.5
15922,446898.0,0.0,0.6403,22.5
15923,446900.0,0.3666,0.6109,22.5
15924,446902.0,0.0,0.6109,22.5
15925,446904.0,0.3617,0.6061,22.5
15926,446907.0,0.0,0.6061,22.5
15927,446909.0,0.3617,0.6109,22.5
15928,446911.0,0.0,0.6109,22.5
15929,446913.0,0.3617,0.6109,22.5
15930,446916.0,0.0,0.6109,22.5
15931,446918.0,0.3666,0.6109,22.5
15932,446920.0,0.0,0.6109,22.5
15933,446922.0,0.3715,0.6354,22.5
15934,446925.0,0.0,0.6354,22.5
15935,446927.0,0.3715,0.6354,22.5
15936,446929.0,0.0,0.6354,22.5
15937,446932.0,0.3666,0.6207,22.5
15938,446935.0,0.0,0.6207,22.5
15939,446937.0,0.3666,0.6109,22.5
15940,446939.0,0.0,0.6109,22.5
15941,446942.0,0.3666,0.6109,22.5
15942,446944.0,0.0,0.6109,22.5
15943,446946.0,0.3666,0.6109,22.5
15944,446948.0,0.0,0.6109,22.5
15945,446951.0,0.3617,0.6109,22.5
15946,446953.0,0.0,0.6109,22.5
15947,446955.0,0.3666,0.6109,22.5
15948,446958.0,0.0,0.6109,22.5
15949,446960.0,0.3666,0.6109,22.5
15950,446962.0,0.0,0.6109,22.5
15951,446964.0,0.3666,0.6109,22.5
15952,446967.0,0.0,0.6109,22.5
15953,446969.0,0.3763,0.6403,22.5
15954,446971.0,0.0,0.6403,22.5
15955,446973.0,0.3666,0.6158,22.5
15956,446977.0,0.0,0.6158,22.5
15957,446979.0,0.3715,0.6305,22.5
15958,446981.0,0.0,0.6305,22.5
15959,446983.0,0.3666,0.6109,22.5
15960,446986.0,0.0,0.6109,22.5
15961,446988.0,0.3617,0.6061,22.5
15962,446990.0,0.0,0.6061,22.5
15963,446992.0,0.3568,0.6207,22.5
15964,446995.0,0.0,0.6207,22.5
15965,446997.0,0.3666,0.6109,22.5
15966,446999.0,0.0,0.6109,22.5
15967,447001.0,0.3666,0.6109,22.5
15968,447004.0,0.0,0.6109,22.5
15969,447006.0,0.3715,0.6354,22.5
15970,447008.0,0.0,0.6354,22.5
15971,447010.0,0.3715,0.6354,22.5
15972,447013.0,0.0,0.6354,22.5
15973,447015.0,0.3763,0.6354,22.5
15974,447017.0,0.0,0.6354,22.5
15975,447021.0,0.3715,0.6305,22.5
15976,447023.0,0.0,0.6305,22.5
15977,447025.0,0.3666,0.6158,22.5
15978,447027.0,0.0,0.6158,22.5
15979,447030.0,0.3715,0.6305,22.5
15980,447032.0,0.0,0.6305,22.5
15981,447034.0,0.3666,0.6158,22.5
15982,447036.0,0.0,0.6158,22.5
15983,447039.0,0.3715,0.6354,22.5
15984,447041.0,0.0,0.6354,22.5
15985,447043.0,0.3715,0.6354,22.5
15986,447046.0,0.0,0.6354,22.5
15987,447048.0,0.3715,0.6305,22.5
15988,447050.0,0.0,0.6305,22.5
15989,447052.0,0.3666,0.6109,22.5
15990,447055.0,0.0,0.6109,22.5
15991,447057.0,0.3617,0.6109,22.5
15992,447059.0,0.0,0.6109,22.5
15993,447062.0,0.3666,0.6109,22.5
15994,447065.0,0.0,0.6109,22.5
15995,447067.0,0.3617,0.6109,22.5
15996,447069.0,0.0,0.6109,22.5
15997,447071.0,0.3666,0.6109,22.5
15998,447074.0,0.0,0.6109,22.5
15999,447076.0,0.3617,0.6109,22.5
16000,447078.0,0.0,0.6109,22.5
16001,447080.0,0.3666,0.6109,22.5
16002,447083.0,0.0,0.6109,22.5
16003,447085.0,0.3666,0.6109,22.5
16004,447087.0,0.0,0.6109,22.5
16005,447089.0,0.3666,0.6061,22.5
16006,447092.0,0.0,0.6061,22.5
16007,447094.0,0.3666,0.6207,22.5
16008,447096.0,0.0,0.6207,22.5
16009,447098.0,0.3715,0.6256,22.5
16010,447101.0,0.0,0.6256,22.5
16011,447104.0,0.3715,0.6354,22.5
16012,447106.0,0.0,0.6354,22.5
16013,447109.0,0.3715,0.6256,22.5
16014,447111.0,0.0,0.6256,22.5
16015,447113.0,0.3715,0.6354,22.5
16016,447115.0,0.0,0.6354,22.5
16017,447118.0,0.3715,0.6354,22.5
16018,447120.0,0.0,0.6354,22.5
16019,447122.0,0.3715,0.6354,22.5
16020,447124.0,0.0,0.6354,22.5
16021,447127.0,0.3715,0.6354,22.5
16022,447129.0,0.0,0.6354,22.5
16023,447131.0,0.3715,0.6354,22.5
16024,447134.0,0.0,0.6354,22.5
16025,447136.0,0.3715,0.6354,22.5
16026,447138.0,0.0,0.6354,22.5
16027,447140.0,0.3715,0.6354,22.5
16028,447143.0,0.0,0.6354,22.5
16029,447145.0,0.3715,0.6354,22.5
16030,447148.0,0.0,0.6354,22.5
16031,447150.0,0.3715,0.6354,22.5
16032,447153.0,0.0,0.6354,22.5
16033,447155.0,0.3715,0.6354,22.5
16034,447157.0,0.0,0.6354,22.5
16035,447159.0,0.3715,0.6354,22.5
16036,447162.0,0.0,0.6354,22.5
16037,447164.0,0.3715,0.6354,22.5
16038,447166.0,0.0,0.6354,22.5
16039,447168.0,0.3715,0.6354,22.5
16040,447171.0,0.0,0.6354,22.5
16041,447173.0,0.3715,0.6403,22.5
16042,447175.0,0.0,0.6403,22.5
16043,447177.0,0.3715,0.6354,22.5
16044,447180.0,0.0,0.6354,22.5
16045,447182.0,0.3715,0.6403,22.5
16046,447184.0,0.0,0.6403,22.5
16047,447187.0,0.3666,0.6109,22.5
16048,447190.0,0.0,0.6109,22.5
16049,447192.0,0.3666,0.6158,22.5
16050,447194.0,0.0,0.6158,22.5
16051,447197.0,0.3715,0.6354,22.5
16052,447199.0,0.0,0.6354,22.5
16053,447201.0,0.3715,0.6403,22.5
16054,447203.0,0.0,0.6403,22.5
16055,447206.0,0.3666,0.6158,22.5
16056,447208.0,0.0,0.6158,22.5
16057,447210.0,0.3715,0.6305,22.5
16058,447213.0,0.0,0.6305,22.5
16059,447215.0,0.3666,0.6109,22.5
16060,447217.0,0.0,0.6109,22.5
16061,447219.0,0.3617,0.6109,22.5
16062,447222.0,0.0,0.6109,22.5
16063,447224.0,0.3666,0.6109,22.5
16064,447226.0,0.0,0.6109,22.5
16065,447228.0,0.3617,0.6109,22.5
16066,447232.0,0.0,0.6109,22.5
16067,447234.0,0.3666,0.6109,22.5
16068,447236.0,0.0,0.6109,22.5
16069,447238.0,0.3666,0.6109,22.5
16070,447241.0,0.0,0.6109,22.5
16071,447243.0,0.3666,0.6109,22.5
16072,447245.0,0.0,0.6109,22.5
16073,447247.0,0.3617,0.6109,22.5
16074,447250.0,0.0,0.6109,22.5
16075,447252.0,0.3666,0.6109,22.5
16076,447254.0,0.0,0.6109,22.5
16077,447256.0,0.3666,0.6109,22.5
16078,447259.0,0.0,0.6109,22.5
16079,447261.0,0.3715,0.6354,22.5
16080,447263.0,0.0,0.6354,22.5
16081,447265.0,0.3715,0.6354,22.5
16082,447268.0,0.0,0.6354,22.5
16083,447270.0,0.3715,0.6354,22.5
16084,447272.0,0.0,0.6354,22.5
16085,447276.0,0.3666,0.6207,22.5
16086,447278.0,0.0,0.6207,22.5
16087,447280.0,0.3666,0.6158,22.5
16088,447282.0,0.0,0.6158,22.5
16089,447285.0,0.3715,0.6305,22.5
16090,447287.0,0.0,0.6305,22.5
16091,447289.0,0.3666,0.6158,22.5
16092,447291.0,0.0,0.6158,22.5
16093,447294.0,0.3715,0.6305,22.5
16094,447296.0,0.0,0.6305,22.5
16095,447298.0,0.3666,0.6158,22.5
16096,447301.0,0.0,0.6158,22.5
16097,447303.0,0.3715,0.6305,22.5
16098,447305.0,0.0,0.6305,22.5
16099,447307.0,0.3666,0.6158,22.5
16100,447310.0,0.0,0.6158,22.5
