,Time (ms),VConstant (v),VSpike (v),Temperature (C)
11805,334568.0,0.0,0.6598,22.69
11806,334571.0,0.5963,0.6598,22.69
11807,334573.0,0.0,0.6598,22.69
11808,334575.0,0.5963,0.6598,22.69
11809,334577.0,0.0,0.6598,22.69
11810,334580.0,0.5963,0.6598,22.69
11811,334582.0,0.0,0.6598,22.69
11812,334584.0,0.5963,0.6598,22.69
11813,334586.0,0.0,0.6598,22.69
11814,334589.0,0.5963,0.6549,22.69
11815,334592.0,0.0,0.6549,22.69
11816,334594.0,0.5963,0.6598,22.69
11817,334596.0,0.0,0.6598,22.69
11818,334599.0,0.5914,0.6549,22.69
11819,334601.0,0.0,0.6549,22.69
11820,334603.0,0.5963,0.6549,22.69
11821,334605.0,0.0,0.6549,22.69
11822,334608.0,0.5963,0.6598,22.69
11823,334610.0,0.0,0.6598,22.69
11824,334612.0,0.5963,0.6598,22.69
11825,334615.0,0.0,0.6598,22.69
11826,334617.0,0.5963,0.6549,22.69
11827,334619.0,0.0,0.6549,22.69
11828,334621.0,0.5963,0.6598,22.69
11829,334624.0,0.0,0.6598,22.69
11830,334626.0,0.5963,0.6549,22.69
11831,334628.0,0.0,0.6549,22.69
11832,334630.0,0.5963,0.6598,22.69
11833,334633.0,0.0,0.6598,22.69
11834,334636.0,0.5963,0.6549,22.69
11835,334638.0,0.0,0.6549,22.69
11836,334641.0,0.5963,0.6598,22.69
11837,334643.0,0.0,0.6598,22.69
11838,334645.0,0.5963,0.6549,22.69
11839,334647.0,0.0,0.6549,22.69
11840,334650.0,0.5963,0.6549,22.69
11841,334652.0,0.0,0.6549,22.69
11842,334654.0,0.5963,0.6549,22.69
11843,334656.0,0.0,0.6549,22.69
11844,334659.0,0.5963,0.6549,22.69
11845,334661.0,0.0,0.6549,22.69
11846,334663.0,0.5963,0.6549,22.69
11847,334665.0,0.0,0.6549,22.69
11848,334668.0,0.5914,0.6549,22.69
11849,334670.0,0.0,0.6549,22.69
11850,334672.0,0.5963,0.6549,22.69
11851,334674.0,0.0,0.6549,22.69
11852,334678.0,0.5963,0.6549,22.69
11853,334680.0,0.0,0.6549,22.69
11854,334682.0,0.5963,0.6549,22.69
11855,334685.0,0.0,0.6549,22.69
11856,334687.0,0.5914,0.6549,22.69
11857,334689.0,0.0,0.6549,22.69
11858,334691.0,0.5963,0.6598,22.69
11859,334694.0,0.0,0.6598,22.69
11860,334696.0,0.5914,0.6549,22.69
11861,334698.0,0.0,0.6549,22.69
11862,334700.0,0.5914,0.65,22.69
11863,334703.0,0.0,0.65,22.69
11864,334705.0,0.5963,0.6549,22.69
11865,334707.0,0.0,0.6549,22.69
11866,334710.0,0.5963,0.6549,22.69
11867,334712.0,0.0,0.6549,22.69
11868,334714.0,0.5963,0.6549,22.69
11869,334716.0,0.0,0.6549,22.69
11870,334720.0,0.5914,0.65,22.69
11871,334722.0,0.0,0.65,22.69
11872,334724.0,0.5914,0.6549,22.69
11873,334726.0,0.0,0.6549,22.69
11874,334729.0,0.5963,0.6549,22.69
11875,334731.0,0.0,0.6549,22.69
11876,334733.0,0.5963,0.6549,22.69
11877,334735.0,0.0,0.6549,22.69
11878,334738.0,0.5963,0.6549,22.69
11879,334740.0,0.0,0.6549,22.69
11880,334742.0,0.5963,0.6549,22.69
11881,334744.0,0.0,0.6549,22.69
11882,334747.0,0.5963,0.6549,22.69
11883,334749.0,0.0,0.6549,22.69
11884,334751.0,0.5963,0.6598,22.69
11885,334753.0,0.0,0.6598,22.69
11886,334756.0,0.5963,0.6549,22.69
11887,334758.0,0.0,0.6549,22.69
11888,334760.0,0.5963,0.6549,22.69
11889,334764.0,0.0,0.6549,22.69
11890,334766.0,0.5914,0.6549,22.69
11891,334768.0,0.0,0.6549,22.69
11892,334770.0,0.5963,0.6549,22.69
11893,334773.0,0.0,0.6549,22.69
11894,334775.0,0.5963,0.6549,22.69
11895,334777.0,0.0,0.6549,22.69
11896,334779.0,0.5963,0.6549,22.69
11897,334782.0,0.0,0.6549,22.69
11898,334784.0,0.5963,0.6549,22.69
11899,334786.0,0.0,0.6549,22.69
11900,334789.0,0.5963,0.6549,22.69
11901,334791.0,0.0,0.6549,22.69
11902,334793.0,0.5914,0.6549,22.69
11903,334795.0,0.0,0.6549,22.69
11904,334798.0,0.5914,0.6549,22.69
11905,334800.0,0.0,0.6549,22.69
11906,334802.0,0.5963,0.6549,22.69
11907,334804.0,0.0,0.6549,22.69
11908,334808.0,0.5914,0.6598,22.69
11909,334810.0,0.0,0.6598,22.69
11910,334812.0,0.5914,0.6549,22.69
11911,334814.0,0.0,0.6549,22.69
11912,334817.0,0.5914,0.6549,22.69
11913,334819.0,0.0,0.6549,22.69
11914,334821.0,0.5914,0.6549,22.69
11915,334823.0,0.0,0.6549,22.69
11916,334826.0,0.5963,0.6549,22.69
11917,334828.0,0.0,0.6549,22.69
11918,334830.0,0.5963,0.6549,22.69
11919,334833.0,0.0,0.6549,22.69
11920,334835.0,0.5914,0.6549,22.69
11921,334837.0,0.0,0.6549,22.69
11922,334839.0,0.5963,0.6549,22.69
11923,334842.0,0.0,0.6549,22.69
11924,334844.0,0.5914,0.6549,22.69
11925,334846.0,0.0,0.6549,22.69
11926,334849.0,0.5963,0.6549,22.69
11927,334852.0,0.0,0.6549,22.69
11928,334854.0,0.5963,0.6549,22.69
11929,334856.0,0.0,0.6549,22.69
11930,334859.0,0.5963,0.6549,22.69
11931,334861.0,0.0,0.6549,22.69
11932,334863.0,0.5914,0.6549,22.69
11933,334865.0,0.0,0.6549,22.69
11934,334868.0,0.5963,0.6549,22.69
11935,334870.0,0.0,0.6549,22.69
11936,334872.0,0.5963,0.6549,22.69
11937,334874.0,0.0,0.6549,22.69
11938,334877.0,0.5963,0.6549,22.69
11939,334879.0,0.0,0.6549,22.69
11940,334881.0,0.5914,0.6549,22.69
11941,334883.0,0.0,0.6549,22.69
11942,334886.0,0.5914,0.6549,22.69
11943,334888.0,0.0,0.6549,22.69
11944,334891.0,0.5914,0.6549,22.69
11945,334893.0,0.0,0.6549,22.69
11946,334896.0,0.5914,0.6549,22.69
11947,334898.0,0.0,0.6549,22.69
11948,334900.0,0.5963,0.6549,22.69
11949,334903.0,0.0,0.6549,22.69
11950,334905.0,0.5914,0.6549,22.69
11951,334907.0,0.0,0.6549,22.69
11952,334909.0,0.5914,0.6549,22.69
11953,334912.0,0.0,0.6549,22.69
11954,334914.0,0.5914,0.65,22.69
11955,334916.0,0.0,0.65,22.69
11956,334918.0,0.5914,0.6549,22.69
11957,334921.0,0.0,0.6549,22.69
11958,334923.0,0.5914,0.6598,22.69
11959,334925.0,0.0,0.6598,22.69
11960,334927.0,0.5914,0.6549,22.69
11961,334930.0,0.0,0.6549,22.69
11962,334932.0,0.5963,0.6549,22.69
11963,334935.0,0.0,0.6549,22.69
11964,334938.0,0.5914,0.65,22.69
11965,334940.0,0.0,0.65,22.69
11966,334942.0,0.5914,0.6549,22.69
11967,334944.0,0.0,0.6549,22.69
11968,334947.0,0.5914,0.6549,22.69
11969,334949.0,0.0,0.6549,22.69
11970,334951.0,0.5914,0.6549,22.69
11971,334953.0,0.0,0.6549,22.69
11972,334956.0,0.5914,0.6549,22.69
11973,334958.0,0.0,0.6549,22.69
11974,334960.0,0.5963,0.6549,22.69
11975,334962.0,0.0,0.6549,22.69
11976,334965.0,0.5914,0.6549,22.69
11977,334967.0,0.0,0.6549,22.69
11978,334969.0,0.5914,0.6549,22.69
11979,334971.0,0.0,0.6549,22.69
11980,334974.0,0.5914,0.6549,22.69
11981,334977.0,0.0,0.6549,22.69
11982,334979.0,0.5914,0.65,22.69
11983,334982.0,0.0,0.65,22.69
11984,334984.0,0.5914,0.65,22.69
11985,334986.0,0.0,0.65,22.69
11986,334988.0,0.5914,0.6549,22.69
11987,334991.0,0.0,0.6549,22.69
11988,334993.0,0.5914,0.6549,22.69
11989,334995.0,0.0,0.6549,22.69
11990,334997.0,0.5914,0.65,22.69
11991,335000.0,0.0,0.65,22.69
11992,335002.0,0.5914,0.6549,22.69
11993,335004.0,0.0,0.6549,22.69
11994,335006.0,0.5914,0.65,22.69
11995,335009.0,0.0,0.65,22.69
11996,335011.0,0.5914,0.6549,22.69
11997,335013.0,0.0,0.6549,22.69
11998,335016.0,0.5914,0.65,22.69
11999,335019.0,0.0,0.65,22.69
12000,335021.0,0.5914,0.6549,22.69
12001,335023.0,0.0,0.6549,22.69
12002,335026.0,0.5963,0.6549,22.69
12003,335028.0,0.0,0.6549,22.69
12004,335030.0,0.5914,0.6549,22.69
12005,335032.0,0.0,0.6549,22.69
12006,335035.0,0.5914,0.6549,22.69
12007,335037.0,0.0,0.6549,22.69
12008,335039.0,0.5963,0.6598,22.69
12009,335041.0,0.0,0.6598,22.69
12010,335044.0,0.5914,0.6549,22.69
12011,335046.0,0.0,0.6549,22.69
12012,335048.0,0.5963,0.6549,22.69
12013,335050.0,0.0,0.6549,22.69
12014,335053.0,0.5914,0.6549,22.69
12015,335055.0,0.0,0.6549,22.69
12016,335057.0,0.5963,0.6549,22.69
12017,335060.0,0.0,0.6549,22.69
12018,335063.0,0.5914,0.65,22.69
12019,335065.0,0.0,0.65,22.69
12020,335067.0,0.5914,0.6549,22.69
12021,335070.0,0.0,0.6549,22.69
12022,335072.0,0.5914,0.6549,22.69
12023,335074.0,0.0,0.6549,22.69
12024,335076.0,0.5914,0.65,22.69
12025,335079.0,0.0,0.65,22.69
12026,335081.0,0.5914,0.6549,22.69
12027,335083.0,0.0,0.6549,22.69
12028,335085.0,0.5963,0.6549,22.69
12029,335088.0,0.0,0.6549,22.69
12030,335090.0,0.5914,0.6549,22.69
12031,335092.0,0.0,0.6549,22.69
12032,335095.0,0.5914,0.65,22.69
12033,335097.0,0.0,0.65,22.69
12034,335099.0,0.5914,0.6549,22.69
12035,335101.0,0.0,0.6549,22.69
12036,335105.0,0.5914,0.6549,22.69
12037,335107.0,0.0,0.6549,22.69
12038,335109.0,0.5963,0.6549,22.69
12039,335111.0,0.0,0.6549,22.69
12040,335114.0,0.5963,0.6549,22.69
12041,335116.0,0.0,0.6549,22.69
12042,335118.0,0.5963,0.6549,22.69
12043,335120.0,0.0,0.6549,22.69
12044,335123.0,0.5914,0.6549,22.69
12045,335125.0,0.0,0.6549,22.69
12046,335127.0,0.5914,0.6598,22.69
12047,335129.0,0.0,0.6598,22.69
12048,335132.0,0.5914,0.6549,22.69
12049,335134.0,0.0,0.6549,22.69
12050,335136.0,0.5914,0.65,22.69
12051,335139.0,0.0,0.65,22.69
12052,335141.0,0.5914,0.65,22.69
12053,335143.0,0.0,0.65,22.69
12054,335145.0,0.5914,0.6549,22.69
12055,335149.0,0.0,0.6549,22.69
12056,335151.0,0.5914,0.6549,22.69
12057,335153.0,0.0,0.6549,22.69
12058,335155.0,0.5914,0.65,22.69
12059,335158.0,0.0,0.65,22.69
12060,335160.0,0.5914,0.6549,22.69
12061,335162.0,0.0,0.6549,22.69
12062,335164.0,0.5914,0.65,22.69
12063,335167.0,0.0,0.65,22.69
12064,335169.0,0.5914,0.6549,22.69
12065,335171.0,0.0,0.6549,22.69
12066,335174.0,0.5914,0.65,22.69
12067,335176.0,0.0,0.65,22.69
12068,335178.0,0.5914,0.6549,22.69
12069,335180.0,0.0,0.6549,22.69
12070,335183.0,0.5914,0.6549,22.69
12071,335185.0,0.0,0.6549,22.69
12072,335187.0,0.5914,0.65,22.69
12073,335190.0,0.0,0.65,22.69
12074,335193.0,0.5914,0.6549,22.69
12075,335195.0,0.0,0.6549,22.69
12076,335197.0,0.5914,0.65,22.69
12077,335199.0,0.0,0.65,22.69
12078,335202.0,0.5914,0.6549,22.69
12079,335204.0,0.0,0.6549,22.69
12080,335206.0,0.5914,0.6549,22.69
12081,335208.0,0.0,0.6549,22.69
12082,335211.0,0.5914,0.6549,22.69
12083,335213.0,0.0,0.6549,22.69
12084,335215.0,0.5963,0.6549,22.69
12085,335218.0,0.0,0.6549,22.69
12086,335220.0,0.5914,0.65,22.69
12087,335222.0,0.0,0.65,22.69
12088,335224.0,0.5914,0.6549,22.69
12089,335227.0,0.0,0.6549,22.69
12090,335229.0,0.5914,0.6549,22.69
12091,335232.0,0.0,0.6549,22.69
12092,335234.0,0.5914,0.65,22.69
12093,335237.0,0.0,0.65,22.69
12094,335239.0,0.5914,0.6549,22.69
12095,335241.0,0.0,0.6549,22.69
12096,335243.0,0.5914,0.65,22.69
12097,335246.0,0.0,0.65,22.69
12098,335248.0,0.5914,0.6549,22.69
12099,335250.0,0.0,0.6549,22.69
12100,335253.0,0.5963,0.6549,22.69
12101,335255.0,0.0,0.6549,22.69
12102,335257.0,0.5914,0.6549,22.69
12103,335259.0,0.0,0.6549,22.69
12104,335262.0,0.5914,0.6549,22.69
12105,335264.0,0.0,0.6549,22.69
12106,335266.0,0.5914,0.6549,22.69
12107,335268.0,0.0,0.6549,22.69
12108,335271.0,0.5914,0.6549,22.69
12109,335273.0,0.0,0.6549,22.69
12110,335276.0,0.5963,0.6549,22.69
12111,335278.0,0.0,0.6549,22.69
12112,335281.0,0.5914,0.6549,22.69
12113,335283.0,0.0,0.6549,22.69
12114,335285.0,0.5914,0.6549,22.69
12115,335287.0,0.0,0.6549,22.69
12116,335290.0,0.5914,0.6549,22.69
12117,335292.0,0.0,0.6549,22.69
12118,335294.0,0.5914,0.65,22.69
12119,335297.0,0.0,0.65,22.69
12120,335299.0,0.5914,0.65,22.69
12121,335301.0,0.0,0.65,22.69
12122,335303.0,0.5914,0.6549,22.69
12123,335306.0,0.0,0.6549,22.69
12124,335308.0,0.5914,0.6549,22.69
12125,335310.0,0.0,0.6549,22.69
12126,335312.0,0.5914,0.65,22.69
12127,335315.0,0.0,0.65,22.69
12128,335318.0,0.5914,0.6549,22.69
12129,335320.0,0.0,0.6549,22.69
12130,335322.0,0.5914,0.65,22.69
12131,335325.0,0.0,0.65,22.69
12132,335327.0,0.5914,0.6549,22.69
12133,335329.0,0.0,0.6549,22.69
12134,335332.0,0.5914,0.65,22.69
12135,335334.0,0.0,0.65,22.69
12136,335336.0,0.5914,0.6549,22.69
12137,335338.0,0.0,0.6549,22.69
12138,335341.0,0.5914,0.6549,22.69
12139,335343.0,0.0,0.6549,22.69
12140,335345.0,0.5914,0.65,22.69
12141,335347.0,0.0,0.65,22.69
12142,335350.0,0.5914,0.6549,22.69
12143,335352.0,0.0,0.6549,22.69
12144,335354.0,0.5914,0.65,22.69
12145,335356.0,0.0,0.65,22.69
12146,335360.0,0.5914,0.6549,22.69
12147,335362.0,0.0,0.6549,22.69
12148,335364.0,0.5914,0.6549,22.69
12149,335366.0,0.0,0.6549,22.69
12150,335369.0,0.5914,0.6549,22.69
12151,335371.0,0.0,0.6549,22.69
12152,335373.0,0.5914,0.6549,22.69
12153,335376.0,0.0,0.6549,22.69
12154,335378.0,0.5914,0.65,22.69
12155,335380.0,0.0,0.65,22.69
12156,335382.0,0.5914,0.6549,22.69
12157,335385.0,0.0,0.6549,22.69
12158,335387.0,0.5914,0.6598,22.69
12159,335389.0,0.0,0.6598,22.69
12160,335391.0,0.5914,0.6549,22.69
12161,335394.0,0.0,0.6549,22.69
12162,335396.0,0.5914,0.6549,22.69
12163,335398.0,0.0,0.6549,22.69
12164,335400.0,0.5963,0.6549,22.69
12165,335404.0,0.0,0.6549,22.69
12166,335406.0,0.5963,0.6549,22.69
12167,335408.0,0.0,0.6549,22.69
12168,335411.0,0.5914,0.6549,22.69
12169,335413.0,0.0,0.6549,22.69
12170,335415.0,0.5914,0.6549,22.69
12171,335417.0,0.0,0.6549,22.69
12172,335420.0,0.5914,0.6549,22.69
12173,335422.0,0.0,0.6549,22.69
12174,335424.0,0.5914,0.6549,22.69
12175,335426.0,0.0,0.6549,22.69
12176,335429.0,0.5914,0.6549,22.69
12177,335431.0,0.0,0.6549,22.69
12178,335433.0,0.5914,0.6549,22.69
12179,335435.0,0.0,0.6549,22.69
12180,335438.0,0.5914,0.6549,22.69
12181,335440.0,0.0,0.6549,22.69
12182,335442.0,0.5914,0.6549,22.69
12183,335444.0,0.0,0.6549,22.69
12184,335448.0,0.5963,0.6549,22.69
12185,335450.0,0.0,0.6549,22.69
12186,335452.0,0.5963,0.6549,22.69
12187,335455.0,0.0,0.6549,22.69
12188,335457.0,0.5914,0.65,22.69
12189,335459.0,0.0,0.65,22.69
12190,335461.0,0.5914,0.6549,22.69
12191,335464.0,0.0,0.6549,22.69
12192,335466.0,0.5914,0.6549,22.69
12193,335468.0,0.0,0.6549,22.69
12194,335470.0,0.5914,0.6549,22.69
12195,335473.0,0.0,0.6549,22.69
12196,335475.0,0.5914,0.6549,22.69
12197,335477.0,0.0,0.6549,22.69
12198,335480.0,0.5914,0.6549,22.69
12199,335482.0,0.0,0.6549,22.69
12200,335484.0,0.5914,0.6549,22.69
12201,335486.0,0.0,0.6549,22.69
12202,335490.0,0.5914,0.6549,22.69
12203,335492.0,0.0,0.6549,22.69
12204,335494.0,0.5914,0.6549,22.69
12205,335496.0,0.0,0.6549,22.69
12206,335499.0,0.5914,0.6549,22.69
12207,335501.0,0.0,0.6549,22.69
12208,335503.0,0.5914,0.6549,22.69
12209,335505.0,0.0,0.6549,22.69
12210,335508.0,0.5914,0.6549,22.69
12211,335510.0,0.0,0.6549,22.69
12212,335512.0,0.5914,0.6549,22.69
12213,335514.0,0.0,0.6549,22.69
12214,335517.0,0.5914,0.6549,22.69
12215,335519.0,0.0,0.6549,22.69
12216,335521.0,0.5914,0.65,22.69
12217,335524.0,0.0,0.65,22.69
12218,335526.0,0.5914,0.6549,22.69
12219,335528.0,0.0,0.6549,22.69
12220,335531.0,0.5914,0.6549,22.69
12221,335534.0,0.0,0.6549,22.69
12222,335536.0,0.5914,0.65,22.69
12223,335538.0,0.0,0.65,22.69
12224,335540.0,0.5914,0.6549,22.69
12225,335543.0,0.0,0.6549,22.69
12226,335545.0,0.5914,0.6549,22.69
12227,335547.0,0.0,0.6549,22.69
12228,335549.0,0.5963,0.6549,22.69
12229,335552.0,0.0,0.6549,22.69
12230,335554.0,0.5914,0.6549,22.69
12231,335556.0,0.0,0.6549,22.69
12232,335559.0,0.5963,0.6549,22.69
12233,335561.0,0.0,0.6549,22.69
12234,335563.0,0.5963,0.6549,22.69
12235,335565.0,0.0,0.6549,22.69
12236,335568.0,0.5914,0.6549,22.69
12237,335570.0,0.0,0.6549,22.69
12238,335572.0,0.5914,0.6549,22.69
12239,335575.0,0.0,0.6549,22.69
12240,335578.0,0.5963,0.6549,22.69
12241,335580.0,0.0,0.6549,22.69
12242,335582.0,0.5914,0.6549,22.69
12243,335584.0,0.0,0.6549,22.69
12244,335587.0,0.5914,0.6549,22.69
12245,335589.0,0.0,0.6549,22.69
12246,335591.0,0.5914,0.65,22.69
12247,335593.0,0.0,0.65,22.69
12248,335596.0,0.5914,0.6549,22.69
12249,335598.0,0.0,0.6549,22.69
12250,335600.0,0.5914,0.65,22.69
12251,335603.0,0.0,0.65,22.69
12252,335605.0,0.5914,0.65,22.69
12253,335607.0,0.0,0.65,22.69
12254,335609.0,0.5914,0.6549,22.69
12255,335612.0,0.0,0.6549,22.69
12256,335614.0,0.5914,0.6549,22.69
12257,335617.0,0.0,0.6549,22.69
12258,335619.0,0.5914,0.65,22.69
12259,335622.0,0.0,0.65,22.69
12260,335624.0,0.5914,0.6549,22.69
12261,335626.0,0.0,0.6549,22.69
12262,335628.0,0.5963,0.6549,22.69
12263,335631.0,0.0,0.6549,22.69
12264,335633.0,0.5914,0.6549,22.69
12265,335635.0,0.0,0.6549,22.69
12266,335638.0,0.5914,0.65,22.69
12267,335640.0,0.0,0.65,22.69
12268,335642.0,0.5914,0.6549,22.69
12269,335644.0,0.0,0.6549,22.69
12270,335647.0,0.5914,0.6549,22.69
12271,335649.0,0.0,0.6549,22.69
12272,335651.0,0.5914,0.6549,22.69
12273,335653.0,0.0,0.6549,22.69
12274,335656.0,0.5914,0.6549,22.69
12275,335659.0,0.0,0.6549,22.69
12276,335661.0,0.5963,0.6549,22.69
12277,335663.0,0.0,0.6549,22.69
12278,335666.0,0.5914,0.6549,22.69
12279,335668.0,0.0,0.6549,22.69
12280,335670.0,0.5914,0.6549,22.69
12281,335672.0,0.0,0.6549,22.69
12282,335675.0,0.5914,0.6549,22.69
12283,335677.0,0.0,0.6549,22.69
12284,335679.0,0.5914,0.65,22.69
12285,335682.0,0.0,0.65,22.69
12286,335684.0,0.5914,0.65,22.69
12287,335686.0,0.0,0.65,22.69
12288,335688.0,0.5914,0.6549,22.69
12289,335691.0,0.0,0.6549,22.69
12290,335693.0,0.5914,0.6549,22.69
12291,335695.0,0.0,0.6549,22.69
12292,335697.0,0.5914,0.6549,22.69
12293,335700.0,0.0,0.6549,22.69
12294,335703.0,0.5914,0.6549,22.69
12295,335705.0,0.0,0.6549,22.69
12296,335707.0,0.5914,0.65,22.69
12297,335710.0,0.0,0.65,22.69
12298,335712.0,0.5914,0.6549,22.69
12299,335714.0,0.0,0.6549,22.69
12300,335717.0,0.5914,0.65,22.69
12301,335719.0,0.0,0.65,22.69
12302,335721.0,0.5914,0.6549,22.69
12303,335723.0,0.0,0.6549,22.69
12304,335726.0,0.5914,0.6549,22.69
12305,335728.0,0.0,0.6549,22.69
12306,335730.0,0.5914,0.6549,22.69
12307,335732.0,0.0,0.6549,22.69
12308,335735.0,0.5914,0.6549,22.69
12309,335737.0,0.0,0.6549,22.69
12310,335739.0,0.5914,0.6549,22.69
12311,335741.0,0.0,0.6549,22.69
12312,335745.0,0.5914,0.6549,22.69
12313,335747.0,0.0,0.6549,22.69
12314,335749.0,0.5914,0.65,22.69
12315,335751.0,0.0,0.65,22.69
12316,335754.0,0.5914,0.6549,22.69
12317,335756.0,0.0,0.6549,22.69
12318,335758.0,0.5914,0.65,22.69
12319,335761.0,0.0,0.65,22.69
12320,335763.0,0.5914,0.6549,22.69
12321,335765.0,0.0,0.6549,22.69
12322,335767.0,0.5914,0.65,22.69
12323,335770.0,0.0,0.65,22.69
12324,335772.0,0.5914,0.65,22.69
12325,335774.0,0.0,0.65,22.69
12326,335776.0,0.5914,0.6549,22.69
12327,335779.0,0.0,0.6549,22.69
12328,335781.0,0.5914,0.6549,22.69
12329,335783.0,0.0,0.6549,22.69
12330,335785.0,0.5914,0.65,22.69
12331,335789.0,0.0,0.65,22.69
12332,335791.0,0.5914,0.6549,22.69
12333,335793.0,0.0,0.6549,22.69
12334,335796.0,0.5914,0.65,22.69
12335,335798.0,0.0,0.65,22.69
12336,335800.0,0.5914,0.6549,22.69
12337,335802.0,0.0,0.6549,22.69
12338,335805.0,0.5914,0.6549,22.69
12339,335807.0,0.0,0.6549,22.69
12340,335809.0,0.5963,0.6549,22.69
12341,335811.0,0.0,0.6549,22.69
12342,335814.0,0.5914,0.6549,22.69
12343,335816.0,0.0,0.6549,22.69
12344,335818.0,0.5914,0.6549,22.69
12345,335820.0,0.0,0.6549,22.69
12346,335823.0,0.5914,0.6549,22.69
12347,335825.0,0.0,0.6549,22.69
12348,335827.0,0.5914,0.65,22.69
12349,335830.0,0.0,0.65,22.69
12350,335833.0,0.5914,0.6549,22.69
12351,335835.0,0.0,0.6549,22.69
12352,335837.0,0.5914,0.65,22.69
12353,335840.0,0.0,0.65,22.69
12354,335842.0,0.5914,0.6549,22.69
12355,335844.0,0.0,0.6549,22.69
12356,335846.0,0.5914,0.6549,22.69
12357,335849.0,0.0,0.6549,22.69
12358,335851.0,0.5914,0.65,22.69
12359,335853.0,0.0,0.65,22.69
12360,335855.0,0.5914,0.6549,22.69
12361,335858.0,0.0,0.6549,22.69
12362,335860.0,0.5914,0.6549,22.69
12363,335862.0,0.0,0.6549,22.69
12364,335864.0,0.5914,0.6549,22.69
12365,335867.0,0.0,0.6549,22.69
12366,335869.0,0.5914,0.6549,22.69
12367,335872.0,0.0,0.6549,22.69
12368,335875.0,0.5914,0.65,22.69
12369,335877.0,0.0,0.65,22.69
12370,335879.0,0.5914,0.6549,22.69
12371,335881.0,0.0,0.6549,22.69
12372,335884.0,0.5914,0.6549,22.69
12373,335886.0,0.0,0.6549,22.69
12374,335888.0,0.5914,0.6549,22.69
12375,335890.0,0.0,0.6549,22.69
12376,335893.0,0.5914,0.6549,22.69
12377,335895.0,0.0,0.6549,22.69
12378,335897.0,0.5914,0.6549,22.69
12379,335899.0,0.0,0.6549,22.69
12380,335902.0,0.5963,0.65,22.69
12381,335904.0,0.0,0.65,22.69
12382,335906.0,0.5914,0.6549,22.69
12383,335908.0,0.0,0.6549,22.69
12384,335911.0,0.5914,0.6549,22.69
12385,335913.0,0.0,0.6549,22.69
12386,335916.0,0.5914,0.6549,22.69
12387,335919.0,0.0,0.6549,22.69
12388,335921.0,0.5963,0.6549,22.69
12389,335923.0,0.0,0.6549,22.69
12390,335925.0,0.5914,0.65,22.69
12391,335928.0,0.0,0.65,22.69
12392,335930.0,0.5914,0.6549,22.69
12393,335932.0,0.0,0.6549,22.69
12394,335934.0,0.5914,0.65,22.69
12395,335937.0,0.0,0.65,22.69
12396,335939.0,0.5914,0.6549,22.69
12397,335941.0,0.0,0.6549,22.69
12398,335943.0,0.5914,0.65,22.69
12399,335946.0,0.0,0.65,22.69
12400,335948.0,0.5914,0.6549,22.69
12401,335950.0,0.0,0.6549,22.69
12402,335953.0,0.5914,0.65,22.69
12403,335955.0,0.0,0.65,22.69
12404,335958.0,0.5914,0.6549,22.69
12405,335960.0,0.0,0.6549,22.69
12406,335963.0,0.5914,0.65,22.69
12407,335965.0,0.0,0.65,22.69
12408,335967.0,0.5914,0.6549,22.69
12409,335969.0,0.0,0.6549,22.69
12410,335972.0,0.5914,0.6549,22.69
12411,335974.0,0.0,0.6549,22.69
12412,335976.0,0.5914,0.65,22.69
12413,335978.0,0.0,0.65,22.69
12414,335981.0,0.5914,0.6549,22.69
12415,335983.0,0.0,0.6549,22.69
12416,335985.0,0.5914,0.65,22.69
12417,335987.0,0.0,0.65,22.69
12418,335990.0,0.5914,0.6549,22.69
12419,335992.0,0.0,0.6549,22.69
12420,335994.0,0.5914,0.6549,22.69
12421,335996.0,0.0,0.6549,22.69
12422,336000.0,0.5914,0.6549,22.69
12423,336002.0,0.0,0.6549,22.69
12424,336004.0,0.5914,0.6549,22.69
12425,336007.0,0.0,0.6549,22.69
12426,336009.0,0.5914,0.6549,22.69
12427,336011.0,0.0,0.6549,22.69
12428,336013.0,0.5914,0.6549,22.69
12429,336016.0,0.0,0.6549,22.69
12430,336018.0,0.5914,0.6549,22.69
12431,336020.0,0.0,0.6549,22.69
12432,336022.0,0.5914,0.6549,22.69
12433,336025.0,0.0,0.6549,22.69
12434,336027.0,0.5914,0.6549,22.69
12435,336029.0,0.0,0.6549,22.69
12436,336032.0,0.5914,0.6549,22.69
12437,336034.0,0.0,0.6549,22.69
12438,336036.0,0.5914,0.6549,22.69
12439,336038.0,0.0,0.6549,22.69
12440,336041.0,0.5914,0.6549,22.69
12441,336044.0,0.0,0.6549,22.69
12442,336046.0,0.5914,0.6598,22.69
12443,336048.0,0.0,0.6598,22.69
12444,336051.0,0.5914,0.6549,22.69
12445,336053.0,0.0,0.6549,22.69
12446,336055.0,0.5914,0.6549,22.69
12447,336057.0,0.0,0.6549,22.69
12448,336060.0,0.5914,0.6549,22.69
12449,336062.0,0.0,0.6549,22.69
12450,336064.0,0.5914,0.6549,22.69
12451,336066.0,0.0,0.6549,22.69
12452,336069.0,0.5914,0.6549,22.69
12453,336071.0,0.0,0.6549,22.69
12454,336073.0,0.5914,0.6549,22.69
12455,336076.0,0.0,0.6549,22.69
12456,336078.0,0.5914,0.65,22.69
12457,336080.0,0.0,0.65,22.69
12458,336082.0,0.5914,0.6549,22.69
12459,336086.0,0.0,0.6549,22.69
